Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638301266247,31606
UPDATE,1638301266280,32932
UPDATE,1638301266314,34123
UPDATE,1638301266345,30772
UPDATE,1638301266374,28949
UPDATE,1638301266403,28895
UPDATE,1638301266432,28845
UPDATE,1638301266461,28947
UPDATE,1638301266493,32321
UPDATE,1638301266524,31084
UPDATE,1638301266555,30997
UPDATE,1638301266586,31179
UPDATE,1638301266619,32499
UPDATE,1638301266651,31984
UPDATE,1638301266681,30573
UPDATE,1638301266723,41928
UPDATE,1638301266755,31315
UPDATE,1638301266793,38450
UPDATE,1638301266827,34002
UPDATE,1638301266861,34054
UPDATE,1638301266900,38805
UPDATE,1638301266933,32585
UPDATE,1638301266974,41101
UPDATE,1638301267003,28865
UPDATE,1638301267031,28638
UPDATE,1638301267063,31133
UPDATE,1638301267099,36573
UPDATE,1638301267129,30344
UPDATE,1638301267162,32401
UPDATE,1638301267192,29641
UPDATE,1638301267224,32739
UPDATE,1638301267257,32486
UPDATE,1638301267288,30993
UPDATE,1638301267330,42668
UPDATE,1638301267366,35834
UPDATE,1638301267399,32363
UPDATE,1638301267431,31883
UPDATE,1638301267462,31573
UPDATE,1638301267495,32440
UPDATE,1638301267535,40233
UPDATE,1638301267567,32095
UPDATE,1638301267597,29871
UPDATE,1638301267634,37397
UPDATE,1638301267664,29935
UPDATE,1638301267696,31761
UPDATE,1638301267727,31358
UPDATE,1638301267759,31164
UPDATE,1638301267790,31511
UPDATE,1638301267823,32647
UPDATE,1638301267851,28557
UPDATE,1638301267884,32270
UPDATE,1638301267913,28984
UPDATE,1638301267941,28361
UPDATE,1638301267973,32165
UPDATE,1638301268014,41025
UPDATE,1638301268043,29160
UPDATE,1638301268075,32051
UPDATE,1638301268108,32688
UPDATE,1638301268143,35047
UPDATE,1638301268176,33269
UPDATE,1638301268205,28540
UPDATE,1638301268236,31245
UPDATE,1638301268268,31874
UPDATE,1638301268299,30566
UPDATE,1638301268331,31929
UPDATE,1638301268359,28626
UPDATE,1638301268395,35274
UPDATE,1638301268427,32907
UPDATE,1638301268464,36338
UPDATE,1638301268495,31022
UPDATE,1638301268526,31206
UPDATE,1638301268557,30875
UPDATE,1638301268588,31484
UPDATE,1638301268627,38253
UPDATE,1638301268657,30456
UPDATE,1638301268685,28171
UPDATE,1638301268717,31745
UPDATE,1638301268750,32855
UPDATE,1638301268782,31812
UPDATE,1638301268816,34556
UPDATE,1638301268851,34747
UPDATE,1638301268885,34063
UPDATE,1638301268922,37098
UPDATE,1638301268959,37097
UPDATE,1638301268998,38895
UPDATE,1638301269040,41189
UPDATE,1638301269074,34300
UPDATE,1638301269105,31391
UPDATE,1638301269137,32007
UPDATE,1638301269171,33419
UPDATE,1638301269206,35252
UPDATE,1638301269242,36077
UPDATE,1638301269272,30266
UPDATE,1638301269311,38786
UPDATE,1638301269346,34674
UPDATE,1638301269374,28594
UPDATE,1638301269410,35511
UPDATE,1638301269447,37216
UPDATE,1638301269478,30995
UPDATE,1638301269509,31058
UPDATE,1638301269557,47641
UPDATE,1638301269588,30738
UPDATE,1638301269622,34091
UPDATE,1638301269656,34148
UPDATE,1638301269686,30245
UPDATE,1638301269717,31208
UPDATE,1638301269748,30130
UPDATE,1638301269785,37407
UPDATE,1638301269816,31306
UPDATE,1638301269846,30091
UPDATE,1638301269877,30606
UPDATE,1638301269907,30407
UPDATE,1638301269940,32183
UPDATE,1638301269968,28548
UPDATE,1638301270001,32273
UPDATE,1638301270103,102689
UPDATE,1638301270148,45040
UPDATE,1638301270181,32811
UPDATE,1638301270213,31441
UPDATE,1638301270242,29268
UPDATE,1638301270272,30299
UPDATE,1638301270303,31301
UPDATE,1638301270345,41147
UPDATE,1638301270373,28486
UPDATE,1638301270402,29326
UPDATE,1638301270433,30960
UPDATE,1638301270471,37179
UPDATE,1638301270503,32360
UPDATE,1638301270533,30470
UPDATE,1638301270566,32523
UPDATE,1638301270599,32578
UPDATE,1638301270637,38081
UPDATE,1638301270669,32216
UPDATE,1638301270700,31375
UPDATE,1638301270732,31617
UPDATE,1638301270763,30916
UPDATE,1638301270794,31533
UPDATE,1638301270828,33282
UPDATE,1638301270861,33602
UPDATE,1638301270890,29006
UPDATE,1638301270927,36490
UPDATE,1638301270957,30543
UPDATE,1638301270988,30966
UPDATE,1638301271024,35787
UPDATE,1638301271053,29231
UPDATE,1638301271085,31578
UPDATE,1638301271120,35291
UPDATE,1638301271155,34913
UPDATE,1638301271189,33455
UPDATE,1638301271218,29577
UPDATE,1638301271251,32651
UPDATE,1638301271284,32721
UPDATE,1638301271326,42212
UPDATE,1638301271359,33253
UPDATE,1638301271391,32228
UPDATE,1638301271420,28974
UPDATE,1638301271458,37593
UPDATE,1638301271489,30716
UPDATE,1638301271525,36216
UPDATE,1638301271562,36634
UPDATE,1638301271594,32142
UPDATE,1638301271626,32096
UPDATE,1638301271656,30450
UPDATE,1638301271694,37648
UPDATE,1638301271722,28508
UPDATE,1638301271754,31227
UPDATE,1638301271785,31377
UPDATE,1638301271818,32764
UPDATE,1638301271848,30437
UPDATE,1638301271880,31823
UPDATE,1638301271909,28601
UPDATE,1638301271938,28717
UPDATE,1638301271967,29001
UPDATE,1638301271996,28962
UPDATE,1638301272027,31530
UPDATE,1638301272065,37970
UPDATE,1638301272096,31017
UPDATE,1638301272126,29467
UPDATE,1638301272156,30703
UPDATE,1638301272195,39063
UPDATE,1638301272228,32389
UPDATE,1638301272263,34994
UPDATE,1638301272292,29619
UPDATE,1638301272328,35656
UPDATE,1638301272361,32426
UPDATE,1638301272392,31414
UPDATE,1638301272421,28752
UPDATE,1638301272452,30848
UPDATE,1638301272488,36457
UPDATE,1638301272518,29673
UPDATE,1638301272555,37052
UPDATE,1638301272591,36274
UPDATE,1638301272623,32318
UPDATE,1638301272659,35172
UPDATE,1638301272692,33369
UPDATE,1638301272727,34889
UPDATE,1638301272758,31259
UPDATE,1638301272787,29312
UPDATE,1638301272819,31477
UPDATE,1638301272852,32592
UPDATE,1638301272889,37770
UPDATE,1638301272921,31442
UPDATE,1638301272955,34208
UPDATE,1638301272986,30905
UPDATE,1638301273017,31286
UPDATE,1638301273047,29304
UPDATE,1638301273087,40351
UPDATE,1638301273119,31633
UPDATE,1638301273150,31540
UPDATE,1638301273182,32224
UPDATE,1638301273213,30429
UPDATE,1638301273253,40104
UPDATE,1638301273288,35466
UPDATE,1638301273317,28315
UPDATE,1638301273350,33198
UPDATE,1638301273384,34338
UPDATE,1638301273415,30854
UPDATE,1638301273446,30900
UPDATE,1638301273483,37043
UPDATE,1638301273517,33902
UPDATE,1638301273550,32581
UPDATE,1638301273587,37796
UPDATE,1638301273620,32176
UPDATE,1638301273668,48580
UPDATE,1638301273700,31481
UPDATE,1638301273738,38235
UPDATE,1638301273773,35128
UPDATE,1638301273805,31646
UPDATE,1638301273838,33019
UPDATE,1638301273872,34005
UPDATE,1638301273903,30818
UPDATE,1638301273941,38685
UPDATE,1638301273975,33395
UPDATE,1638301274004,29136
UPDATE,1638301274035,31577
UPDATE,1638301274069,34028
UPDATE,1638301274100,30558
UPDATE,1638301274132,31660
UPDATE,1638301274162,30651
UPDATE,1638301274193,30876
UPDATE,1638301274225,31637
UPDATE,1638301274254,28926
UPDATE,1638301274292,38407
UPDATE,1638301274328,36137
UPDATE,1638301274361,32417
UPDATE,1638301274398,36821
UPDATE,1638301274436,38069
UPDATE,1638301274468,32591
UPDATE,1638301274504,35526
UPDATE,1638301274545,40699
UPDATE,1638301274576,31197
UPDATE,1638301274609,33544
UPDATE,1638301274641,31222
UPDATE,1638301274671,30715
UPDATE,1638301274704,32705
UPDATE,1638301274735,31287
UPDATE,1638301274767,31505
UPDATE,1638301274797,30259
UPDATE,1638301274831,33475
UPDATE,1638301274861,30677
UPDATE,1638301274893,31682
UPDATE,1638301274923,29944
UPDATE,1638301274959,35757
UPDATE,1638301274988,28864
UPDATE,1638301275021,33449
UPDATE,1638301275053,32128
UPDATE,1638301275084,30382
UPDATE,1638301275116,32555
UPDATE,1638301275152,35773
UPDATE,1638301275186,34115
UPDATE,1638301275221,35228
UPDATE,1638301275252,30529
UPDATE,1638301275284,32540
UPDATE,1638301275322,37313
UPDATE,1638301275357,34759
UPDATE,1638301275387,30821
UPDATE,1638301275420,33084
UPDATE,1638301275453,32817
UPDATE,1638301275484,30575
UPDATE,1638301275524,39807
UPDATE,1638301275557,32905
UPDATE,1638301275595,38206
UPDATE,1638301275626,31165
UPDATE,1638301275662,35999
UPDATE,1638301275695,32539
UPDATE,1638301275729,34699
UPDATE,1638301275763,33721
UPDATE,1638301275793,30350
UPDATE,1638301275825,32015
UPDATE,1638301275856,30728
UPDATE,1638301275887,30830
UPDATE,1638301275933,45580
UPDATE,1638301275969,36718
UPDATE,1638301276019,49919
UPDATE,1638301276054,34696
UPDATE,1638301276093,39081
UPDATE,1638301276128,34877
UPDATE,1638301276163,35490
UPDATE,1638301276194,30754
UPDATE,1638301276226,31541
UPDATE,1638301276258,31926
UPDATE,1638301276293,35345
UPDATE,1638301276336,43125
UPDATE,1638301276369,33030
UPDATE,1638301276402,32706
UPDATE,1638301276433,31351
UPDATE,1638301276474,40616
UPDATE,1638301276507,32563
UPDATE,1638301276537,30705
UPDATE,1638301276580,43023
UPDATE,1638301276611,30882
UPDATE,1638301276645,33795
UPDATE,1638301276676,31300
UPDATE,1638301276712,36047
UPDATE,1638301276743,30242
UPDATE,1638301276774,30864
UPDATE,1638301276805,31358
UPDATE,1638301276836,31377
UPDATE,1638301276870,34162
UPDATE,1638301276902,31854
UPDATE,1638301276938,35342
UPDATE,1638301276971,33225
UPDATE,1638301277002,30702
UPDATE,1638301277034,32565
UPDATE,1638301277066,31723
UPDATE,1638301277095,28641
UPDATE,1638301277126,31045
UPDATE,1638301277162,36408
UPDATE,1638301277191,28487
UPDATE,1638301277223,32695
UPDATE,1638301277258,35180
UPDATE,1638301277290,31461
UPDATE,1638301277321,31004
UPDATE,1638301277365,43549
UPDATE,1638301277407,42941
UPDATE,1638301277442,34055
UPDATE,1638301277473,31269
UPDATE,1638301277508,35078
UPDATE,1638301277539,31505
UPDATE,1638301277578,38103
UPDATE,1638301277613,35164
UPDATE,1638301277643,30515
UPDATE,1638301277674,30514
UPDATE,1638301277706,31999
UPDATE,1638301277739,32823
UPDATE,1638301277767,28611
UPDATE,1638301277800,32305
UPDATE,1638301277832,31976
UPDATE,1638301277869,37412
UPDATE,1638301277899,30212
UPDATE,1638301277932,32755
UPDATE,1638301277965,32713
UPDATE,1638301278002,37455
UPDATE,1638301278036,33465
UPDATE,1638301278065,29775
UPDATE,1638301278094,28965
UPDATE,1638301278127,32455
UPDATE,1638301278164,37421
UPDATE,1638301278207,42569
UPDATE,1638301278237,30123
UPDATE,1638301278270,33162
UPDATE,1638301278302,31705
UPDATE,1638301278333,31193
UPDATE,1638301278362,29090
UPDATE,1638301278404,41760
UPDATE,1638301278437,33211
UPDATE,1638301278475,38184
UPDATE,1638301278516,40638
UPDATE,1638301278548,32008
UPDATE,1638301278579,31111
UPDATE,1638301278612,33072
UPDATE,1638301278641,28523
UPDATE,1638301278682,41004
UPDATE,1638301278710,28440
UPDATE,1638301278743,32375
UPDATE,1638301278774,31786
UPDATE,1638301278810,35375
UPDATE,1638301278840,30351
UPDATE,1638301278877,36534
UPDATE,1638301278907,30623
UPDATE,1638301278940,33017
UPDATE,1638301278980,39318
UPDATE,1638301279018,38381
UPDATE,1638301279049,30547
UPDATE,1638301279082,33436
UPDATE,1638301279119,37263
UPDATE,1638301279150,31026
UPDATE,1638301279182,31691
UPDATE,1638301279212,29953
UPDATE,1638301279244,31716
UPDATE,1638301279280,36317
UPDATE,1638301279315,34326
UPDATE,1638301279351,36184
UPDATE,1638301279389,37980
UPDATE,1638301279418,29260
UPDATE,1638301279449,31328
UPDATE,1638301279482,32468
UPDATE,1638301279521,39189
UPDATE,1638301279553,31622
UPDATE,1638301279585,32410
UPDATE,1638301279615,30339
UPDATE,1638301279646,30424
UPDATE,1638301279677,31433
UPDATE,1638301279706,28682
UPDATE,1638301279739,32613
UPDATE,1638301279768,29308
UPDATE,1638301279810,42309
UPDATE,1638301279842,32049
UPDATE,1638301279874,31282
UPDATE,1638301279910,36081
UPDATE,1638301279942,32543
UPDATE,1638301279976,34017
UPDATE,1638301280008,31496
UPDATE,1638301280041,32771
UPDATE,1638301280071,30115
UPDATE,1638301280104,32895
UPDATE,1638301280139,35162
UPDATE,1638301280174,34724
UPDATE,1638301280210,36019
UPDATE,1638301280241,31548
UPDATE,1638301280275,33647
UPDATE,1638301280306,31181
UPDATE,1638301280341,34903
UPDATE,1638301280369,28254
UPDATE,1638301280408,38308
UPDATE,1638301280438,30288
UPDATE,1638301280469,31244
UPDATE,1638301280500,30837
UPDATE,1638301280530,30130
UPDATE,1638301280559,28716
UPDATE,1638301280598,39271
UPDATE,1638301280627,28648
UPDATE,1638301280663,35810
UPDATE,1638301280696,33385
UPDATE,1638301280727,30937
UPDATE,1638301280759,31901
UPDATE,1638301280790,30987
UPDATE,1638301280822,32261
UPDATE,1638301280854,32404
UPDATE,1638301280888,33256
UPDATE,1638301280924,35816
UPDATE,1638301280961,37777
UPDATE,1638301280997,35808
UPDATE,1638301281036,39285
UPDATE,1638301281069,32006
UPDATE,1638301281103,34152
UPDATE,1638301281141,38269
UPDATE,1638301281177,35663
UPDATE,1638301281208,31004
UPDATE,1638301281248,40630
UPDATE,1638301281289,40649
UPDATE,1638301281320,31259
UPDATE,1638301281349,28431
UPDATE,1638301281378,28983
UPDATE,1638301281414,36453
UPDATE,1638301281445,31076
UPDATE,1638301281488,43251
UPDATE,1638301281517,28722
UPDATE,1638301281549,31906
UPDATE,1638301281580,30748
UPDATE,1638301281613,32988
UPDATE,1638301281645,32554
UPDATE,1638301281682,36648
UPDATE,1638301281719,36955
UPDATE,1638301281748,29107
UPDATE,1638301281779,30499
UPDATE,1638301281809,29850
UPDATE,1638301281841,32193
UPDATE,1638301281871,30241
UPDATE,1638301281908,37178
UPDATE,1638301281940,32091
UPDATE,1638301281972,31696
UPDATE,1638301282002,30296
UPDATE,1638301282034,31912
UPDATE,1638301282064,29955
UPDATE,1638301282093,29102
UPDATE,1638301282129,35160
UPDATE,1638301282161,32837
UPDATE,1638301282196,34834
UPDATE,1638301282226,29509
UPDATE,1638301282258,32226
UPDATE,1638301282288,30238
UPDATE,1638301282319,30984
UPDATE,1638301282360,40790
UPDATE,1638301282398,38201
UPDATE,1638301282436,37445
UPDATE,1638301282468,32266
UPDATE,1638301282500,32158
UPDATE,1638301282532,32188
UPDATE,1638301282564,31276
UPDATE,1638301282593,28875
UPDATE,1638301282633,40747
UPDATE,1638301282663,30136
UPDATE,1638301282698,34061
UPDATE,1638301282728,30324
UPDATE,1638301282764,36408
UPDATE,1638301282796,31850
UPDATE,1638301282828,31491
UPDATE,1638301282858,30851
UPDATE,1638301282892,33364
UPDATE,1638301282935,43486
UPDATE,1638301282968,32262
UPDATE,1638301283000,32052
UPDATE,1638301283031,31219
UPDATE,1638301283069,37974
UPDATE,1638301283102,32964
UPDATE,1638301283138,35735
UPDATE,1638301283171,33193
UPDATE,1638301283204,32957
UPDATE,1638301283243,39515
UPDATE,1638301283276,33127
UPDATE,1638301283309,32598
UPDATE,1638301283344,34923
UPDATE,1638301283379,34498
UPDATE,1638301283417,38328
UPDATE,1638301283450,33321
UPDATE,1638301283486,35878
UPDATE,1638301283520,33898
UPDATE,1638301283560,40299
UPDATE,1638301283589,28523
UPDATE,1638301283620,30783
UPDATE,1638301283651,31812
UPDATE,1638301283683,31620
UPDATE,1638301283713,30341
UPDATE,1638301283744,30729
UPDATE,1638301283772,28241
UPDATE,1638301283803,30066
UPDATE,1638301283841,38786
UPDATE,1638301283873,31745
UPDATE,1638301283906,32486
UPDATE,1638301283936,30543
UPDATE,1638301283973,36431
UPDATE,1638301284009,36856
UPDATE,1638301284041,31641
UPDATE,1638301284074,32640
UPDATE,1638301284104,30532
UPDATE,1638301284139,34534
UPDATE,1638301284170,30879
UPDATE,1638301284207,36881
UPDATE,1638301284237,30629
UPDATE,1638301284266,28767
UPDATE,1638301284297,30670
UPDATE,1638301284325,28356
UPDATE,1638301284356,31096
UPDATE,1638301284393,36482
UPDATE,1638301284426,33555
UPDATE,1638301284455,28986
UPDATE,1638301284490,35191
UPDATE,1638301284519,28960
UPDATE,1638301284548,29025
UPDATE,1638301284578,29358
UPDATE,1638301284607,28736
UPDATE,1638301284638,31279
UPDATE,1638301284669,31370
UPDATE,1638301284700,30396
UPDATE,1638301284730,29866
UPDATE,1638301284759,29104
UPDATE,1638301284790,31409
UPDATE,1638301284822,31902
UPDATE,1638301284856,33598
UPDATE,1638301284886,30776
UPDATE,1638301284918,31892
UPDATE,1638301284950,31455
UPDATE,1638301284987,37520
UPDATE,1638301285018,30903
UPDATE,1638301285049,30882
UPDATE,1638301285081,31404
UPDATE,1638301285110,29025
UPDATE,1638301285138,28886
UPDATE,1638301285169,30393
UPDATE,1638301285206,37238
UPDATE,1638301285240,33652
UPDATE,1638301285273,33058
UPDATE,1638301285303,30494
UPDATE,1638301285336,32888
UPDATE,1638301285367,30717
UPDATE,1638301285397,30048
UPDATE,1638301285429,31744
UPDATE,1638301285462,33168
UPDATE,1638301285493,30881
UPDATE,1638301285526,33243
UPDATE,1638301285560,33798
UPDATE,1638301285594,34122
UPDATE,1638301285628,34147
UPDATE,1638301285661,32314
UPDATE,1638301285694,33085
UPDATE,1638301285723,28964
UPDATE,1638301285754,31567
UPDATE,1638301285787,32455
UPDATE,1638301285821,34085
UPDATE,1638301285855,34522
UPDATE,1638301285889,34083
UPDATE,1638301285922,32731
UPDATE,1638301285954,31678
UPDATE,1638301285988,33800
UPDATE,1638301286016,28416
UPDATE,1638301286045,28622
UPDATE,1638301286078,33629
UPDATE,1638301286110,31497
UPDATE,1638301286143,33599
UPDATE,1638301286176,32711
UPDATE,1638301286208,31524
UPDATE,1638301286240,31795
UPDATE,1638301286274,34096
UPDATE,1638301286306,32044
UPDATE,1638301286337,31098
UPDATE,1638301286369,31744
UPDATE,1638301286405,36103
UPDATE,1638301286434,29445
UPDATE,1638301286462,28117
UPDATE,1638301286498,35851
UPDATE,1638301286526,28215
UPDATE,1638301286559,32322
UPDATE,1638301286590,31666
UPDATE,1638301286621,30952
UPDATE,1638301286653,31644
UPDATE,1638301286685,31670
UPDATE,1638301286716,31324
UPDATE,1638301286752,35779
UPDATE,1638301286784,31779
UPDATE,1638301286815,31261
UPDATE,1638301286848,33488
UPDATE,1638301286884,35301
UPDATE,1638301286916,32474
UPDATE,1638301286951,34744
UPDATE,1638301286981,30420
UPDATE,1638301287012,30185
UPDATE,1638301287043,31607
UPDATE,1638301287083,39402
UPDATE,1638301287114,30970
UPDATE,1638301287145,31408
UPDATE,1638301287185,39768
UPDATE,1638301287216,30845
UPDATE,1638301287262,46477
UPDATE,1638301287291,29041
UPDATE,1638301287322,30991
UPDATE,1638301287355,32378
UPDATE,1638301287386,31779
UPDATE,1638301287420,33480
UPDATE,1638301287463,42874
UPDATE,1638301287498,34863
UPDATE,1638301287538,40514
UPDATE,1638301287585,47016
UPDATE,1638301287616,30426
UPDATE,1638301287646,30015
UPDATE,1638301287678,32447
UPDATE,1638301287717,39323
UPDATE,1638301287747,29762
UPDATE,1638301287778,30562
UPDATE,1638301287814,36625
UPDATE,1638301287855,40195
UPDATE,1638301287886,30898
UPDATE,1638301287917,31333
UPDATE,1638301287948,30778
UPDATE,1638301287985,37574
UPDATE,1638301288020,34938
UPDATE,1638301288054,33521
UPDATE,1638301288083,28920
UPDATE,1638301288113,30101
UPDATE,1638301288145,32535
UPDATE,1638301288177,32038
UPDATE,1638301288208,30900
UPDATE,1638301288247,38341
UPDATE,1638301288279,32559
UPDATE,1638301288319,39482
UPDATE,1638301288350,31141
UPDATE,1638301288381,31387
UPDATE,1638301288411,29670
UPDATE,1638301288444,32566
UPDATE,1638301288474,30641
UPDATE,1638301288506,31938
UPDATE,1638301288544,37645
UPDATE,1638301288580,35816
UPDATE,1638301288611,31261
UPDATE,1638301288645,33914
UPDATE,1638301288677,32005
UPDATE,1638301288722,44850
UPDATE,1638301288753,31336
UPDATE,1638301288786,32528
UPDATE,1638301288818,32074
UPDATE,1638301288859,41308
UPDATE,1638301288889,30250
UPDATE,1638301288921,31328
UPDATE,1638301288961,40486
UPDATE,1638301288992,30516
UPDATE,1638301289021,29489
UPDATE,1638301289052,31355
UPDATE,1638301289084,31195
UPDATE,1638301289114,30255
UPDATE,1638301289148,33637
UPDATE,1638301289179,31027
UPDATE,1638301289207,27977
UPDATE,1638301289238,31463
UPDATE,1638301289270,31528
UPDATE,1638301289299,29804
UPDATE,1638301289339,39528
UPDATE,1638301289371,32005
UPDATE,1638301289402,31331
UPDATE,1638301289435,33078
UPDATE,1638301289467,31422
UPDATE,1638301289501,33706
UPDATE,1638301289533,31925
UPDATE,1638301289564,31391
UPDATE,1638301289596,31601
UPDATE,1638301289625,29387
UPDATE,1638301289669,44440
UPDATE,1638301289706,36765
UPDATE,1638301289743,36918
UPDATE,1638301289776,32922
UPDATE,1638301289809,33251
UPDATE,1638301289844,34584
UPDATE,1638301289875,30908
UPDATE,1638301289923,47689
UPDATE,1638301289958,35176
UPDATE,1638301289991,33523
UPDATE,1638301290022,30581
UPDATE,1638301290054,32133
UPDATE,1638301290092,37677
UPDATE,1638301290124,31929
UPDATE,1638301290156,32134
UPDATE,1638301290187,31352
UPDATE,1638301290217,29948
UPDATE,1638301290246,28646
UPDATE,1638301290276,30521
UPDATE,1638301290308,31791
UPDATE,1638301290347,39118
UPDATE,1638301290384,36593
UPDATE,1638301290422,37796
UPDATE,1638301290458,36103
UPDATE,1638301290492,34375
UPDATE,1638301290524,32171
UPDATE,1638301290556,32132
UPDATE,1638301290600,43789
UPDATE,1638301290632,31442
UPDATE,1638301290665,32823
UPDATE,1638301290696,31681
UPDATE,1638301290731,34809
UPDATE,1638301290763,31704
UPDATE,1638301290793,30386
UPDATE,1638301290823,30166
UPDATE,1638301290855,31460
UPDATE,1638301290887,32002
UPDATE,1638301290925,38283
UPDATE,1638301290956,31339
UPDATE,1638301290990,33153
UPDATE,1638301291026,35987
UPDATE,1638301291065,39660
UPDATE,1638301291098,32239
UPDATE,1638301291132,34238
UPDATE,1638301291165,33075
UPDATE,1638301291198,32680
UPDATE,1638301291227,29253
UPDATE,1638301291259,32010
UPDATE,1638301291290,30780
UPDATE,1638301291323,33499
UPDATE,1638301291359,35322
UPDATE,1638301291391,32687
UPDATE,1638301291423,31946
UPDATE,1638301291553,129584
UPDATE,1638301291586,32842
UPDATE,1638301291616,30782
UPDATE,1638301291650,34048
UPDATE,1638301291685,34613
UPDATE,1638301291717,32149
UPDATE,1638301291751,33432
UPDATE,1638301291781,30508
UPDATE,1638301291813,31281
UPDATE,1638301291843,30734
UPDATE,1638301291875,31514
UPDATE,1638301291909,33736
UPDATE,1638301291939,30551
UPDATE,1638301291973,33403
UPDATE,1638301292003,30728
UPDATE,1638301292041,37652
UPDATE,1638301292075,34225
UPDATE,1638301292108,32448
UPDATE,1638301292138,30284
UPDATE,1638301292170,31569
UPDATE,1638301292208,38303
UPDATE,1638301292239,31421
UPDATE,1638301292279,40211
UPDATE,1638301292312,32161
UPDATE,1638301292340,28654
UPDATE,1638301292372,32182
UPDATE,1638301292401,28240
UPDATE,1638301292434,33100
UPDATE,1638301292464,30379
UPDATE,1638301292496,31509
UPDATE,1638301292529,33553
UPDATE,1638301292562,32420
UPDATE,1638301292593,31114
UPDATE,1638301292625,31799
UPDATE,1638301292657,32541
UPDATE,1638301292689,32114
UPDATE,1638301292730,40831
UPDATE,1638301292765,35256
UPDATE,1638301292797,31595
UPDATE,1638301292828,31076
UPDATE,1638301292864,35443
UPDATE,1638301292896,32484
UPDATE,1638301292928,32117
UPDATE,1638301292962,34098
UPDATE,1638301292996,33758
UPDATE,1638301293030,34138
UPDATE,1638301293063,32891
UPDATE,1638301293095,31927
UPDATE,1638301293126,31244
UPDATE,1638301293158,31580
UPDATE,1638301293195,37189
UPDATE,1638301293227,32147
UPDATE,1638301293257,29668
UPDATE,1638301293289,32127
UPDATE,1638301293320,31128
UPDATE,1638301293358,37347
UPDATE,1638301293386,28730
UPDATE,1638301293418,31252
UPDATE,1638301293447,28918
UPDATE,1638301293475,28874
UPDATE,1638301293506,30391
UPDATE,1638301293537,31223
UPDATE,1638301293574,36735
UPDATE,1638301293608,34041
UPDATE,1638301293640,32362
UPDATE,1638301293673,32632
UPDATE,1638301293708,34806
UPDATE,1638301293740,32075
UPDATE,1638301293778,37976
UPDATE,1638301293808,30558
UPDATE,1638301293845,36106
UPDATE,1638301293875,30913
UPDATE,1638301293906,30724
UPDATE,1638301293941,34326
UPDATE,1638301293972,31162
UPDATE,1638301294010,38509
UPDATE,1638301294043,33040
UPDATE,1638301294074,30623
UPDATE,1638301294103,29288
UPDATE,1638301294134,31233
UPDATE,1638301294167,32235
UPDATE,1638301294199,32640
UPDATE,1638301294233,33377
UPDATE,1638301294263,30669
UPDATE,1638301294294,30525
UPDATE,1638301294326,31713
UPDATE,1638301294361,35773
UPDATE,1638301294393,31236
UPDATE,1638301294423,30095
UPDATE,1638301294460,36805
UPDATE,1638301294490,29931
UPDATE,1638301294521,31717
UPDATE,1638301294553,31511
UPDATE,1638301294584,30831
UPDATE,1638301294614,30629
UPDATE,1638301294647,32326
UPDATE,1638301294675,28290
UPDATE,1638301294706,31447
UPDATE,1638301294739,32316
UPDATE,1638301294770,31261
UPDATE,1638301294804,33841
UPDATE,1638301294835,31111
UPDATE,1638301294869,33681
UPDATE,1638301294909,39833
UPDATE,1638301294942,33760
UPDATE,1638301294971,29074
UPDATE,1638301295003,31456
UPDATE,1638301295035,31777
UPDATE,1638301295072,37212
UPDATE,1638301295109,36622
UPDATE,1638301295143,34482
UPDATE,1638301295177,34211
UPDATE,1638301295215,37788
UPDATE,1638301295253,37855
UPDATE,1638301295290,37474
UPDATE,1638301295325,34821
UPDATE,1638301295360,35045
UPDATE,1638301295392,31460
UPDATE,1638301295429,37514
UPDATE,1638301295461,31244
UPDATE,1638301295493,32417
UPDATE,1638301295522,28595
UPDATE,1638301295553,31465
UPDATE,1638301295583,29619
UPDATE,1638301295611,28474
UPDATE,1638301295643,31703
UPDATE,1638301295676,33345
UPDATE,1638301295707,31000
UPDATE,1638301295738,30389
UPDATE,1638301295770,31916
UPDATE,1638301295801,31229
UPDATE,1638301295831,30549
UPDATE,1638301295864,32267
UPDATE,1638301295900,36603
UPDATE,1638301295934,33757
UPDATE,1638301295973,38478
UPDATE,1638301296004,31112
UPDATE,1638301296034,30142
UPDATE,1638301296062,28468
UPDATE,1638301296099,36535
UPDATE,1638301296130,31576
UPDATE,1638301296163,32236
UPDATE,1638301296194,31630
UPDATE,1638301296226,31937
UPDATE,1638301296257,31053
UPDATE,1638301296288,31142
UPDATE,1638301296322,33092
UPDATE,1638301296363,40988
UPDATE,1638301296401,37924
UPDATE,1638301296432,31908
UPDATE,1638301296461,28660
UPDATE,1638301296493,32343
UPDATE,1638301296525,31135
UPDATE,1638301296558,33014
UPDATE,1638301296589,31273
UPDATE,1638301296627,37691
UPDATE,1638301296660,33165
UPDATE,1638301296698,38387
UPDATE,1638301296730,32100
UPDATE,1638301296762,32177
UPDATE,1638301296795,32644
UPDATE,1638301296828,33109
UPDATE,1638301296861,32656
UPDATE,1638301296897,36025
UPDATE,1638301296929,31597
UPDATE,1638301296959,30594
UPDATE,1638301296989,29874
UPDATE,1638301297021,31914
UPDATE,1638301297052,30962
UPDATE,1638301297085,32723
UPDATE,1638301297118,32943
