Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638315339875,29202
INSERT,1638315339908,33450
INSERT,1638315339942,34128
INSERT,1638315339974,32088
INSERT,1638315340007,32733
INSERT,1638315340044,36523
INSERT,1638315340083,38900
INSERT,1638315340122,39671
INSERT,1638315340158,35332
INSERT,1638315340191,33001
INSERT,1638315340221,29754
INSERT,1638315340251,30666
INSERT,1638315340283,32046
INSERT,1638315340316,32734
INSERT,1638315340353,37100
INSERT,1638315340389,36037
INSERT,1638315340426,37148
INSERT,1638315340465,38539
INSERT,1638315340495,30363
INSERT,1638315340524,28732
INSERT,1638315340561,36524
INSERT,1638315340591,30167
INSERT,1638315340619,28257
INSERT,1638315340654,34827
INSERT,1638315340694,39530
INSERT,1638315340726,32338
INSERT,1638315340757,31433
INSERT,1638315340787,29274
INSERT,1638315340817,29854
INSERT,1638315340853,36646
INSERT,1638315340883,29838
INSERT,1638315340912,28821
INSERT,1638315340945,33234
INSERT,1638315340980,34095
INSERT,1638315341017,37476
INSERT,1638315341047,29823
INSERT,1638315341076,28895
INSERT,1638315341111,34797
INSERT,1638315341147,36229
INSERT,1638315341176,29306
INSERT,1638315341210,34157
INSERT,1638315341251,40786
INSERT,1638315341282,30519
INSERT,1638315341316,33757
INSERT,1638315341350,34787
INSERT,1638315341381,30214
INSERT,1638315341415,34618
INSERT,1638315341445,29852
INSERT,1638315341476,31157
INSERT,1638315341505,28159
INSERT,1638315341534,29677
INSERT,1638315341566,32056
INSERT,1638315341598,31478
INSERT,1638315341634,35792
INSERT,1638315341665,31713
INSERT,1638315341699,33627
INSERT,1638315341743,44452
INSERT,1638315341775,31232
INSERT,1638315341811,36403
INSERT,1638315341840,28629
INSERT,1638315341870,30593
INSERT,1638315341899,28779
INSERT,1638315341929,30192
INSERT,1638315341965,35094
INSERT,1638315341997,32372
INSERT,1638315342031,34061
INSERT,1638315342064,33062
INSERT,1638315342095,31244
INSERT,1638315342129,33640
INSERT,1638315342165,35907
INSERT,1638315342201,36289
INSERT,1638315342236,34230
INSERT,1638315342274,38603
INSERT,1638315342317,42598
INSERT,1638315342356,38727
INSERT,1638315342397,41600
INSERT,1638315342428,30828
INSERT,1638315342466,37925
INSERT,1638315342499,32873
INSERT,1638315342527,28406
INSERT,1638315342559,31537
INSERT,1638315342588,28903
INSERT,1638315342623,35512
INSERT,1638315342659,35388
INSERT,1638315342687,28057
INSERT,1638315342716,29127
INSERT,1638315342751,34659
INSERT,1638315342797,46240
INSERT,1638315342827,29547
INSERT,1638315342859,32152
INSERT,1638315342895,36210
INSERT,1638315342925,29986
INSERT,1638315342955,30038
INSERT,1638315342986,31219
INSERT,1638315343017,31031
INSERT,1638315343062,44630
INSERT,1638315343099,36706
INSERT,1638315343129,30119
INSERT,1638315343161,31858
INSERT,1638315343193,32698
INSERT,1638315343222,28342
INSERT,1638315343254,32051
INSERT,1638315343286,32045
INSERT,1638315343315,28633
INSERT,1638315343367,52066
INSERT,1638315343399,31936
INSERT,1638315343430,31140
INSERT,1638315343460,29753
INSERT,1638315343488,28117
INSERT,1638315343518,30026
INSERT,1638315343548,30380
INSERT,1638315343582,33909
INSERT,1638315343613,30736
INSERT,1638315343650,36853
INSERT,1638315343683,33433
INSERT,1638315343712,28587
INSERT,1638315343750,37589
INSERT,1638315343794,44818
INSERT,1638315343823,28875
INSERT,1638315343856,32374
INSERT,1638315343889,33482
INSERT,1638315343921,31557
INSERT,1638315343959,37967
INSERT,1638315343989,30095
INSERT,1638315344017,28419
INSERT,1638315344047,29763
INSERT,1638315344077,29433
INSERT,1638315344111,33952
INSERT,1638315344145,34233
INSERT,1638315344175,30102
INSERT,1638315344205,30324
INSERT,1638315344243,37974
INSERT,1638315344277,33433
INSERT,1638315344322,44997
INSERT,1638315344353,31394
INSERT,1638315344381,27496
INSERT,1638315344417,36105
INSERT,1638315344454,37410
INSERT,1638315344484,29338
INSERT,1638315344520,36469
INSERT,1638315344558,37380
INSERT,1638315344590,32124
INSERT,1638315344619,29794
INSERT,1638315344651,31148
INSERT,1638315344688,37009
INSERT,1638315344723,35232
INSERT,1638315344755,31807
INSERT,1638315344785,30466
INSERT,1638315344818,32599
INSERT,1638315344847,29122
INSERT,1638315344884,36604
INSERT,1638315344923,39123
INSERT,1638315344955,32259
INSERT,1638315344995,39608
INSERT,1638315345028,33523
INSERT,1638315345059,30293
INSERT,1638315345090,31413
INSERT,1638315345119,29275
INSERT,1638315345153,33433
INSERT,1638315345185,31742
INSERT,1638315345219,34205
INSERT,1638315345252,33617
INSERT,1638315345286,33309
INSERT,1638315345321,35151
INSERT,1638315345360,39014
INSERT,1638315345391,31232
INSERT,1638315345427,35474
INSERT,1638315345458,31425
INSERT,1638315345490,31429
INSERT,1638315345518,28158
INSERT,1638315345548,29668
INSERT,1638315345577,29226
INSERT,1638315345610,33437
INSERT,1638315345645,34946
INSERT,1638315345678,32727
INSERT,1638315345714,36223
INSERT,1638315345745,31043
INSERT,1638315345776,31038
INSERT,1638315345807,30800
INSERT,1638315345839,31332
INSERT,1638315345876,36997
INSERT,1638315345911,34895
INSERT,1638315345946,35567
INSERT,1638315345986,40050
INSERT,1638315346017,30616
INSERT,1638315346046,29049
INSERT,1638315346077,31048
INSERT,1638315346110,32910
INSERT,1638315346138,28276
INSERT,1638315346179,40364
INSERT,1638315346212,33882
INSERT,1638315346245,32084
INSERT,1638315346286,40873
INSERT,1638315346318,32122
INSERT,1638315346347,29745
INSERT,1638315346386,39032
INSERT,1638315346421,34037
INSERT,1638315346450,29586
INSERT,1638315346482,31641
INSERT,1638315346513,31137
INSERT,1638315346545,31533
INSERT,1638315346578,33818
INSERT,1638315346612,33219
INSERT,1638315346652,40207
INSERT,1638315346683,30870
INSERT,1638315346718,35623
INSERT,1638315346748,29066
INSERT,1638315346794,46074
INSERT,1638315346823,29318
INSERT,1638315346852,28534
INSERT,1638315346883,31897
INSERT,1638315346912,28860
INSERT,1638315346946,33946
INSERT,1638315346985,38738
INSERT,1638315347015,29852
INSERT,1638315347047,31965
INSERT,1638315347084,37027
INSERT,1638315347119,34967
INSERT,1638315347154,35194
INSERT,1638315347190,35334
INSERT,1638315347226,36798
INSERT,1638315347258,31137
INSERT,1638315347293,35024
INSERT,1638315347326,33715
INSERT,1638315347364,37879
INSERT,1638315347396,31819
INSERT,1638315347424,27613
INSERT,1638315347462,38625
INSERT,1638315347494,31168
INSERT,1638315347524,30259
INSERT,1638315347556,32009
INSERT,1638315347589,32690
INSERT,1638315347623,34009
INSERT,1638315347654,31648
INSERT,1638315347683,28787
INSERT,1638315347714,30539
INSERT,1638315347743,29468
INSERT,1638315347776,32698
INSERT,1638315347807,31122
INSERT,1638315347840,33147
INSERT,1638315347871,31059
INSERT,1638315347908,36505
INSERT,1638315347944,35884
INSERT,1638315347976,32279
INSERT,1638315348010,34203
INSERT,1638315348039,28451
INSERT,1638315348069,29973
INSERT,1638315348105,36308
INSERT,1638315348137,31434
INSERT,1638315348166,28942
INSERT,1638315348200,34482
INSERT,1638315348233,32804
INSERT,1638315348263,30317
INSERT,1638315348293,29813
INSERT,1638315348324,30323
INSERT,1638315348377,53456
INSERT,1638315348417,39569
INSERT,1638315348448,30953
INSERT,1638315348486,38631
INSERT,1638315348521,34495
INSERT,1638315348551,30510
INSERT,1638315348584,32393
INSERT,1638315348612,28013
INSERT,1638315348649,37646
INSERT,1638315348687,37694
INSERT,1638315348733,45771
INSERT,1638315348766,32549
INSERT,1638315348804,38270
INSERT,1638315348833,28940
INSERT,1638315348886,53341
INSERT,1638315348919,33089
INSERT,1638315348949,29689
INSERT,1638315348983,33435
INSERT,1638315349012,29201
INSERT,1638315349050,38410
INSERT,1638315349091,41132
INSERT,1638315349124,32213
INSERT,1638315349159,35706
INSERT,1638315349192,32869
INSERT,1638315349226,33429
INSERT,1638315349261,34994
INSERT,1638315349299,38628
INSERT,1638315349332,32129
INSERT,1638315349372,40408
INSERT,1638315349403,30971
INSERT,1638315349434,31393
INSERT,1638315349468,33975
INSERT,1638315349501,32374
INSERT,1638315349534,32573
INSERT,1638315349564,30780
INSERT,1638315349597,32457
INSERT,1638315349632,35340
INSERT,1638315349672,39894
INSERT,1638315349706,34339
INSERT,1638315349744,37379
INSERT,1638315349781,37376
INSERT,1638315349815,33395
INSERT,1638315349847,31949
INSERT,1638315349880,32782
INSERT,1638315349909,29675
INSERT,1638315349940,31178
INSERT,1638315349976,35477
INSERT,1638315350013,36800
INSERT,1638315350042,29366
INSERT,1638315350074,31626
INSERT,1638315350104,30127
INSERT,1638315350136,31514
INSERT,1638315350166,30512
INSERT,1638315350201,35132
INSERT,1638315350234,32883
INSERT,1638315350265,30904
INSERT,1638315350299,34360
INSERT,1638315350332,32247
INSERT,1638315350362,30348
INSERT,1638315350397,35138
INSERT,1638315350430,32562
INSERT,1638315350467,37208
INSERT,1638315350500,32710
INSERT,1638315350532,32163
INSERT,1638315350565,32516
INSERT,1638315350594,29352
INSERT,1638315350627,32617
INSERT,1638315350661,33727
INSERT,1638315350690,29780
INSERT,1638315350721,30962
INSERT,1638315350755,33942
INSERT,1638315350784,28791
INSERT,1638315350812,27756
INSERT,1638315350842,29845
INSERT,1638315350879,36757
INSERT,1638315350912,33294
INSERT,1638315350942,29782
INSERT,1638315350970,28395
INSERT,1638315351004,33678
INSERT,1638315351033,29021
INSERT,1638315351064,30571
INSERT,1638315351092,28318
INSERT,1638315351128,35734
INSERT,1638315351156,27856
INSERT,1638315351188,32452
INSERT,1638315351217,28624
INSERT,1638315351245,28151
INSERT,1638315351274,29002
INSERT,1638315351311,36932
INSERT,1638315351343,32358
INSERT,1638315351373,29690
INSERT,1638315351405,32106
INSERT,1638315351448,42903
INSERT,1638315351476,27494
INSERT,1638315351505,29737
INSERT,1638315351538,32363
INSERT,1638315351566,28516
INSERT,1638315351600,33741
INSERT,1638315351629,29371
INSERT,1638315351664,34106
INSERT,1638315351691,27798
INSERT,1638315351720,28705
INSERT,1638315351761,40853
INSERT,1638315351795,34260
INSERT,1638315351830,34759
INSERT,1638315351858,28299
INSERT,1638315351895,36242
INSERT,1638315351929,34308
INSERT,1638315351960,30943
INSERT,1638315351989,29138
INSERT,1638315352019,29689
INSERT,1638315352054,34806
INSERT,1638315352089,35131
INSERT,1638315352123,34437
INSERT,1638315352158,34809
INSERT,1638315352188,29488
INSERT,1638315352223,35058
INSERT,1638315352253,30378
INSERT,1638315352285,31517
INSERT,1638315352320,35047
INSERT,1638315352347,27514
INSERT,1638315352380,32498
INSERT,1638315352409,29225
INSERT,1638315352438,28650
INSERT,1638315352466,27757
INSERT,1638315352498,31833
INSERT,1638315352527,29824
INSERT,1638315352559,31550
INSERT,1638315352587,27724
INSERT,1638315352625,38583
INSERT,1638315352658,32788
INSERT,1638315352687,29058
INSERT,1638315352724,37046
INSERT,1638315352752,28102
INSERT,1638315352786,33303
INSERT,1638315352819,32723
INSERT,1638315352849,30407
INSERT,1638315352877,28001
INSERT,1638315352912,35182
INSERT,1638315352950,37885
INSERT,1638315352980,29619
INSERT,1638315353014,34091
INSERT,1638315353043,29493
INSERT,1638315353074,30099
INSERT,1638315353101,27903
INSERT,1638315353133,31877
INSERT,1638315353168,34125
INSERT,1638315353204,36807
INSERT,1638315353236,31164
INSERT,1638315353272,36142
INSERT,1638315353303,30899
INSERT,1638315353337,34360
INSERT,1638315353372,34640
INSERT,1638315353408,35843
INSERT,1638315353453,44981
INSERT,1638315353484,31207
INSERT,1638315353514,30188
INSERT,1638315353545,31080
INSERT,1638315353581,35707
INSERT,1638315353608,27503
INSERT,1638315353646,37043
INSERT,1638315353679,33454
INSERT,1638315353712,32580
INSERT,1638315353745,32854
INSERT,1638315353775,30946
INSERT,1638315353809,33812
INSERT,1638315353845,35922
INSERT,1638315353874,29174
INSERT,1638315353910,35364
INSERT,1638315353940,29654
INSERT,1638315353968,28042
INSERT,1638315353995,27394
INSERT,1638315354028,33011
INSERT,1638315354065,36437
INSERT,1638315354097,32533
INSERT,1638315354131,33532
INSERT,1638315354159,27794
INSERT,1638315354191,32088
INSERT,1638315354235,44035
INSERT,1638315354271,36145
INSERT,1638315354303,32396
INSERT,1638315354342,38930
INSERT,1638315354380,37749
INSERT,1638315354414,33979
INSERT,1638315354453,39331
INSERT,1638315354498,44545
INSERT,1638315354536,37844
INSERT,1638315354572,35760
INSERT,1638315354607,34899
INSERT,1638315354638,31841
INSERT,1638315354671,32798
INSERT,1638315354700,28336
INSERT,1638315354738,38075
INSERT,1638315354774,35798
INSERT,1638315354803,29566
INSERT,1638315354839,35432
INSERT,1638315354869,30025
INSERT,1638315354911,41860
INSERT,1638315354946,35712
INSERT,1638315354981,35087
INSERT,1638315355013,31742
INSERT,1638315355057,43368
INSERT,1638315355097,40504
INSERT,1638315355134,37142
INSERT,1638315355176,42130
INSERT,1638315355211,34446
INSERT,1638315355245,34198
INSERT,1638315355275,29760
INSERT,1638315355303,28105
INSERT,1638315355340,36738
INSERT,1638315355372,32240
INSERT,1638315355401,28808
INSERT,1638315355435,34051
INSERT,1638315355466,30570
INSERT,1638315355495,29302
INSERT,1638315355535,40310
INSERT,1638315355574,38532
INSERT,1638315355612,37582
INSERT,1638315355645,33104
INSERT,1638315355683,37897
INSERT,1638315355720,37056
INSERT,1638315355749,29164
INSERT,1638315355780,30582
INSERT,1638315355817,36978
INSERT,1638315355852,35554
INSERT,1638315355882,29458
INSERT,1638315355910,27940
INSERT,1638315355945,35004
INSERT,1638315355981,35954
INSERT,1638315356019,38449
INSERT,1638315356054,34892
INSERT,1638315356082,28151
INSERT,1638315356132,49438
INSERT,1638315356164,32501
INSERT,1638315356198,33483
INSERT,1638315356228,30333
INSERT,1638315356261,33467
INSERT,1638315356296,34520
INSERT,1638315356329,32917
INSERT,1638315356367,37522
INSERT,1638315356395,28590
INSERT,1638315356431,35407
INSERT,1638315356464,33287
INSERT,1638315356495,31306
INSERT,1638315356528,32681
INSERT,1638315356562,34042
INSERT,1638315356596,34077
INSERT,1638315356628,32235
INSERT,1638315356665,36337
INSERT,1638315356703,37788
INSERT,1638315356733,30248
INSERT,1638315356768,34705
INSERT,1638315356805,36939
INSERT,1638315356839,34339
INSERT,1638315356872,32733
INSERT,1638315356916,44637
INSERT,1638315356947,30914
INSERT,1638315356983,35499
INSERT,1638315357011,28147
INSERT,1638315357043,32387
INSERT,1638315357071,27999
INSERT,1638315357100,28193
INSERT,1638315357137,36879
INSERT,1638315357169,32296
INSERT,1638315357198,28950
INSERT,1638315357228,30459
INSERT,1638315357265,36517
INSERT,1638315357295,29669
INSERT,1638315357324,29738
INSERT,1638315357358,33757
INSERT,1638315357394,35314
INSERT,1638315357429,35017
INSERT,1638315357461,32695
INSERT,1638315357495,33608
INSERT,1638315357527,31783
INSERT,1638315357556,29682
INSERT,1638315357587,30656
INSERT,1638315357623,35398
INSERT,1638315357653,30768
INSERT,1638315357684,30894
INSERT,1638315357713,28552
INSERT,1638315357749,36483
INSERT,1638315357779,29860
INSERT,1638315357811,31547
INSERT,1638315357846,34963
INSERT,1638315357878,31904
INSERT,1638315357915,37411
INSERT,1638315357945,29300
INSERT,1638315357981,36310
INSERT,1638315358011,29579
INSERT,1638315358042,31149
INSERT,1638315358075,32758
INSERT,1638315358111,36520
INSERT,1638315358142,31348
INSERT,1638315358178,35818
INSERT,1638315358208,29577
INSERT,1638315358241,33009
INSERT,1638315358282,40743
INSERT,1638315358310,28186
INSERT,1638315358338,28511
INSERT,1638315358370,31573
INSERT,1638315358403,33449
INSERT,1638315358437,33041
INSERT,1638315358471,34481
INSERT,1638315358505,34395
INSERT,1638315358541,35352
INSERT,1638315358570,29054
INSERT,1638315358600,30089
INSERT,1638315358636,35479
INSERT,1638315358665,28980
INSERT,1638315358696,31106
INSERT,1638315358728,32324
INSERT,1638315358760,31958
INSERT,1638315358795,34425
INSERT,1638315358831,36052
INSERT,1638315358861,29916
INSERT,1638315358900,39571
INSERT,1638315358937,36552
INSERT,1638315358967,29920
INSERT,1638315358997,30240
INSERT,1638315359029,31758
INSERT,1638315359062,32942
INSERT,1638315359099,36763
INSERT,1638315359136,36964
INSERT,1638315359170,34922
INSERT,1638315359208,37064
INSERT,1638315359247,39266
INSERT,1638315359281,34572
INSERT,1638315359317,35945
INSERT,1638315359346,28696
INSERT,1638315359385,39018
INSERT,1638315359420,34567
INSERT,1638315359459,38910
INSERT,1638315359493,34120
INSERT,1638315359528,35355
INSERT,1638315359560,31488
INSERT,1638315359591,31385
INSERT,1638315359620,28942
INSERT,1638315359664,43204
INSERT,1638315359694,30496
INSERT,1638315359723,29198
INSERT,1638315359752,28998
INSERT,1638315359783,30745
INSERT,1638315359815,31577
INSERT,1638315359853,38708
INSERT,1638315359882,28064
INSERT,1638315359913,31758
INSERT,1638315359947,33188
INSERT,1638315359977,30121
INSERT,1638315360009,31841
INSERT,1638315360041,31968
INSERT,1638315360071,30353
INSERT,1638315360101,30055
INSERT,1638315360137,35913
INSERT,1638315360168,31431
INSERT,1638315360201,32456
INSERT,1638315360233,32360
INSERT,1638315360271,37828
INSERT,1638315360303,32267
INSERT,1638315360334,30419
INSERT,1638315360365,31340
INSERT,1638315360401,35781
INSERT,1638315360434,33179
INSERT,1638315360464,29492
INSERT,1638315360495,31398
INSERT,1638315360528,32282
INSERT,1638315360557,29663
INSERT,1638315360592,35140
INSERT,1638315360626,33598
INSERT,1638315360657,31318
INSERT,1638315360688,31022
INSERT,1638315360724,35094
INSERT,1638315360843,119444
INSERT,1638315360878,34896
INSERT,1638315360910,31642
INSERT,1638315360938,28179
INSERT,1638315360969,30915
INSERT,1638315360999,30232
INSERT,1638315361031,32296
INSERT,1638315361062,30903
INSERT,1638315361094,32023
INSERT,1638315361126,31156
INSERT,1638315361155,29574
INSERT,1638315361184,28650
INSERT,1638315361216,32137
INSERT,1638315361252,36335
INSERT,1638315361288,35726
INSERT,1638315361316,28239
INSERT,1638315361347,30112
INSERT,1638315361379,31976
INSERT,1638315361417,38045
INSERT,1638315361451,34622
INSERT,1638315361487,35931
INSERT,1638315361523,35864
INSERT,1638315361558,34951
INSERT,1638315361590,31943
INSERT,1638315361621,31108
INSERT,1638315361650,29036
INSERT,1638315361687,36851
INSERT,1638315361720,32440
INSERT,1638315361758,38216
INSERT,1638315361791,33262
INSERT,1638315361826,34838
INSERT,1638315361865,38615
INSERT,1638315361900,34748
INSERT,1638315361928,28252
INSERT,1638315361959,31041
INSERT,1638315361988,29238
INSERT,1638315362020,32072
INSERT,1638315362048,27927
INSERT,1638315362079,30300
INSERT,1638315362107,28891
INSERT,1638315362148,40967
INSERT,1638315362182,33861
INSERT,1638315362214,31766
INSERT,1638315362249,34328
INSERT,1638315362280,31220
INSERT,1638315362318,38348
INSERT,1638315362349,30629
INSERT,1638315362392,42699
INSERT,1638315362424,32893
INSERT,1638315362456,31482
INSERT,1638315362488,31626
INSERT,1638315362522,34072
INSERT,1638315362554,32498
INSERT,1638315362586,31865
INSERT,1638315362618,31370
INSERT,1638315362646,27976
INSERT,1638315362674,28610
INSERT,1638315362706,32114
INSERT,1638315362736,29879
INSERT,1638315362770,33818
INSERT,1638315362801,30402
INSERT,1638315362836,35905
INSERT,1638315362865,28066
INSERT,1638315362903,38563
INSERT,1638315362937,33908
INSERT,1638315362972,34753
INSERT,1638315363002,30443
INSERT,1638315363035,32579
INSERT,1638315363067,31546
INSERT,1638315363105,38930
INSERT,1638315363138,32873
INSERT,1638315363171,33070
INSERT,1638315363207,35886
INSERT,1638315363240,32940
INSERT,1638315363271,30701
INSERT,1638315363305,33448
INSERT,1638315363338,33070
INSERT,1638315363372,34019
INSERT,1638315363404,31892
INSERT,1638315363439,35460
INSERT,1638315363470,30905
INSERT,1638315363503,33304
INSERT,1638315363538,34919
INSERT,1638315363573,34164
INSERT,1638315363609,36210
INSERT,1638315363644,34947
INSERT,1638315363677,33030
INSERT,1638315363711,34472
INSERT,1638315363743,31657
INSERT,1638315363777,33740
INSERT,1638315363809,32156
INSERT,1638315363845,36038
INSERT,1638315363884,39157
INSERT,1638315363918,34125
INSERT,1638315363951,32795
INSERT,1638315363988,36321
INSERT,1638315364023,35471
INSERT,1638315364061,37520
INSERT,1638315364092,31483
INSERT,1638315364129,36862
INSERT,1638315364160,30889
INSERT,1638315364194,33806
INSERT,1638315364227,32822
INSERT,1638315364262,35698
INSERT,1638315364298,35826
INSERT,1638315364329,30259
INSERT,1638315364367,38338
INSERT,1638315364403,36305
INSERT,1638315364433,30232
INSERT,1638315364468,34326
INSERT,1638315364499,31322
INSERT,1638315364532,32447
INSERT,1638315364563,31475
INSERT,1638315364592,29287
INSERT,1638315364625,32025
INSERT,1638315364657,32163
INSERT,1638315364688,31066
INSERT,1638315364716,28376
INSERT,1638315364753,36821
INSERT,1638315364785,31826
INSERT,1638315364815,30498
INSERT,1638315364852,36370
INSERT,1638315364890,37750
INSERT,1638315364924,34299
INSERT,1638315364954,30059
INSERT,1638315364993,39227
INSERT,1638315365023,29345
INSERT,1638315365050,27637
INSERT,1638315365081,30264
INSERT,1638315365114,33488
INSERT,1638315365148,33364
INSERT,1638315365181,33464
INSERT,1638315365210,28608
INSERT,1638315365242,32636
INSERT,1638315365276,33535
INSERT,1638315365320,44485
INSERT,1638315365351,30164
INSERT,1638315365384,33435
INSERT,1638315365418,33457
INSERT,1638315365448,30612
INSERT,1638315365476,27422
INSERT,1638315365508,32050
INSERT,1638315365541,33120
INSERT,1638315365573,32355
INSERT,1638315365605,32014
INSERT,1638315365643,37640
INSERT,1638315365675,32028
INSERT,1638315365703,28131
INSERT,1638315365733,29304
INSERT,1638315365765,32569
INSERT,1638315365796,31116
INSERT,1638315365834,37522
INSERT,1638315365863,29398
INSERT,1638315365892,28559
INSERT,1638315365924,32374
INSERT,1638315365954,29404
INSERT,1638315365983,29026
INSERT,1638315366013,29921
INSERT,1638315366041,28408
INSERT,1638315366074,32800
INSERT,1638315366103,29199
INSERT,1638315366141,38042
INSERT,1638315366170,28675
INSERT,1638315366201,31082
INSERT,1638315366230,29162
INSERT,1638315366259,29023
INSERT,1638315366292,32773
INSERT,1638315366327,34459
INSERT,1638315366370,43545
INSERT,1638315366407,36297
INSERT,1638315366442,35047
INSERT,1638315366476,33884
INSERT,1638315366504,28587
INSERT,1638315366536,31478
INSERT,1638315366573,37711
INSERT,1638315366608,34843
INSERT,1638315366642,33935
INSERT,1638315366672,29335
INSERT,1638315366704,32704
INSERT,1638315366740,35820
INSERT,1638315366772,31735
INSERT,1638315366802,30249
INSERT,1638315366836,33863
INSERT,1638315366869,32502
INSERT,1638315366904,35761
INSERT,1638315366933,28249
INSERT,1638315366965,32248
INSERT,1638315366993,28270
INSERT,1638315367024,30487
INSERT,1638315367056,32173
INSERT,1638315367089,32546
INSERT,1638315367124,35001
INSERT,1638315367156,31981
INSERT,1638315367193,36900
INSERT,1638315367222,29094
INSERT,1638315367254,32340
INSERT,1638315367284,29496
INSERT,1638315367319,35616
INSERT,1638315367355,35444
INSERT,1638315367383,28105
INSERT,1638315367417,34308
INSERT,1638315367458,40245
INSERT,1638315367486,28006
INSERT,1638315367519,33663
INSERT,1638315367548,28435
INSERT,1638315367577,29194
INSERT,1638315367611,34285
INSERT,1638315367643,31287
INSERT,1638315367675,32024
INSERT,1638315367706,31145
INSERT,1638315367734,28400
INSERT,1638315367763,28734
INSERT,1638315367791,28404
INSERT,1638315367829,37927
INSERT,1638315367865,35643
INSERT,1638315367896,31043
INSERT,1638315367924,27596
INSERT,1638315367957,33319
INSERT,1638315367992,34857
INSERT,1638315368020,27842
INSERT,1638315368048,28167
INSERT,1638315368076,27825
INSERT,1638315368106,30516
INSERT,1638315368138,31822
INSERT,1638315368170,31713
INSERT,1638315368202,32271
INSERT,1638315368233,30903
INSERT,1638315368270,36664
INSERT,1638315368302,31811
INSERT,1638315368330,27691
INSERT,1638315368362,32028
INSERT,1638315368391,29762
INSERT,1638315368420,28580
INSERT,1638315368456,35959
INSERT,1638315368488,32280
INSERT,1638315368519,31066
INSERT,1638315368570,50401
INSERT,1638315368609,38946
INSERT,1638315368648,39472
INSERT,1638315368677,28619
INSERT,1638315368715,38034
INSERT,1638315368751,35791
INSERT,1638315368782,31065
INSERT,1638315368815,32839
INSERT,1638315368846,31555
INSERT,1638315368882,35512
INSERT,1638315368913,31507
INSERT,1638315368952,38590
INSERT,1638315368981,28988
INSERT,1638315369010,28451
INSERT,1638315369040,30712
INSERT,1638315369074,33712
INSERT,1638315369109,34421
INSERT,1638315369144,35105
INSERT,1638315369173,29448
INSERT,1638315369202,28310
INSERT,1638315369232,30514
INSERT,1638315369263,31289
INSERT,1638315369300,36612
INSERT,1638315369329,28524
INSERT,1638315369358,29333
INSERT,1638315369389,31147
INSERT,1638315369417,27935
INSERT,1638315369449,31846
INSERT,1638315369479,30325
INSERT,1638315369511,32017
INSERT,1638315369542,30645
INSERT,1638315369575,33116
INSERT,1638315369611,35423
INSERT,1638315369639,27954
INSERT,1638315369671,32691
INSERT,1638315369705,33409
INSERT,1638315369737,31770
INSERT,1638315369766,29128
INSERT,1638315369798,32498
INSERT,1638315369834,35742
INSERT,1638315369877,42688
INSERT,1638315369905,27705
INSERT,1638315369939,34087
INSERT,1638315369973,34628
INSERT,1638315370007,33515
INSERT,1638315370042,35169
INSERT,1638315370084,42094
INSERT,1638315370114,29825
INSERT,1638315370157,43144
INSERT,1638315370193,35486
INSERT,1638315370225,32628
INSERT,1638315370257,31566
INSERT,1638315370293,36280
INSERT,1638315370325,31327
INSERT,1638315370356,31622
INSERT,1638315370398,41828
INSERT,1638315370429,30796
INSERT,1638315370461,31561
INSERT,1638315370491,30036
INSERT,1638315370519,28052
INSERT,1638315370552,33604
INSERT,1638315370584,31926
INSERT,1638315370618,33671
INSERT,1638315370654,35454
INSERT,1638315370682,28023
INSERT,1638315370714,31878
INSERT,1638315370748,34498
INSERT,1638315370785,36604
INSERT,1638315370816,31387
INSERT,1638315370847,30999
INSERT,1638315370877,29755
INSERT,1638315370914,36893
INSERT,1638315370945,31649
INSERT,1638315370974,28697
INSERT,1638315371009,34593
INSERT,1638315371041,32079
INSERT,1638315371074,33398
INSERT,1638315371110,35875
INSERT,1638315371146,35184
INSERT,1638315371177,31408
INSERT,1638315371220,43182
INSERT,1638315371250,29763
INSERT,1638315371283,32586
INSERT,1638315371318,34928
INSERT,1638315371347,29241
INSERT,1638315371379,32577
INSERT,1638315371410,30624
INSERT,1638315371441,31259
INSERT,1638315371477,35962
INSERT,1638315371515,37514
INSERT,1638315371548,33467
INSERT,1638315371577,28572
INSERT,1638315371609,31857
INSERT,1638315371640,30963
INSERT,1638315371669,29395
INSERT,1638315371700,30364
INSERT,1638315371731,31832
INSERT,1638315371761,29828
INSERT,1638315371792,31043
INSERT,1638315371824,31502
INSERT,1638315371860,36188
INSERT,1638315371888,28155
INSERT,1638315371924,35231
INSERT,1638315371955,31802
INSERT,1638315371984,28815
INSERT,1638315372013,28984
INSERT,1638315372045,31474
INSERT,1638315372078,32812
INSERT,1638315372114,36798
INSERT,1638315372144,29194
INSERT,1638315372178,34639
INSERT,1638315372209,30772
INSERT,1638315372239,29665
INSERT,1638315372273,34496
INSERT,1638315372302,28428
INSERT,1638315372343,41478
INSERT,1638315372376,32395
INSERT,1638315372407,31455
INSERT,1638315372436,28645
INSERT,1638315372470,34032
INSERT,1638315372509,38758
INSERT,1638315372540,31681
INSERT,1638315372576,35897
INSERT,1638315372609,32149
INSERT,1638315372651,42377
INSERT,1638315372681,30166
INSERT,1638315372709,28082
INSERT,1638315372741,32176
INSERT,1638315372772,30198
INSERT,1638315372805,33506
INSERT,1638315372838,32503
INSERT,1638315372866,28637
