Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638104197336,28587
UPDATE,1638104197371,34814
UPDATE,1638104197407,36157
UPDATE,1638104197438,31080
UPDATE,1638104197472,33933
UPDATE,1638104197502,30524
UPDATE,1638104197536,33773
UPDATE,1638104197569,32572
UPDATE,1638104197598,28876
UPDATE,1638104197630,32006
UPDATE,1638104197665,35655
UPDATE,1638104197697,31525
UPDATE,1638104197733,36346
UPDATE,1638104197768,34801
UPDATE,1638104197795,27228
UPDATE,1638104197824,28458
UPDATE,1638104197860,35640
UPDATE,1638104197892,32260
UPDATE,1638104197935,42807
UPDATE,1638104197968,33409
UPDATE,1638104197999,31128
UPDATE,1638104198032,32309
UPDATE,1638104198065,33621
UPDATE,1638104198095,29313
UPDATE,1638104198129,34516
UPDATE,1638104198159,29402
UPDATE,1638104198188,29021
UPDATE,1638104198223,35652
UPDATE,1638104198258,34965
UPDATE,1638104198289,30163
UPDATE,1638104198319,30704
UPDATE,1638104198355,36033
UPDATE,1638104198384,28684
UPDATE,1638104198418,33905
UPDATE,1638104198454,35531
UPDATE,1638104198495,41399
UPDATE,1638104198529,33786
UPDATE,1638104198559,29900
UPDATE,1638104198588,29001
UPDATE,1638104198617,29527
UPDATE,1638104198649,31748
UPDATE,1638104198680,30981
UPDATE,1638104198714,33578
UPDATE,1638104198744,30598
UPDATE,1638104198779,34269
UPDATE,1638104198811,32630
UPDATE,1638104198847,35828
UPDATE,1638104198882,34594
UPDATE,1638104198912,30567
UPDATE,1638104198946,33957
UPDATE,1638104198980,33415
UPDATE,1638104199009,28824
UPDATE,1638104199041,32086
UPDATE,1638104199076,35321
UPDATE,1638104199108,31815
UPDATE,1638104199140,31971
UPDATE,1638104199169,28686
UPDATE,1638104199198,29729
UPDATE,1638104199240,41151
UPDATE,1638104199271,31477
UPDATE,1638104199300,28791
UPDATE,1638104199337,36990
UPDATE,1638104199367,30388
UPDATE,1638104199400,32225
UPDATE,1638104199440,40434
UPDATE,1638104199474,33438
UPDATE,1638104199501,27738
UPDATE,1638104199532,31164
UPDATE,1638104199564,31150
UPDATE,1638104199594,30665
UPDATE,1638104199624,29585
UPDATE,1638104199656,32206
UPDATE,1638104199691,35124
UPDATE,1638104199720,28870
UPDATE,1638104199755,34706
UPDATE,1638104199790,34651
UPDATE,1638104199818,27947
UPDATE,1638104199855,36902
UPDATE,1638104199885,29952
UPDATE,1638104199913,28486
UPDATE,1638104199943,30027
UPDATE,1638104199972,28531
UPDATE,1638104200001,29184
UPDATE,1638104200035,34174
UPDATE,1638104200069,33587
UPDATE,1638104200102,33272
UPDATE,1638104200132,29657
UPDATE,1638104200165,32854
UPDATE,1638104200193,28929
UPDATE,1638104200225,31061
UPDATE,1638104200259,34187
UPDATE,1638104200290,31408
UPDATE,1638104200320,29977
UPDATE,1638104200353,32947
UPDATE,1638104200387,33850
UPDATE,1638104200415,28343
UPDATE,1638104200451,35310
UPDATE,1638104200484,33571
UPDATE,1638104200518,33858
UPDATE,1638104200554,35373
UPDATE,1638104200589,34796
UPDATE,1638104200629,40408
UPDATE,1638104200656,27309
UPDATE,1638104200690,33984
UPDATE,1638104200727,36264
UPDATE,1638104200757,30446
UPDATE,1638104200791,33636
UPDATE,1638104200821,30538
UPDATE,1638104200854,32546
UPDATE,1638104200885,30794
UPDATE,1638104200914,29158
UPDATE,1638104200944,29767
UPDATE,1638104200978,34219
UPDATE,1638104201007,29295
UPDATE,1638104201044,36379
UPDATE,1638104201077,33114
UPDATE,1638104201112,35380
UPDATE,1638104201142,29676
UPDATE,1638104201180,37709
UPDATE,1638104201209,29269
UPDATE,1638104201247,37747
UPDATE,1638104201277,30520
UPDATE,1638104201307,30032
UPDATE,1638104201335,27734
UPDATE,1638104201367,31881
UPDATE,1638104201400,32790
UPDATE,1638104201431,30797
UPDATE,1638104201460,29646
UPDATE,1638104201494,33445
UPDATE,1638104201523,29507
UPDATE,1638104201552,28269
UPDATE,1638104201581,28889
UPDATE,1638104201609,28591
UPDATE,1638104201637,28131
UPDATE,1638104201670,32946
UPDATE,1638104201699,28423
UPDATE,1638104201730,30912
UPDATE,1638104201763,33521
UPDATE,1638104201797,33370
UPDATE,1638104201828,31589
UPDATE,1638104201857,28199
UPDATE,1638104201886,29424
UPDATE,1638104201921,34764
UPDATE,1638104201949,28250
UPDATE,1638104201978,28665
UPDATE,1638104202006,28552
UPDATE,1638104202037,30651
UPDATE,1638104202067,30350
UPDATE,1638104202098,30447
UPDATE,1638104202127,29598
UPDATE,1638104202156,28758
UPDATE,1638104202186,29787
UPDATE,1638104202225,39123
UPDATE,1638104202262,36764
UPDATE,1638104202291,29418
UPDATE,1638104202327,35493
UPDATE,1638104202356,29244
UPDATE,1638104202391,34908
UPDATE,1638104202420,28771
UPDATE,1638104202457,37152
UPDATE,1638104202490,32326
UPDATE,1638104202524,34108
UPDATE,1638104202556,32027
UPDATE,1638104202585,29776
UPDATE,1638104202628,42403
UPDATE,1638104202660,31770
UPDATE,1638104202692,32727
UPDATE,1638104202722,29515
UPDATE,1638104202752,29911
UPDATE,1638104202781,28547
UPDATE,1638104202815,34059
UPDATE,1638104202849,34537
UPDATE,1638104202884,35044
UPDATE,1638104202912,28156
UPDATE,1638104202953,40892
UPDATE,1638104202983,29460
UPDATE,1638104203017,33800
UPDATE,1638104203045,28634
UPDATE,1638104203080,34765
UPDATE,1638104203108,27488
UPDATE,1638104203141,33205
UPDATE,1638104203177,35725
UPDATE,1638104203209,32364
UPDATE,1638104203238,29086
UPDATE,1638104203271,33294
UPDATE,1638104203305,33509
UPDATE,1638104203335,29784
UPDATE,1638104203364,28799
UPDATE,1638104203395,31493
UPDATE,1638104203423,27930
UPDATE,1638104203456,33129
UPDATE,1638104203486,30083
UPDATE,1638104203519,32246
UPDATE,1638104203548,29483
UPDATE,1638104203582,34200
UPDATE,1638104203615,32897
UPDATE,1638104203651,35326
UPDATE,1638104203685,34024
UPDATE,1638104203718,33100
UPDATE,1638104203752,34029
UPDATE,1638104203782,30077
UPDATE,1638104203817,34774
UPDATE,1638104203850,33084
UPDATE,1638104203879,28562
UPDATE,1638104203907,28379
UPDATE,1638104203941,34199
UPDATE,1638104203973,32045
UPDATE,1638104204009,35950
UPDATE,1638104204037,28183
UPDATE,1638104204067,29180
UPDATE,1638104204101,33969
UPDATE,1638104204136,35497
UPDATE,1638104204174,37378
UPDATE,1638104204201,27842
UPDATE,1638104204236,34699
UPDATE,1638104204267,30547
UPDATE,1638104204300,33094
UPDATE,1638104204329,29328
UPDATE,1638104204361,32004
UPDATE,1638104204389,28185
UPDATE,1638104204420,30985
UPDATE,1638104204450,29270
UPDATE,1638104204479,29238
UPDATE,1638104204511,31923
UPDATE,1638104204544,32979
UPDATE,1638104204581,36820
UPDATE,1638104204612,30999
UPDATE,1638104204641,29204
UPDATE,1638104204677,35529
UPDATE,1638104204713,36521
UPDATE,1638104204743,30296
UPDATE,1638104204781,37001
UPDATE,1638104204814,33332
UPDATE,1638104204851,36781
UPDATE,1638104204884,32754
UPDATE,1638104204921,37552
UPDATE,1638104204952,31226
UPDATE,1638104204985,32893
UPDATE,1638104205016,30991
UPDATE,1638104205050,33898
UPDATE,1638104205079,29146
UPDATE,1638104205108,28987
UPDATE,1638104205137,28937
UPDATE,1638104205171,33562
UPDATE,1638104205204,32798
UPDATE,1638104205232,28529
UPDATE,1638104205267,34527
UPDATE,1638104205299,32012
UPDATE,1638104205333,34503
UPDATE,1638104205363,29432
UPDATE,1638104205394,30920
UPDATE,1638104205424,30253
UPDATE,1638104205452,27381
UPDATE,1638104205487,35057
UPDATE,1638104205516,28845
UPDATE,1638104205549,33162
UPDATE,1638104205579,30661
UPDATE,1638104205609,29401
UPDATE,1638104205643,33675
UPDATE,1638104205673,30313
UPDATE,1638104205707,34370
UPDATE,1638104205743,35521
UPDATE,1638104205773,30152
UPDATE,1638104205802,28645
UPDATE,1638104205831,28804
UPDATE,1638104205861,30644
UPDATE,1638104205891,30042
UPDATE,1638104205923,31465
UPDATE,1638104205957,33910
UPDATE,1638104205992,35375
UPDATE,1638104206023,31212
UPDATE,1638104206053,29756
UPDATE,1638104206082,28690
UPDATE,1638104206112,30224
UPDATE,1638104206152,39985
UPDATE,1638104206186,33964
UPDATE,1638104206220,34019
UPDATE,1638104206250,29489
UPDATE,1638104206279,28930
UPDATE,1638104206309,30298
UPDATE,1638104206343,34016
UPDATE,1638104206376,32941
UPDATE,1638104206409,33145
UPDATE,1638104206439,29882
UPDATE,1638104206469,29673
UPDATE,1638104206502,33297
UPDATE,1638104206531,28850
UPDATE,1638104206566,34511
UPDATE,1638104206594,28728
UPDATE,1638104206624,29198
UPDATE,1638104206655,31287
UPDATE,1638104206686,31603
UPDATE,1638104206716,29393
UPDATE,1638104206749,32946
UPDATE,1638104206781,31729
UPDATE,1638104206813,32755
UPDATE,1638104206846,32625
UPDATE,1638104206875,29268
UPDATE,1638104206904,28374
UPDATE,1638104206932,27781
UPDATE,1638104206973,41863
UPDATE,1638104207005,31614
UPDATE,1638104207040,34734
UPDATE,1638104207072,31732
UPDATE,1638104207100,28233
UPDATE,1638104207132,31669
UPDATE,1638104207166,34540
UPDATE,1638104207203,36575
UPDATE,1638104207231,28119
UPDATE,1638104207263,32135
UPDATE,1638104207302,38504
UPDATE,1638104207333,31508
UPDATE,1638104207367,33547
UPDATE,1638104207399,32207
UPDATE,1638104207433,34105
UPDATE,1638104207463,29523
UPDATE,1638104207496,33333
UPDATE,1638104207525,28578
UPDATE,1638104207555,30640
UPDATE,1638104207588,32925
UPDATE,1638104207617,29188
UPDATE,1638104207651,33827
UPDATE,1638104207686,34640
UPDATE,1638104207719,33001
UPDATE,1638104207752,33198
UPDATE,1638104207781,29048
UPDATE,1638104207814,32809
UPDATE,1638104207844,29441
UPDATE,1638104207877,33468
UPDATE,1638104207906,29104
UPDATE,1638104207935,28806
UPDATE,1638104207970,35343
UPDATE,1638104208006,35209
UPDATE,1638104208040,33953
UPDATE,1638104208069,29771
UPDATE,1638104208104,34205
UPDATE,1638104208133,29559
UPDATE,1638104208167,33362
UPDATE,1638104208203,35866
UPDATE,1638104208235,32376
UPDATE,1638104208269,33977
UPDATE,1638104208297,27626
UPDATE,1638104208332,35398
UPDATE,1638104208366,33577
UPDATE,1638104208398,31975
UPDATE,1638104208427,29476
UPDATE,1638104208461,33730
UPDATE,1638104208490,29351
UPDATE,1638104208524,33504
UPDATE,1638104208559,35061
UPDATE,1638104208589,30180
UPDATE,1638104208620,30821
UPDATE,1638104208652,31999
UPDATE,1638104208684,31737
UPDATE,1638104208716,32541
UPDATE,1638104208753,36739
UPDATE,1638104208792,38800
UPDATE,1638104208827,35111
UPDATE,1638104208861,34082
UPDATE,1638104208895,33586
UPDATE,1638104208930,34919
UPDATE,1638104208965,35025
UPDATE,1638104208998,33182
UPDATE,1638104209031,32531
UPDATE,1638104209063,32212
UPDATE,1638104209097,34152
UPDATE,1638104209133,36342
UPDATE,1638104209162,28075
UPDATE,1638104209197,35153
UPDATE,1638104209226,28776
UPDATE,1638104209257,31045
UPDATE,1638104209291,33894
UPDATE,1638104209326,35522
UPDATE,1638104209363,36561
UPDATE,1638104209395,31771
UPDATE,1638104209424,29842
UPDATE,1638104209457,32862
UPDATE,1638104209491,33966
UPDATE,1638104209521,29805
UPDATE,1638104209558,36836
UPDATE,1638104209585,26863
UPDATE,1638104209616,31057
UPDATE,1638104209647,30875
UPDATE,1638104209676,29064
UPDATE,1638104209705,28546
UPDATE,1638104209736,31229
UPDATE,1638104209767,30876
UPDATE,1638104209800,33662
UPDATE,1638104209833,32498
UPDATE,1638104209861,28260
UPDATE,1638104209892,30596
UPDATE,1638104209925,32983
UPDATE,1638104209954,29500
UPDATE,1638104209985,31042
UPDATE,1638104210023,37352
UPDATE,1638104210052,28926
UPDATE,1638104210080,28028
UPDATE,1638104210115,34722
UPDATE,1638104210145,30213
UPDATE,1638104210176,31215
UPDATE,1638104210209,32905
UPDATE,1638104210241,32144
UPDATE,1638104210278,37160
UPDATE,1638104210307,28808
UPDATE,1638104210337,29770
UPDATE,1638104210370,33327
UPDATE,1638104210400,29882
UPDATE,1638104210434,33439
UPDATE,1638104210468,33995
UPDATE,1638104210496,28570
UPDATE,1638104210524,27592
UPDATE,1638104210557,32721
UPDATE,1638104210586,28907
UPDATE,1638104210615,29363
UPDATE,1638104210645,30030
UPDATE,1638104210676,30525
UPDATE,1638104210711,35222
UPDATE,1638104210741,30318
UPDATE,1638104210769,27917
UPDATE,1638104210800,31003
UPDATE,1638104210829,28330
UPDATE,1638104210858,29753
UPDATE,1638104210891,32184
UPDATE,1638104210920,29700
UPDATE,1638104210948,27702
UPDATE,1638104210985,37384
UPDATE,1638104211020,34418
UPDATE,1638104211049,28775
UPDATE,1638104211082,33622
UPDATE,1638104211116,34183
UPDATE,1638104211152,35343
UPDATE,1638104211182,30364
UPDATE,1638104211216,33399
UPDATE,1638104211244,27783
UPDATE,1638104211277,33576
UPDATE,1638104211309,32063
UPDATE,1638104211343,33917
UPDATE,1638104211372,28736
UPDATE,1638104211402,30444
UPDATE,1638104211436,33685
UPDATE,1638104211465,29064
UPDATE,1638104211497,32187
UPDATE,1638104211533,35053
UPDATE,1638104211563,30643
UPDATE,1638104211603,39591
UPDATE,1638104211632,29058
UPDATE,1638104211674,41548
UPDATE,1638104211707,33145
UPDATE,1638104211749,42469
UPDATE,1638104211783,33313
UPDATE,1638104211819,36282
UPDATE,1638104211853,34037
UPDATE,1638104211890,37008
UPDATE,1638104211923,33283
UPDATE,1638104211965,42067
UPDATE,1638104211995,29788
UPDATE,1638104212027,31556
UPDATE,1638104212061,34301
UPDATE,1638104212093,32089
UPDATE,1638104212125,31503
UPDATE,1638104212158,33478
UPDATE,1638104212188,29531
UPDATE,1638104212218,29741
UPDATE,1638104212252,33956
UPDATE,1638104212288,36093
UPDATE,1638104212319,31030
UPDATE,1638104212352,33038
UPDATE,1638104212387,35389
UPDATE,1638104212428,40336
UPDATE,1638104212457,29185
UPDATE,1638104212487,30658
UPDATE,1638104212531,43541
UPDATE,1638104212560,28713
UPDATE,1638104212589,28776
UPDATE,1638104212620,31027
UPDATE,1638104212652,32811
UPDATE,1638104212681,28795
UPDATE,1638104212711,29547
UPDATE,1638104212744,33239
UPDATE,1638104212782,37788
UPDATE,1638104212813,31443
UPDATE,1638104212847,33564
UPDATE,1638104212883,35634
UPDATE,1638104212920,37674
UPDATE,1638104212958,38007
UPDATE,1638104212993,34136
UPDATE,1638104213023,30637
UPDATE,1638104213051,27925
UPDATE,1638104213085,33640
UPDATE,1638104213115,30493
UPDATE,1638104213145,29643
UPDATE,1638104213182,36418
UPDATE,1638104213215,33540
UPDATE,1638104213257,41548
UPDATE,1638104213292,35277
UPDATE,1638104213327,34827
UPDATE,1638104213356,28847
UPDATE,1638104213384,28218
UPDATE,1638104213414,29694
UPDATE,1638104213460,46072
UPDATE,1638104213495,34859
UPDATE,1638104213523,28746
UPDATE,1638104213552,28335
UPDATE,1638104213580,28616
UPDATE,1638104213611,30830
UPDATE,1638104213640,28944
UPDATE,1638104213673,32213
UPDATE,1638104213705,32702
UPDATE,1638104213743,37926
UPDATE,1638104213772,28335
UPDATE,1638104213801,29436
UPDATE,1638104213830,28557
UPDATE,1638104213857,27726
UPDATE,1638104213890,32212
UPDATE,1638104213920,30147
UPDATE,1638104213955,35212
UPDATE,1638104213989,34040
UPDATE,1638104214022,33112
UPDATE,1638104214058,35452
UPDATE,1638104214087,29437
UPDATE,1638104214129,41640
UPDATE,1638104214164,35264
UPDATE,1638104214200,35963
UPDATE,1638104214230,29686
UPDATE,1638104214261,30623
UPDATE,1638104214295,34659
UPDATE,1638104214341,45483
UPDATE,1638104214370,29460
UPDATE,1638104214410,39435
UPDATE,1638104214448,38124
UPDATE,1638104214482,34178
UPDATE,1638104214515,32631
UPDATE,1638104214547,32178
UPDATE,1638104214577,29633
UPDATE,1638104214613,36616
UPDATE,1638104214653,39366
UPDATE,1638104214682,29752
UPDATE,1638104214717,34737
UPDATE,1638104214747,29742
UPDATE,1638104214780,32772
UPDATE,1638104214809,29007
UPDATE,1638104214839,30409
UPDATE,1638104214870,30637
UPDATE,1638104214900,30110
UPDATE,1638104214936,35759
UPDATE,1638104214969,33201
UPDATE,1638104215011,42219
UPDATE,1638104215039,28124
UPDATE,1638104215077,37192
UPDATE,1638104215112,35215
UPDATE,1638104215149,37356
UPDATE,1638104215180,30993
UPDATE,1638104215214,33369
UPDATE,1638104215249,35184
UPDATE,1638104215281,32023
UPDATE,1638104215318,37383
UPDATE,1638104215347,28514
UPDATE,1638104215384,37015
UPDATE,1638104215420,35654
UPDATE,1638104215450,30465
UPDATE,1638104215480,29529
UPDATE,1638104215508,28204
UPDATE,1638104215541,32877
UPDATE,1638104215576,35329
UPDATE,1638104215607,30866
UPDATE,1638104215640,33010
UPDATE,1638104215669,28651
UPDATE,1638104215702,32783
UPDATE,1638104215734,32750
UPDATE,1638104215763,28122
UPDATE,1638104215793,30909
UPDATE,1638104215823,29813
UPDATE,1638104215853,29933
UPDATE,1638104215885,31882
UPDATE,1638104215915,30019
UPDATE,1638104215945,29704
UPDATE,1638104215987,42313
UPDATE,1638104216016,28675
UPDATE,1638104216047,31057
UPDATE,1638104216077,29601
UPDATE,1638104216104,27625
UPDATE,1638104216135,30682
UPDATE,1638104216163,28270
UPDATE,1638104216197,33394
UPDATE,1638104216230,33073
UPDATE,1638104216259,29002
UPDATE,1638104216294,35243
UPDATE,1638104216334,40045
UPDATE,1638104216364,29389
UPDATE,1638104216394,30672
UPDATE,1638104216424,30029
UPDATE,1638104216460,35203
UPDATE,1638104216492,31991
UPDATE,1638104216522,30024
UPDATE,1638104216558,35756
UPDATE,1638104216587,29214
UPDATE,1638104216625,38447
UPDATE,1638104216660,34437
UPDATE,1638104216689,29305
UPDATE,1638104216724,34987
UPDATE,1638104216757,33192
UPDATE,1638104216788,30760
UPDATE,1638104216823,35051
UPDATE,1638104216858,35022
UPDATE,1638104216898,39267
UPDATE,1638104216931,32945
UPDATE,1638104216961,30336
UPDATE,1638104216994,33042
UPDATE,1638104217027,32676
UPDATE,1638104217056,29343
UPDATE,1638104217089,32826
UPDATE,1638104217117,27809
UPDATE,1638104217149,32534
UPDATE,1638104217177,27955
UPDATE,1638104217211,33286
UPDATE,1638104217240,29326
UPDATE,1638104217268,28150
UPDATE,1638104217298,29397
UPDATE,1638104217327,29447
UPDATE,1638104217358,30893
UPDATE,1638104217395,36771
UPDATE,1638104217435,40004
UPDATE,1638104217468,33113
UPDATE,1638104217502,33921
UPDATE,1638104217532,30161
UPDATE,1638104217565,33353
UPDATE,1638104217599,33683
UPDATE,1638104217632,32664
UPDATE,1638104217668,35797
UPDATE,1638104217700,32110
UPDATE,1638104217730,30071
UPDATE,1638104217767,36633
UPDATE,1638104217800,33865
UPDATE,1638104217830,29392
UPDATE,1638104217860,30557
UPDATE,1638104217891,30681
UPDATE,1638104217921,29411
UPDATE,1638104217954,33877
UPDATE,1638104217989,34702
UPDATE,1638104218018,28553
UPDATE,1638104218046,28650
UPDATE,1638104218081,34263
UPDATE,1638104218113,31987
UPDATE,1638104218145,31970
UPDATE,1638104218178,32988
UPDATE,1638104218212,34121
UPDATE,1638104218246,34448
UPDATE,1638104218277,31052
UPDATE,1638104218310,32050
UPDATE,1638104218343,33802
UPDATE,1638104218375,31955
UPDATE,1638104218405,29638
UPDATE,1638104218433,28242
UPDATE,1638104218462,29063
UPDATE,1638104218503,40465
UPDATE,1638104218538,35030
UPDATE,1638104218570,32113
UPDATE,1638104218599,29230
UPDATE,1638104218630,30291
UPDATE,1638104218659,29636
UPDATE,1638104218689,29261
UPDATE,1638104218718,29560
UPDATE,1638104218753,34398
UPDATE,1638104218785,32622
UPDATE,1638104218815,29727
UPDATE,1638104218850,34922
UPDATE,1638104218887,36739
UPDATE,1638104218915,28234
UPDATE,1638104218944,28883
UPDATE,1638104218980,36467
UPDATE,1638104219015,35044
UPDATE,1638104219057,41711
UPDATE,1638104219085,28220
UPDATE,1638104219114,28905
UPDATE,1638104219149,34868
UPDATE,1638104219180,30407
UPDATE,1638104219212,32640
UPDATE,1638104219241,28141
UPDATE,1638104219279,38422
UPDATE,1638104219307,27767
UPDATE,1638104219336,28876
UPDATE,1638104219374,37951
UPDATE,1638104219410,36147
UPDATE,1638104219443,33476
UPDATE,1638104219472,28454
UPDATE,1638104219506,34148
UPDATE,1638104219539,33343
UPDATE,1638104219575,35483
UPDATE,1638104219605,30279
UPDATE,1638104219638,32780
UPDATE,1638104219670,32017
UPDATE,1638104219702,32162
UPDATE,1638104219737,34319
UPDATE,1638104219770,33706
UPDATE,1638104219803,32731
UPDATE,1638104219837,33859
UPDATE,1638104219865,28220
UPDATE,1638104219895,30082
UPDATE,1638104219925,30054
UPDATE,1638104219959,33611
UPDATE,1638104219992,33153
UPDATE,1638104220026,34083
UPDATE,1638104220060,33502
UPDATE,1638104220095,34855
UPDATE,1638104220125,30360
UPDATE,1638104220161,35437
UPDATE,1638104220195,33852
UPDATE,1638104220230,35136
UPDATE,1638104220266,36227
UPDATE,1638104220296,30303
UPDATE,1638104220326,29393
UPDATE,1638104220358,32748
UPDATE,1638104220396,37145
UPDATE,1638104220425,29037
UPDATE,1638104220460,34840
UPDATE,1638104220487,27832
UPDATE,1638104220518,30416
UPDATE,1638104220551,33062
UPDATE,1638104220581,30071
UPDATE,1638104220624,42737
UPDATE,1638104220659,35593
UPDATE,1638104220688,28080
UPDATE,1638104220719,30953
UPDATE,1638104220751,32204
UPDATE,1638104220784,32930
UPDATE,1638104220817,33226
UPDATE,1638104220847,29771
UPDATE,1638104220882,35463
UPDATE,1638104220917,34461
UPDATE,1638104220945,27778
UPDATE,1638104220977,32825
UPDATE,1638104221007,29130
UPDATE,1638104221038,31824
UPDATE,1638104221072,33367
UPDATE,1638104221101,28599
UPDATE,1638104221134,33704
UPDATE,1638104221166,31676
UPDATE,1638104221201,34621
UPDATE,1638104221235,34331
UPDATE,1638104221263,28344
UPDATE,1638104221292,28745
UPDATE,1638104221325,32503
UPDATE,1638104221361,36232
UPDATE,1638104221395,34204
UPDATE,1638104221429,34203
UPDATE,1638104221459,29973
UPDATE,1638104221497,37932
UPDATE,1638104221528,30625
UPDATE,1638104221560,32089
UPDATE,1638104221589,29249
UPDATE,1638104221618,28792
UPDATE,1638104221649,30761
