Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638242754654,27933
UPDATE,1638242754684,30184
UPDATE,1638242754711,26868
UPDATE,1638242754741,30203
UPDATE,1638242754774,33240
UPDATE,1638242754809,34233
UPDATE,1638242754840,31363
UPDATE,1638242754869,29355
UPDATE,1638242754900,30404
UPDATE,1638242754928,28161
UPDATE,1638242754957,29327
UPDATE,1638242754986,29039
UPDATE,1638242755017,30695
UPDATE,1638242755045,28221
UPDATE,1638242755073,27969
UPDATE,1638242755111,37201
UPDATE,1638242755146,35249
UPDATE,1638242755178,31989
UPDATE,1638242755216,37929
UPDATE,1638242755250,33891
UPDATE,1638242755279,29742
UPDATE,1638242755317,37977
UPDATE,1638242755351,34102
UPDATE,1638242755390,38161
UPDATE,1638242755433,42980
UPDATE,1638242755460,27704
UPDATE,1638242755496,35918
UPDATE,1638242755527,30246
UPDATE,1638242755555,28106
UPDATE,1638242755587,31868
UPDATE,1638242755621,34938
UPDATE,1638242755649,27459
UPDATE,1638242755678,28610
UPDATE,1638242755719,41762
UPDATE,1638242755749,29384
UPDATE,1638242755783,34652
UPDATE,1638242755814,30157
UPDATE,1638242755843,29228
UPDATE,1638242755885,42496
UPDATE,1638242755917,31954
UPDATE,1638242755948,31025
UPDATE,1638242755983,34408
UPDATE,1638242756016,33281
UPDATE,1638242756049,33386
UPDATE,1638242756085,35934
UPDATE,1638242756116,30241
UPDATE,1638242756154,38485
UPDATE,1638242756187,33212
UPDATE,1638242756224,36657
UPDATE,1638242756256,31813
UPDATE,1638242756286,29739
UPDATE,1638242756329,43151
UPDATE,1638242756359,30234
UPDATE,1638242756398,38571
UPDATE,1638242756438,40697
UPDATE,1638242756467,28954
UPDATE,1638242756498,30921
UPDATE,1638242756531,32797
UPDATE,1638242756562,31085
UPDATE,1638242756592,30005
UPDATE,1638242756626,33876
UPDATE,1638242756654,28300
UPDATE,1638242756686,31369
UPDATE,1638242756716,29879
UPDATE,1638242756749,33630
UPDATE,1638242756786,37266
UPDATE,1638242756820,33395
UPDATE,1638242756852,32595
UPDATE,1638242756889,36939
UPDATE,1638242756922,32862
UPDATE,1638242756952,30046
UPDATE,1638242756983,31010
UPDATE,1638242757020,36517
UPDATE,1638242757047,27408
UPDATE,1638242757077,29389
UPDATE,1638242757120,43649
UPDATE,1638242757151,30241
UPDATE,1638242757184,33227
UPDATE,1638242757212,28570
UPDATE,1638242757240,27753
UPDATE,1638242757271,31103
UPDATE,1638242757306,34870
UPDATE,1638242757340,33793
UPDATE,1638242757368,28000
UPDATE,1638242757406,37744
UPDATE,1638242757438,32348
UPDATE,1638242757472,33783
UPDATE,1638242757500,28459
UPDATE,1638242757531,30234
UPDATE,1638242757560,28975
UPDATE,1638242757589,29501
UPDATE,1638242757623,33894
UPDATE,1638242757652,29096
UPDATE,1638242757683,31017
UPDATE,1638242757717,33340
UPDATE,1638242757750,33227
UPDATE,1638242757786,35927
UPDATE,1638242757813,27766
UPDATE,1638242757849,35534
UPDATE,1638242757889,40086
UPDATE,1638242757918,29143
UPDATE,1638242757971,52222
UPDATE,1638242758001,30830
UPDATE,1638242758061,59426
UPDATE,1638242758131,70058
UPDATE,1638242758188,57607
UPDATE,1638242758223,34630
UPDATE,1638242758258,34952
UPDATE,1638242758300,41458
UPDATE,1638242758334,34474
UPDATE,1638242758367,33021
UPDATE,1638242758399,31842
UPDATE,1638242758430,31241
UPDATE,1638242758461,31221
UPDATE,1638242758491,29388
UPDATE,1638242758569,77967
UPDATE,1638242758610,40787
UPDATE,1638242758643,33867
UPDATE,1638242758674,30424
UPDATE,1638242758703,29373
UPDATE,1638242758731,28019
UPDATE,1638242758759,27732
UPDATE,1638242758789,29757
UPDATE,1638242758820,31498
UPDATE,1638242758854,33157
UPDATE,1638242758884,30123
UPDATE,1638242758913,29203
UPDATE,1638242758944,31247
UPDATE,1638242758975,30939
UPDATE,1638242759009,33687
UPDATE,1638242759040,31366
UPDATE,1638242759074,33542
UPDATE,1638242759108,34404
UPDATE,1638242759138,30366
UPDATE,1638242759171,32985
UPDATE,1638242759207,35964
UPDATE,1638242759242,34684
UPDATE,1638242759278,35472
UPDATE,1638242759307,29209
UPDATE,1638242759344,37212
UPDATE,1638242759375,30804
UPDATE,1638242759408,33608
UPDATE,1638242759436,27571
UPDATE,1638242759465,28716
UPDATE,1638242759492,27457
UPDATE,1638242759529,36500
UPDATE,1638242759558,29446
UPDATE,1638242759596,38070
UPDATE,1638242759628,32049
UPDATE,1638242759666,37339
UPDATE,1638242759697,31102
UPDATE,1638242759725,28670
UPDATE,1638242759760,34751
UPDATE,1638242759794,33833
UPDATE,1638242759825,30474
UPDATE,1638242759866,41259
UPDATE,1638242759896,30136
UPDATE,1638242759926,29527
UPDATE,1638242759957,31879
UPDATE,1638242759989,31867
UPDATE,1638242760027,38002
UPDATE,1638242760056,28364
UPDATE,1638242760090,33954
UPDATE,1638242760124,34299
UPDATE,1638242760157,32689
UPDATE,1638242760190,33698
UPDATE,1638242760225,34157
UPDATE,1638242760254,29350
UPDATE,1638242760289,34683
UPDATE,1638242760324,35815
UPDATE,1638242760358,33908
UPDATE,1638242760387,28198
UPDATE,1638242760419,32464
UPDATE,1638242760450,31260
UPDATE,1638242760481,31039
UPDATE,1638242760512,30264
UPDATE,1638242760547,35454
UPDATE,1638242760576,28572
UPDATE,1638242760605,29069
UPDATE,1638242760636,31160
UPDATE,1638242760663,27377
UPDATE,1638242760691,28108
UPDATE,1638242760725,33747
UPDATE,1638242760755,29497
UPDATE,1638242760783,28345
UPDATE,1638242760818,35325
UPDATE,1638242760849,30283
UPDATE,1638242760883,34096
UPDATE,1638242760913,29798
UPDATE,1638242760943,30575
UPDATE,1638242760978,34978
UPDATE,1638242761006,27847
UPDATE,1638242761034,27578
UPDATE,1638242761067,33005
UPDATE,1638242761097,29967
UPDATE,1638242761127,30620
UPDATE,1638242761156,28387
UPDATE,1638242761193,37848
UPDATE,1638242761237,43648
UPDATE,1638242761265,27565
UPDATE,1638242761292,27290
UPDATE,1638242761327,35322
UPDATE,1638242761358,30695
UPDATE,1638242761388,29751
UPDATE,1638242761418,30282
UPDATE,1638242761451,32482
UPDATE,1638242761480,29382
UPDATE,1638242761517,37214
UPDATE,1638242761554,36756
UPDATE,1638242761587,32725
UPDATE,1638242761619,32711
UPDATE,1638242761649,29445
UPDATE,1638242761678,29011
UPDATE,1638242761708,30158
UPDATE,1638242761745,36489
UPDATE,1638242761781,36062
UPDATE,1638242761816,35073
UPDATE,1638242761851,34861
UPDATE,1638242761880,29734
UPDATE,1638242761908,27851
UPDATE,1638242761939,30543
UPDATE,1638242761970,31062
UPDATE,1638242762005,34709
UPDATE,1638242762034,29363
UPDATE,1638242762063,28930
UPDATE,1638242762092,28649
UPDATE,1638242762127,35718
UPDATE,1638242762155,27862
UPDATE,1638242762185,30247
UPDATE,1638242762213,27085
UPDATE,1638242762246,33925
UPDATE,1638242762280,33182
UPDATE,1638242762312,32082
UPDATE,1638242762347,35219
UPDATE,1638242762381,34323
UPDATE,1638242762410,28346
UPDATE,1638242762440,30642
UPDATE,1638242762474,33851
UPDATE,1638242762509,34773
UPDATE,1638242762540,30634
UPDATE,1638242762574,34571
UPDATE,1638242762612,38275
UPDATE,1638242762647,34316
UPDATE,1638242762678,31137
UPDATE,1638242762706,28033
UPDATE,1638242762734,27933
UPDATE,1638242762765,31460
UPDATE,1638242762793,27666
UPDATE,1638242762827,34052
UPDATE,1638242762857,30163
UPDATE,1638242762896,38807
UPDATE,1638242762924,28199
UPDATE,1638242762955,30244
UPDATE,1638242762987,32553
UPDATE,1638242763019,31865
UPDATE,1638242763049,30091
UPDATE,1638242763082,32395
UPDATE,1638242763118,36642
UPDATE,1638242763149,30391
UPDATE,1638242763176,27878
UPDATE,1638242763209,32477
UPDATE,1638242763240,31497
UPDATE,1638242763276,35440
UPDATE,1638242763309,33506
UPDATE,1638242763339,29282
UPDATE,1638242763373,33813
UPDATE,1638242763406,33068
UPDATE,1638242763445,39112
UPDATE,1638242763478,33598
UPDATE,1638242763513,35046
UPDATE,1638242763541,28011
UPDATE,1638242763572,30835
UPDATE,1638242763603,31078
UPDATE,1638242763640,36725
UPDATE,1638242763682,41763
UPDATE,1638242763714,32060
UPDATE,1638242763750,35834
UPDATE,1638242763787,37665
UPDATE,1638242763819,31321
UPDATE,1638242763855,36019
UPDATE,1638242763893,37669
UPDATE,1638242763930,36977
UPDATE,1638242763959,29808
UPDATE,1638242763988,28175
UPDATE,1638242764027,39756
UPDATE,1638242764056,28814
UPDATE,1638242764090,33940
UPDATE,1638242764128,38259
UPDATE,1638242764161,32180
UPDATE,1638242764202,41118
UPDATE,1638242764231,29302
UPDATE,1638242764259,28011
UPDATE,1638242764294,35348
UPDATE,1638242764328,33757
UPDATE,1638242764356,27882
UPDATE,1638242764385,28630
UPDATE,1638242764416,30905
UPDATE,1638242764443,27346
UPDATE,1638242764478,35515
UPDATE,1638242764511,32903
UPDATE,1638242764542,30223
UPDATE,1638242764572,30447
UPDATE,1638242764603,31379
UPDATE,1638242764631,27863
UPDATE,1638242764660,28672
UPDATE,1638242764698,37514
UPDATE,1638242764731,33755
UPDATE,1638242764763,32222
UPDATE,1638242764792,28128
UPDATE,1638242764820,28456
UPDATE,1638242764852,31780
UPDATE,1638242764879,27260
UPDATE,1638242764908,29192
UPDATE,1638242764948,39770
UPDATE,1638242764982,33593
UPDATE,1638242765010,28390
UPDATE,1638242765039,29040
UPDATE,1638242765070,31207
UPDATE,1638242765099,28648
UPDATE,1638242765129,30158
UPDATE,1638242765165,36113
UPDATE,1638242765196,30260
UPDATE,1638242765224,28187
UPDATE,1638242765253,29017
UPDATE,1638242765284,31133
UPDATE,1638242765312,27504
UPDATE,1638242765346,34574
UPDATE,1638242765375,28563
UPDATE,1638242765408,33412
UPDATE,1638242765448,39915
UPDATE,1638242765479,30639
UPDATE,1638242765512,33524
UPDATE,1638242765546,33675
UPDATE,1638242765579,33327
UPDATE,1638242765611,31382
UPDATE,1638242765639,28534
UPDATE,1638242765674,34340
UPDATE,1638242765713,39431
UPDATE,1638242765745,32483
UPDATE,1638242765774,28487
UPDATE,1638242765808,34322
UPDATE,1638242765844,35619
UPDATE,1638242765874,29983
UPDATE,1638242765903,29000
UPDATE,1638242765934,30636
UPDATE,1638242765964,30284
UPDATE,1638242765995,30892
UPDATE,1638242766022,27585
UPDATE,1638242766054,31459
UPDATE,1638242766092,38252
UPDATE,1638242766124,31536
UPDATE,1638242766166,42188
UPDATE,1638242766203,37556
UPDATE,1638242766232,28836
UPDATE,1638242766265,32579
UPDATE,1638242766299,34178
UPDATE,1638242766327,27954
UPDATE,1638242766358,31302
UPDATE,1638242766389,30795
UPDATE,1638242766426,36580
UPDATE,1638242766461,35306
UPDATE,1638242766493,32107
UPDATE,1638242766528,34935
UPDATE,1638242766558,29639
UPDATE,1638242766596,37867
UPDATE,1638242766631,35646
UPDATE,1638242766660,28206
UPDATE,1638242766691,31076
UPDATE,1638242766725,34837
UPDATE,1638242766755,29361
UPDATE,1638242766786,31142
UPDATE,1638242766825,39291
UPDATE,1638242766853,28086
UPDATE,1638242766885,31168
UPDATE,1638242766920,35777
UPDATE,1638242766950,29760
UPDATE,1638242766980,30001
UPDATE,1638242767010,29837
UPDATE,1638242767038,27562
UPDATE,1638242767072,34013
UPDATE,1638242767109,37491
UPDATE,1638242767144,35179
UPDATE,1638242767172,27754
UPDATE,1638242767207,34870
UPDATE,1638242767242,35582
UPDATE,1638242767272,30028
UPDATE,1638242767306,33066
UPDATE,1638242767340,33939
UPDATE,1638242767368,28591
UPDATE,1638242767398,29670
UPDATE,1638242767433,34930
UPDATE,1638242767466,32841
UPDATE,1638242767499,33747
UPDATE,1638242767533,33729
UPDATE,1638242767566,33076
UPDATE,1638242767596,30140
UPDATE,1638242767624,27708
UPDATE,1638242767652,28227
UPDATE,1638242767685,33162
UPDATE,1638242767714,28348
UPDATE,1638242767750,35974
UPDATE,1638242767779,28743
UPDATE,1638242767811,32722
UPDATE,1638242767845,33546
UPDATE,1638242767883,37718
UPDATE,1638242767921,38269
UPDATE,1638242767951,30608
UPDATE,1638242767986,34737
UPDATE,1638242768020,33839
UPDATE,1638242768055,34766
UPDATE,1638242768083,27690
UPDATE,1638242768116,33449
UPDATE,1638242768146,30321
UPDATE,1638242768186,39288
UPDATE,1638242768223,37043
UPDATE,1638242768258,34941
UPDATE,1638242768287,29511
UPDATE,1638242768321,33404
UPDATE,1638242768350,28932
UPDATE,1638242768389,39189
UPDATE,1638242768420,30791
UPDATE,1638242768456,36651
UPDATE,1638242768488,31453
UPDATE,1638242768521,33159
UPDATE,1638242768550,29544
UPDATE,1638242768579,28385
UPDATE,1638242768607,28588
UPDATE,1638242768637,29516
UPDATE,1638242768669,32268
UPDATE,1638242768704,35052
UPDATE,1638242768734,29448
UPDATE,1638242768763,28766
UPDATE,1638242768795,32423
UPDATE,1638242768827,31987
UPDATE,1638242768861,34136
UPDATE,1638242768902,40520
UPDATE,1638242768930,27918
UPDATE,1638242768966,36473
UPDATE,1638242768993,27403
UPDATE,1638242769024,30686
UPDATE,1638242769053,28680
UPDATE,1638242769084,30830
UPDATE,1638242769111,27412
UPDATE,1638242769140,29119
UPDATE,1638242769174,33576
UPDATE,1638242769206,32605
UPDATE,1638242769241,34716
UPDATE,1638242769274,33141
UPDATE,1638242769305,30567
UPDATE,1638242769343,37914
UPDATE,1638242769377,34000
UPDATE,1638242769407,30425
UPDATE,1638242769441,33878
UPDATE,1638242769472,30430
UPDATE,1638242769500,28035
UPDATE,1638242769530,30203
UPDATE,1638242769572,42583
UPDATE,1638242769610,37284
UPDATE,1638242769640,30439
UPDATE,1638242769681,41033
UPDATE,1638242769710,29151
UPDATE,1638242769745,34395
UPDATE,1638242769779,34675
UPDATE,1638242769810,30572
UPDATE,1638242769841,30735
UPDATE,1638242769877,36260
UPDATE,1638242769906,28926
UPDATE,1638242769937,31389
UPDATE,1638242769968,30560
UPDATE,1638242769999,30771
UPDATE,1638242770028,29593
UPDATE,1638242770061,32672
UPDATE,1638242770099,38348
UPDATE,1638242770130,30366
UPDATE,1638242770163,33157
UPDATE,1638242770194,30764
UPDATE,1638242770226,32051
UPDATE,1638242770256,30239
UPDATE,1638242770284,28385
UPDATE,1638242770318,33918
UPDATE,1638242770347,29081
UPDATE,1638242770380,32286
UPDATE,1638242770410,30402
UPDATE,1638242770439,29062
UPDATE,1638242770472,32458
UPDATE,1638242770500,28480
UPDATE,1638242770535,34435
UPDATE,1638242770565,30369
UPDATE,1638242770601,35597
UPDATE,1638242770630,29002
UPDATE,1638242770663,33320
UPDATE,1638242770694,30628
UPDATE,1638242770722,28394
UPDATE,1638242770757,34616
UPDATE,1638242770789,31886
UPDATE,1638242770835,46625
UPDATE,1638242770864,28372
UPDATE,1638242770898,34638
UPDATE,1638242770937,39050
UPDATE,1638242770966,28939
UPDATE,1638242770996,30221
UPDATE,1638242771033,36199
UPDATE,1638242771063,30069
UPDATE,1638242771101,38318
UPDATE,1638242771136,35263
UPDATE,1638242771172,35571
UPDATE,1638242771205,33310
UPDATE,1638242771248,42685
UPDATE,1638242771275,27431
UPDATE,1638242771308,32385
UPDATE,1638242771347,39412
UPDATE,1638242771376,28811
UPDATE,1638242771409,32697
UPDATE,1638242771442,32850
UPDATE,1638242771472,30409
UPDATE,1638242771501,28588
UPDATE,1638242771536,35712
UPDATE,1638242771566,29570
UPDATE,1638242771596,29731
UPDATE,1638242771623,27581
UPDATE,1638242771652,28682
UPDATE,1638242771680,28122
UPDATE,1638242771708,28044
UPDATE,1638242771737,28421
UPDATE,1638242771776,39016
UPDATE,1638242771806,30926
UPDATE,1638242771835,28665
UPDATE,1638242771866,31022
UPDATE,1638242771898,31592
UPDATE,1638242771931,33490
UPDATE,1638242771961,30010
UPDATE,1638242771994,33033
UPDATE,1638242772024,29366
UPDATE,1638242772055,31425
UPDATE,1638242772093,38192
UPDATE,1638242772130,37079
UPDATE,1638242772162,31538
UPDATE,1638242772194,31686
UPDATE,1638242772226,32683
UPDATE,1638242772256,30013
UPDATE,1638242772290,33494
UPDATE,1638242772321,30736
UPDATE,1638242772353,32248
UPDATE,1638242772382,28863
UPDATE,1638242772415,33047
UPDATE,1638242772443,28556
UPDATE,1638242772484,40963
UPDATE,1638242772527,42701
UPDATE,1638242772560,33300
UPDATE,1638242772591,30426
UPDATE,1638242772629,37605
UPDATE,1638242772661,32890
UPDATE,1638242772693,31981
UPDATE,1638242772727,33989
UPDATE,1638242772759,31314
UPDATE,1638242772791,31913
UPDATE,1638242772821,30123
UPDATE,1638242772855,34202
UPDATE,1638242772883,27935
UPDATE,1638242772912,28650
UPDATE,1638242772945,33460
UPDATE,1638242772975,30421
UPDATE,1638242773006,30111
UPDATE,1638242773044,38202
UPDATE,1638242773073,29320
UPDATE,1638242773108,34978
UPDATE,1638242773142,33528
UPDATE,1638242773172,30203
UPDATE,1638242773208,35945
UPDATE,1638242773241,33139
UPDATE,1638242773270,28503
UPDATE,1638242773305,35848
UPDATE,1638242773344,38624
UPDATE,1638242773375,30753
UPDATE,1638242773406,31378
UPDATE,1638242773439,33290
UPDATE,1638242773478,38475
UPDATE,1638242773508,30464
UPDATE,1638242773541,32158
UPDATE,1638242773569,28642
UPDATE,1638242773609,40054
UPDATE,1638242773637,27292
UPDATE,1638242773668,30975
UPDATE,1638242773702,34797
UPDATE,1638242773730,27255
UPDATE,1638242773767,37101
UPDATE,1638242773796,28957
UPDATE,1638242773825,29404
UPDATE,1638242773855,30037
UPDATE,1638242773884,29081
UPDATE,1638242773917,32635
UPDATE,1638242773948,31085
UPDATE,1638242773979,31230
UPDATE,1638242774014,35143
UPDATE,1638242774043,28750
UPDATE,1638242774075,31932
UPDATE,1638242774108,33128
UPDATE,1638242774143,34662
UPDATE,1638242774174,31275
UPDATE,1638242774218,43278
UPDATE,1638242774248,30464
UPDATE,1638242774278,29588
UPDATE,1638242774312,34048
UPDATE,1638242774343,30808
UPDATE,1638242774373,29989
UPDATE,1638242774412,39794
UPDATE,1638242774446,34173
UPDATE,1638242774476,29572
UPDATE,1638242774508,32196
UPDATE,1638242774548,39330
UPDATE,1638242774575,27602
UPDATE,1638242774610,35014
UPDATE,1638242774638,27699
UPDATE,1638242774669,30775
UPDATE,1638242774709,40282
UPDATE,1638242774738,28484
UPDATE,1638242774768,30790
UPDATE,1638242774796,27818
UPDATE,1638242774827,30812
UPDATE,1638242774857,30322
UPDATE,1638242774891,33253
UPDATE,1638242774923,32057
UPDATE,1638242774957,34625
UPDATE,1638242774997,40033
UPDATE,1638242775030,32217
UPDATE,1638242775064,34329
UPDATE,1638242775097,32669
UPDATE,1638242775129,32318
UPDATE,1638242775157,28044
UPDATE,1638242775187,29971
UPDATE,1638242775222,35339
UPDATE,1638242775253,30578
UPDATE,1638242775284,31344
UPDATE,1638242775327,42652
UPDATE,1638242775354,27568
UPDATE,1638242775384,29003
UPDATE,1638242775417,33969
UPDATE,1638242775457,39087
UPDATE,1638242775487,30318
UPDATE,1638242775521,33740
UPDATE,1638242775549,28158
UPDATE,1638242775582,33443
UPDATE,1638242775620,37877
UPDATE,1638242775654,33380
UPDATE,1638242775685,31039
UPDATE,1638242775713,28101
UPDATE,1638242775746,33226
UPDATE,1638242775780,33833
UPDATE,1638242775813,33326
UPDATE,1638242775851,37714
UPDATE,1638242775886,35287
UPDATE,1638242775916,29954
UPDATE,1638242775947,30556
UPDATE,1638242775978,30867
UPDATE,1638242776014,36075
UPDATE,1638242776043,28883
UPDATE,1638242776073,30356
UPDATE,1638242776102,28606
UPDATE,1638242776129,27648
UPDATE,1638242776158,28961
UPDATE,1638242776186,28216
UPDATE,1638242776216,29464
UPDATE,1638242776244,28245
UPDATE,1638242776281,36574
UPDATE,1638242776309,28649
UPDATE,1638242776367,57383
UPDATE,1638242776403,36427
UPDATE,1638242776436,33098
UPDATE,1638242776475,38352
UPDATE,1638242776505,30594
UPDATE,1638242776546,40921
UPDATE,1638242776576,29894
UPDATE,1638242776605,29337
UPDATE,1638242776641,35848
UPDATE,1638242776681,39671
UPDATE,1638242776711,30364
UPDATE,1638242776740,29064
UPDATE,1638242776779,38093
UPDATE,1638242776808,29384
UPDATE,1638242776839,31202
UPDATE,1638242776870,30552
UPDATE,1638242776904,34607
UPDATE,1638242776937,32529
UPDATE,1638242776972,34610
UPDATE,1638242777005,33262
UPDATE,1638242777033,28094
UPDATE,1638242777072,39490
UPDATE,1638242777106,33169
UPDATE,1638242777135,29341
UPDATE,1638242777168,33357
UPDATE,1638242777196,27873
UPDATE,1638242777231,34541
UPDATE,1638242777259,28387
UPDATE,1638242777292,33014
UPDATE,1638242777321,29129
UPDATE,1638242777353,32030
UPDATE,1638242777387,34140
UPDATE,1638242777416,28788
UPDATE,1638242777451,34461
UPDATE,1638242777481,29828
UPDATE,1638242777511,30631
UPDATE,1638242777541,29683
UPDATE,1638242777573,32228
UPDATE,1638242777601,27880
UPDATE,1638242777634,32746
UPDATE,1638242777669,34971
UPDATE,1638242777697,28054
UPDATE,1638242777733,36374
UPDATE,1638242777764,30254
UPDATE,1638242777794,30621
UPDATE,1638242777826,31960
UPDATE,1638242777856,29792
UPDATE,1638242777892,35957
UPDATE,1638242777924,32542
UPDATE,1638242777966,41191
UPDATE,1638242777995,29616
UPDATE,1638242778026,30479
UPDATE,1638242778062,36275
UPDATE,1638242778098,36337
UPDATE,1638242778132,33798
UPDATE,1638242778161,29011
UPDATE,1638242778194,32981
UPDATE,1638242778223,28811
UPDATE,1638242778257,33818
UPDATE,1638242778288,31261
UPDATE,1638242778329,41359
UPDATE,1638242778360,30206
UPDATE,1638242778396,36257
UPDATE,1638242778426,30307
UPDATE,1638242778458,31446
UPDATE,1638242778506,48606
UPDATE,1638242778536,29280
UPDATE,1638242778572,36492
UPDATE,1638242778603,30540
UPDATE,1638242778631,28199
UPDATE,1638242778659,28269
UPDATE,1638242778690,30666
UPDATE,1638242778726,35774
UPDATE,1638242778760,33829
UPDATE,1638242778787,27903
UPDATE,1638242778817,29096
UPDATE,1638242778864,47073
UPDATE,1638242778904,40782
UPDATE,1638242778937,32487
UPDATE,1638242778971,34412
UPDATE,1638242779003,31563
UPDATE,1638242779032,29421
UPDATE,1638242779060,27533
UPDATE,1638242779088,28120
UPDATE,1638242779118,30454
UPDATE,1638242779147,28155
UPDATE,1638242779182,35736
UPDATE,1638242779213,30615
UPDATE,1638242779242,29439
UPDATE,1638242779275,32757
UPDATE,1638242779306,30997
UPDATE,1638242779336,29490
UPDATE,1638242779367,30849
UPDATE,1638242779406,39122
UPDATE,1638242779439,33203
UPDATE,1638242779472,33224
UPDATE,1638242779500,28131
UPDATE,1638242779529,28250
UPDATE,1638242779563,34094
UPDATE,1638242779601,38107
UPDATE,1638242779639,38007
UPDATE,1638242779669,29848
UPDATE,1638242779701,31854
UPDATE,1638242779735,33987
UPDATE,1638242779765,30631
UPDATE,1638242779798,33221
UPDATE,1638242779832,33088
UPDATE,1638242779874,42749
UPDATE,1638242779904,29383
UPDATE,1638242779940,36745
UPDATE,1638242779970,30059
UPDATE,1638242780015,44444
UPDATE,1638242780048,33096
UPDATE,1638242780089,40526
UPDATE,1638242780130,41189
UPDATE,1638242780162,32611
UPDATE,1638242780202,39967
UPDATE,1638242780248,46076
UPDATE,1638242780280,31919
UPDATE,1638242780312,32069
UPDATE,1638242780347,34027
UPDATE,1638242780383,36115
UPDATE,1638242780412,29334
UPDATE,1638242780441,29018
UPDATE,1638242780472,31435
UPDATE,1638242780506,33710
UPDATE,1638242780535,29054
UPDATE,1638242780563,28019
UPDATE,1638242780594,30793
UPDATE,1638242780626,31591
UPDATE,1638242780655,29757
UPDATE,1638242780698,42679
UPDATE,1638242780730,32012
UPDATE,1638242780768,38120
UPDATE,1638242780808,39208
UPDATE,1638242780836,28456
UPDATE,1638242780877,40696
UPDATE,1638242780904,27655
UPDATE,1638242780944,39781
UPDATE,1638242780980,35904
UPDATE,1638242781021,40965
UPDATE,1638242781055,33561
UPDATE,1638242781087,32480
UPDATE,1638242781115,28079
UPDATE,1638242781148,32794
UPDATE,1638242781178,29952
UPDATE,1638242781206,28028
UPDATE,1638242781239,33264
UPDATE,1638242781268,28659
UPDATE,1638242781302,33595
UPDATE,1638242781340,38336
UPDATE,1638242781379,38959
UPDATE,1638242781409,29713
UPDATE,1638242781441,32337
UPDATE,1638242781471,30260
UPDATE,1638242781500,28783
UPDATE,1638242781529,29094
UPDATE,1638242781563,33521
UPDATE,1638242781598,34854
UPDATE,1638242781635,37282
UPDATE,1638242781663,28470
UPDATE,1638242781691,27596
UPDATE,1638242781727,36341
UPDATE,1638242781755,28029
UPDATE,1638242781787,31434
UPDATE,1638242781822,35436
UPDATE,1638242781860,37426
UPDATE,1638242781890,30431
UPDATE,1638242781918,27932
UPDATE,1638242781947,29209
UPDATE,1638242781981,34012
UPDATE,1638242782009,27875
UPDATE,1638242782041,32252
UPDATE,1638242782072,30766
UPDATE,1638242782107,34734
UPDATE,1638242782139,32474
UPDATE,1638242782169,30060
UPDATE,1638242782203,33935
UPDATE,1638242782243,40008
UPDATE,1638242782275,31211
UPDATE,1638242782303,28142
UPDATE,1638242782331,28506
UPDATE,1638242782361,29739
UPDATE,1638242782390,28851
UPDATE,1638242782439,49312
UPDATE,1638242782472,32883
UPDATE,1638242782504,31675
UPDATE,1638242782538,34421
UPDATE,1638242782568,29746
UPDATE,1638242782602,33688
UPDATE,1638242782632,29805
UPDATE,1638242782662,30714
UPDATE,1638242782692,29447
UPDATE,1638242782719,27160
UPDATE,1638242782752,32919
UPDATE,1638242782779,27469
UPDATE,1638242782810,30224
UPDATE,1638242782843,33771
UPDATE,1638242782872,28553
UPDATE,1638242782903,30795
UPDATE,1638242782941,38109
UPDATE,1638242782978,37027
UPDATE,1638242783008,30451
UPDATE,1638242783041,32397
UPDATE,1638242783070,29693
UPDATE,1638242783102,31877
UPDATE,1638242783131,28310
UPDATE,1638242783162,31284
UPDATE,1638242783193,31407
UPDATE,1638242783224,30420
UPDATE,1638242783252,28221
UPDATE,1638242783283,30774
UPDATE,1638242783316,33174
UPDATE,1638242783348,31605
UPDATE,1638242783380,32113
UPDATE,1638242783420,40604
UPDATE,1638242783459,38677
UPDATE,1638242783490,30976
UPDATE,1638242783520,29562
UPDATE,1638242783549,29638
UPDATE,1638242783580,30538
UPDATE,1638242783611,31738
UPDATE,1638242783644,32744
UPDATE,1638242783677,33142
UPDATE,1638242783711,33873
UPDATE,1638242783746,34469
UPDATE,1638242783777,31112
UPDATE,1638242783805,27820
UPDATE,1638242783836,31496
UPDATE,1638242783865,28389
UPDATE,1638242783895,30457
UPDATE,1638242783937,42322
UPDATE,1638242783968,30697
UPDATE,1638242784001,32865
UPDATE,1638242784031,30512
UPDATE,1638242784060,28068
UPDATE,1638242784093,33479
UPDATE,1638242784120,27402
UPDATE,1638242784151,30730
UPDATE,1638242784181,29860
UPDATE,1638242784212,30428
UPDATE,1638242784239,27699
UPDATE,1638242784268,29241
UPDATE,1638242784308,39267
UPDATE,1638242784338,30476
UPDATE,1638242784369,30276
UPDATE,1638242784398,29707
UPDATE,1638242784428,29658
UPDATE,1638242784461,33057
UPDATE,1638242784498,36939
UPDATE,1638242784528,30419
UPDATE,1638242784563,34844
UPDATE,1638242784592,28274
UPDATE,1638242784619,27939
UPDATE,1638242784670,50349
UPDATE,1638242784703,32892
UPDATE,1638242784731,28011
UPDATE,1638242784766,34835
UPDATE,1638242784795,29867
UPDATE,1638242784830,34102
UPDATE,1638242784860,30243
UPDATE,1638242784887,27434
UPDATE,1638242784918,30701
UPDATE,1638242784946,27676
