Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638245665453,39037
READ,1638245665489,35994
READ,1638245665527,38012
READ,1638245665564,37171
READ,1638245665603,38641
READ,1638245665638,35059
READ,1638245665676,38464
READ,1638245665713,36519
READ,1638245665744,31344
READ,1638245665779,34357
READ,1638245665817,38171
READ,1638245665860,42816
READ,1638245665896,36415
READ,1638245665931,35033
READ,1638245665967,35986
READ,1638245666002,35155
READ,1638245666039,36313
READ,1638245666073,34204
READ,1638245666111,37835
READ,1638245666147,36487
READ,1638245666184,36269
READ,1638245666216,32325
READ,1638245666251,35319
READ,1638245666295,43464
READ,1638245666331,36034
READ,1638245666363,32172
READ,1638245666395,31737
READ,1638245666430,34713
READ,1638245666471,41718
READ,1638245666505,33870
READ,1638245666546,40802
READ,1638245666579,33498
READ,1638245666613,33857
READ,1638245666652,38181
READ,1638245666685,33492
READ,1638245666719,33499
READ,1638245666754,35874
READ,1638245666793,38862
READ,1638245666828,34974
READ,1638245666864,35497
READ,1638245666899,34898
READ,1638245666934,35025
READ,1638245666971,37164
READ,1638245667007,35708
READ,1638245667039,32191
READ,1638245667078,38721
READ,1638245667113,35083
READ,1638245667151,38243
READ,1638245667188,37236
READ,1638245667221,32270
READ,1638245667256,35406
READ,1638245667288,32383
READ,1638245667322,34034
READ,1638245667353,30461
READ,1638245667384,30582
READ,1638245667419,35125
READ,1638245667451,32707
READ,1638245667491,39510
READ,1638245667529,37934
READ,1638245667564,34655
READ,1638245667602,38316
READ,1638245667642,39805
READ,1638245667676,34564
READ,1638245667712,35540
READ,1638245667747,34817
READ,1638245667785,38673
READ,1638245667829,43248
READ,1638245667866,36981
READ,1638245667921,54894
READ,1638245667955,33986
READ,1638245667992,37328
READ,1638245668028,36254
READ,1638245668073,44712
READ,1638245668118,44631
READ,1638245668155,37176
READ,1638245668193,38341
READ,1638245668230,36664
READ,1638245668264,34030
READ,1638245668299,35325
READ,1638245668335,35722
READ,1638245668381,45551
READ,1638245668414,33204
READ,1638245668445,31322
READ,1638245668480,34556
READ,1638245668515,35013
READ,1638245668550,35415
READ,1638245668585,35181
READ,1638245668619,33958
READ,1638245668679,59924
READ,1638245668710,31017
READ,1638245668749,38799
READ,1638245668786,37173
READ,1638245668822,35742
READ,1638245668855,33229
READ,1638245668891,35852
READ,1638245668925,34272
READ,1638245668965,39790
READ,1638245668998,32499
READ,1638245669033,34980
READ,1638245669072,38720
READ,1638245669111,39436
READ,1638245669144,33463
READ,1638245669181,36021
READ,1638245669214,33342
READ,1638245669250,35857
READ,1638245669286,36115
READ,1638245669320,33644
READ,1638245669356,36528
READ,1638245669395,38540
READ,1638245669439,44059
READ,1638245669469,30543
READ,1638245669502,32340
READ,1638245669535,33066
READ,1638245669574,39180
READ,1638245669609,35086
READ,1638245669645,35491
READ,1638245669683,38384
READ,1638245669721,38291
READ,1638245669755,34123
READ,1638245669799,43988
READ,1638245669834,34882
READ,1638245669871,36795
READ,1638245669905,33746
READ,1638245669934,29208
READ,1638245669969,35035
READ,1638245670001,31668
READ,1638245670041,39660
READ,1638245670082,41073
READ,1638245670119,37115
READ,1638245670153,34614
READ,1638245670187,33474
READ,1638245670226,39241
READ,1638245670261,34591
READ,1638245670301,40136
READ,1638245670345,44295
READ,1638245670378,32809
READ,1638245670417,38832
READ,1638245670454,36591
READ,1638245670484,30247
READ,1638245670519,34709
READ,1638245670557,38586
READ,1638245670594,36975
READ,1638245670630,36205
READ,1638245670670,39327
READ,1638245670703,33512
READ,1638245670737,33614
READ,1638245670771,33723
READ,1638245670811,39736
READ,1638245670846,35111
READ,1638245670888,42088
READ,1638245670922,34512
READ,1638245670954,31572
READ,1638245670992,38191
READ,1638245671031,38489
READ,1638245671072,41046
READ,1638245671102,30422
READ,1638245671135,32462
READ,1638245671170,35114
READ,1638245671203,33423
READ,1638245671260,56671
READ,1638245671296,35886
READ,1638245671330,34551
READ,1638245671367,36762
READ,1638245671401,33475
READ,1638245671431,30268
READ,1638245671466,35095
READ,1638245671500,34440
READ,1638245671543,42271
READ,1638245671581,37982
READ,1638245671617,35959
READ,1638245671650,33592
READ,1638245671686,35884
READ,1638245671719,33139
READ,1638245671755,35369
READ,1638245671789,33851
READ,1638245671832,43565
READ,1638245671863,30727
READ,1638245671897,33969
READ,1638245671936,38766
READ,1638245671977,41737
READ,1638245672016,38651
READ,1638245672055,39151
READ,1638245672091,35252
READ,1638245672125,34600
READ,1638245672162,36541
READ,1638245672205,42749
READ,1638245672239,34006
READ,1638245672278,39354
READ,1638245672313,34753
READ,1638245672347,34546
READ,1638245672383,35680
READ,1638245672418,34814
READ,1638245672452,34143
READ,1638245672485,33240
READ,1638245672519,33727
READ,1638245672554,34768
READ,1638245672590,36043
READ,1638245672621,31385
READ,1638245672656,34899
READ,1638245672688,31578
READ,1638245672726,38274
READ,1638245672757,31358
READ,1638245672793,35852
READ,1638245672829,35320
READ,1638245672864,35002
READ,1638245672901,37784
READ,1638245672937,35670
READ,1638245672973,35462
READ,1638245673005,32086
READ,1638245673045,40199
READ,1638245673079,33980
READ,1638245673115,35853
READ,1638245673152,37627
READ,1638245673186,33615
READ,1638245673222,36184
READ,1638245673254,31407
READ,1638245673284,30208
READ,1638245673320,35708
READ,1638245673356,36533
READ,1638245673386,29602
READ,1638245673419,33188
READ,1638245673454,34744
READ,1638245673495,41575
READ,1638245673527,31507
READ,1638245673562,34793
READ,1638245673597,35113
READ,1638245673627,30353
READ,1638245673660,33165
READ,1638245673710,49914
READ,1638245673744,33405
READ,1638245673802,58257
READ,1638245673857,54894
READ,1638245673891,34543
READ,1638245673922,30538
READ,1638245673956,33637
READ,1638245673991,35012
READ,1638245674025,34718
READ,1638245674063,37135
READ,1638245674096,33435
READ,1638245674130,33867
READ,1638245674165,35403
READ,1638245674201,36097
READ,1638245674234,32920
READ,1638245674269,34130
READ,1638245674305,36162
READ,1638245674339,33809
READ,1638245674369,30870
READ,1638245674404,34878
READ,1638245674442,37820
READ,1638245674482,39915
READ,1638245674516,33913
READ,1638245674551,35239
READ,1638245674586,34371
READ,1638245674619,33732
READ,1638245674658,38189
READ,1638245674694,36002
READ,1638245674727,32971
READ,1638245674765,38095
READ,1638245674800,35598
READ,1638245674835,34206
READ,1638245674864,29583
READ,1638245674903,38753
READ,1638245674942,39140
READ,1638245674976,33526
READ,1638245675013,37446
READ,1638245675049,35714
READ,1638245675086,36552
READ,1638245675116,30835
READ,1638245675157,40945
READ,1638245675199,41949
READ,1638245675234,34192
READ,1638245675273,39428
READ,1638245675313,39667
READ,1638245675350,37831
READ,1638245675385,34281
READ,1638245675420,35535
READ,1638245675454,33255
READ,1638245675489,35115
READ,1638245675519,30358
READ,1638245675555,35487
READ,1638245675603,48116
READ,1638245675634,31172
READ,1638245675670,36294
READ,1638245675706,35893
READ,1638245675743,37264
READ,1638245675778,34134
READ,1638245675815,37427
READ,1638245675849,33854
READ,1638245675878,29204
READ,1638245675915,36411
READ,1638245675950,35434
READ,1638245675986,35599
READ,1638245676024,38383
READ,1638245676056,32368
READ,1638245676095,38583
READ,1638245676128,33363
READ,1638245676162,33787
READ,1638245676195,33032
READ,1638245676230,34884
READ,1638245676264,33275
READ,1638245676302,38812
READ,1638245676337,34076
READ,1638245676375,38860
READ,1638245676410,34966
READ,1638245676444,33218
READ,1638245676497,53453
READ,1638245676532,34723
READ,1638245676562,30242
READ,1638245676597,34666
READ,1638245676632,34971
READ,1638245676665,33328
READ,1638245676699,33440
READ,1638245676732,33778
READ,1638245676767,34781
READ,1638245676801,33895
READ,1638245676835,34213
READ,1638245676870,34750
READ,1638245676905,35148
READ,1638245676940,34944
READ,1638245676975,35105
READ,1638245677010,34958
READ,1638245677044,33188
READ,1638245677078,34755
READ,1638245677109,30797
READ,1638245677146,37235
READ,1638245677181,34889
READ,1638245677216,34245
READ,1638245677247,31596
READ,1638245677285,38004
READ,1638245677322,37220
READ,1638245677365,42619
READ,1638245677399,34311
READ,1638245677433,33204
READ,1638245677469,36259
READ,1638245677509,39759
READ,1638245677547,38041
READ,1638245677595,48442
READ,1638245677631,35977
READ,1638245677667,35848
READ,1638245677703,36311
READ,1638245677741,37455
READ,1638245677776,35221
READ,1638245677817,41067
READ,1638245677869,51524
READ,1638245677899,30243
READ,1638245677933,34228
READ,1638245677966,32559
READ,1638245678010,44305
READ,1638245678054,44192
READ,1638245678090,35427
READ,1638245678125,35003
READ,1638245678157,31946
READ,1638245678191,34260
READ,1638245678226,35308
READ,1638245678262,35700
READ,1638245678300,38193
READ,1638245678334,33314
READ,1638245678366,32573
READ,1638245678404,37702
READ,1638245678436,31825
READ,1638245678470,34533
READ,1638245678509,38491
READ,1638245678544,34873
READ,1638245678579,35621
READ,1638245678615,35528
READ,1638245678650,35247
READ,1638245678682,32097
READ,1638245678717,34982
READ,1638245678750,32417
READ,1638245678812,61977
READ,1638245678854,42314
READ,1638245678890,36290
READ,1638245678928,37849
READ,1638245678972,43408
READ,1638245679004,32708
READ,1638245679038,33476
READ,1638245679074,36359
READ,1638245679108,33541
READ,1638245679139,30922
READ,1638245679173,34552
READ,1638245679212,38281
READ,1638245679246,34099
READ,1638245679281,35272
READ,1638245679315,34300
READ,1638245679351,35277
READ,1638245679388,36960
READ,1638245679419,31222
READ,1638245679451,31783
READ,1638245679489,38041
READ,1638245679523,33720
READ,1638245679557,34066
READ,1638245679591,34744
READ,1638245679624,32328
READ,1638245679658,33809
READ,1638245679696,38795
READ,1638245679750,53542
READ,1638245679785,34767
READ,1638245679819,33857
READ,1638245679856,37559
READ,1638245679891,34482
READ,1638245679926,35533
READ,1638245679961,34641
READ,1638245679995,33978
READ,1638245680036,40738
READ,1638245680071,35694
READ,1638245680108,36142
READ,1638245680156,48166
READ,1638245680196,39894
READ,1638245680232,36627
READ,1638245680272,39509
READ,1638245680302,30251
READ,1638245680337,34446
READ,1638245680371,34921
READ,1638245680420,48382
READ,1638245680454,34593
READ,1638245680490,35863
READ,1638245680525,35032
READ,1638245680560,34579
READ,1638245680595,34669
READ,1638245680636,41450
READ,1638245680674,37364
READ,1638245680717,43569
READ,1638245680747,29692
READ,1638245680783,36502
READ,1638245680818,34618
READ,1638245680853,35365
READ,1638245680888,34758
READ,1638245680940,51666
READ,1638245680970,30622
READ,1638245681010,39614
READ,1638245681046,35631
READ,1638245681081,34909
READ,1638245681118,37523
READ,1638245681149,30500
READ,1638245681180,31530
READ,1638245681215,35136
READ,1638245681261,45380
READ,1638245681297,35701
READ,1638245681336,39660
READ,1638245681370,33535
READ,1638245681412,41739
READ,1638245681446,34721
READ,1638245681477,30211
READ,1638245681510,33446
READ,1638245681540,30120
READ,1638245681579,38610
READ,1638245681612,32965
READ,1638245681644,32681
READ,1638245681676,31508
READ,1638245681715,38694
READ,1638245681748,33150
READ,1638245681780,31836
READ,1638245681813,33730
READ,1638245681847,33297
READ,1638245681881,34476
READ,1638245681922,41097
READ,1638245681961,38664
READ,1638245681991,29680
READ,1638245682028,37373
READ,1638245682064,35662
READ,1638245682102,38246
READ,1638245682164,61908
READ,1638245682200,35932
READ,1638245682235,35185
READ,1638245682277,41424
READ,1638245682307,30444
READ,1638245682342,34875
READ,1638245682374,31936
READ,1638245682410,36038
READ,1638245682445,35479
READ,1638245682477,31520
READ,1638245682514,36766
READ,1638245682550,36329
READ,1638245682585,34480
READ,1638245682618,33557
READ,1638245682658,39849
READ,1638245682694,36316
READ,1638245682728,33988
READ,1638245682762,33378
READ,1638245682798,36296
READ,1638245682834,36232
READ,1638245682873,38857
READ,1638245682922,48597
READ,1638245682958,36165
READ,1638245682993,35409
READ,1638245683028,34717
READ,1638245683074,45425
READ,1638245683108,34390
READ,1638245683145,36427
READ,1638245683180,35482
READ,1638245683214,34203
READ,1638245683253,38637
READ,1638245683288,35058
READ,1638245683326,37592
READ,1638245683360,34720
READ,1638245683397,36348
READ,1638245683429,32713
READ,1638245683468,38818
READ,1638245683505,36473
READ,1638245683544,39001
READ,1638245683586,42151
READ,1638245683620,33984
READ,1638245683650,30236
READ,1638245683683,32519
READ,1638245683720,37406
READ,1638245683750,29863
READ,1638245683782,32231
READ,1638245683829,46675
READ,1638245683861,31582
READ,1638245683899,38079
READ,1638245683934,34835
READ,1638245683965,31410
READ,1638245684005,39728
READ,1638245684042,37524
READ,1638245684085,42358
READ,1638245684122,37777
READ,1638245684156,33343
READ,1638245684189,33301
READ,1638245684232,43064
READ,1638245684267,34816
READ,1638245684300,32471
READ,1638245684334,34663
READ,1638245684370,35844
READ,1638245684410,40006
READ,1638245684444,34185
READ,1638245684480,36045
READ,1638245684516,35907
READ,1638245684552,35375
READ,1638245684592,39880
READ,1638245684624,32182
READ,1638245684663,39330
READ,1638245684703,40267
READ,1638245684740,36206
READ,1638245684771,31387
READ,1638245684806,35037
READ,1638245684842,35379
READ,1638245684880,38804
READ,1638245684924,44082
READ,1638245684959,34380
READ,1638245684995,35846
READ,1638245685029,34346
READ,1638245685065,35977
READ,1638245685096,30614
READ,1638245685129,33033
READ,1638245685164,35021
READ,1638245685199,34639
READ,1638245685239,40736
READ,1638245685283,44123
READ,1638245685322,38245
READ,1638245685352,30465
READ,1638245685401,48908
READ,1638245685440,38756
READ,1638245685471,30693
READ,1638245685507,36566
READ,1638245685542,34528
READ,1638245685576,34222
READ,1638245685610,34351
READ,1638245685646,35481
READ,1638245685679,33355
READ,1638245685720,40354
READ,1638245685752,32529
READ,1638245685791,38897
READ,1638245685825,34348
READ,1638245685858,33005
READ,1638245685901,42500
READ,1638245685936,34853
READ,1638245685972,35749
READ,1638245686006,34721
READ,1638245686042,35242
READ,1638245686073,31291
READ,1638245686107,33598
READ,1638245686143,36872
READ,1638245686179,35753
READ,1638245686213,33327
READ,1638245686246,33787
READ,1638245686285,38327
READ,1638245686317,32675
READ,1638245686351,34073
READ,1638245686390,38230
READ,1638245686424,34616
READ,1638245686460,35623
READ,1638245686494,33535
READ,1638245686537,43551
READ,1638245686571,34332
READ,1638245686608,36218
READ,1638245686642,34537
READ,1638245686681,39188
READ,1638245686717,35605
READ,1638245686754,36977
READ,1638245686789,34450
READ,1638245686823,34471
READ,1638245686863,39494
READ,1638245686900,37447
READ,1638245686934,34403
READ,1638245686966,31497
READ,1638245686998,32401
READ,1638245687039,40117
READ,1638245687076,36984
READ,1638245687110,34070
READ,1638245687147,37741
READ,1638245687183,35142
READ,1638245687220,37031
READ,1638245687257,37744
READ,1638245687290,32935
READ,1638245687327,36336
READ,1638245687367,40339
READ,1638245687404,36668
READ,1638245687437,33325
READ,1638245687472,34820
READ,1638245687508,35732
READ,1638245687544,36221
READ,1638245687582,38540
READ,1638245687614,31146
READ,1638245687647,33250
READ,1638245687690,43537
READ,1638245687724,34026
READ,1638245687767,42180
READ,1638245687803,35891
READ,1638245687839,36040
READ,1638245687875,36192
READ,1638245687919,43695
READ,1638245687959,40496
READ,1638245687993,34163
READ,1638245688030,36601
READ,1638245688065,34848
READ,1638245688101,36021
READ,1638245688131,30633
READ,1638245688169,37274
READ,1638245688203,34103
READ,1638245688235,32494
READ,1638245688276,40424
READ,1638245688311,35255
READ,1638245688346,34376
READ,1638245688376,30548
READ,1638245688432,56284
READ,1638245688473,40405
READ,1638245688507,33881
READ,1638245688546,39154
READ,1638245688586,39915
READ,1638245688620,34578
READ,1638245688655,34788
