Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638245124587,34081
UPDATE,1638245124620,33343
UPDATE,1638245124649,28461
UPDATE,1638245124680,31743
UPDATE,1638245124718,37411
UPDATE,1638245124748,30694
UPDATE,1638245124776,27770
UPDATE,1638245124809,32747
UPDATE,1638245124842,33343
UPDATE,1638245124870,28009
UPDATE,1638245124899,28349
UPDATE,1638245124928,29308
UPDATE,1638245124965,37329
UPDATE,1638245124999,33664
UPDATE,1638245125027,28251
UPDATE,1638245125058,30791
UPDATE,1638245125085,27275
UPDATE,1638245125118,32872
UPDATE,1638245125152,33445
UPDATE,1638245125189,37407
UPDATE,1638245125222,32908
UPDATE,1638245125253,30375
UPDATE,1638245125293,40941
UPDATE,1638245125325,31704
UPDATE,1638245125357,32306
UPDATE,1638245125386,28254
UPDATE,1638245125413,26922
UPDATE,1638245125448,35030
UPDATE,1638245125489,41592
UPDATE,1638245125521,31994
UPDATE,1638245125556,34527
UPDATE,1638245125583,27448
UPDATE,1638245125615,31292
UPDATE,1638245125652,37828
UPDATE,1638245125684,31805
UPDATE,1638245125718,33347
UPDATE,1638245125753,35716
UPDATE,1638245125790,36637
UPDATE,1638245125822,32385
UPDATE,1638245125858,35745
UPDATE,1638245125892,33650
UPDATE,1638245125927,34977
UPDATE,1638245125961,34257
UPDATE,1638245126004,42545
UPDATE,1638245126035,31412
UPDATE,1638245126069,34255
UPDATE,1638245126100,30494
UPDATE,1638245126134,34325
UPDATE,1638245126172,38114
UPDATE,1638245126209,36874
UPDATE,1638245126242,32935
UPDATE,1638245126276,33722
UPDATE,1638245126309,33217
UPDATE,1638245126342,33043
UPDATE,1638245126380,38100
UPDATE,1638245126415,34294
UPDATE,1638245126442,27354
UPDATE,1638245126480,38359
UPDATE,1638245126517,36500
UPDATE,1638245126549,32626
UPDATE,1638245126581,31539
UPDATE,1638245126616,35274
UPDATE,1638245126653,36579
UPDATE,1638245126686,33297
UPDATE,1638245126719,33198
UPDATE,1638245126753,33964
UPDATE,1638245126789,35419
UPDATE,1638245126822,33309
UPDATE,1638245126855,33203
UPDATE,1638245126887,32106
UPDATE,1638245126918,30868
UPDATE,1638245126951,33036
UPDATE,1638245126982,30921
UPDATE,1638245127013,31031
UPDATE,1638245127042,28642
UPDATE,1638245127077,34718
UPDATE,1638245127111,34379
UPDATE,1638245127146,34894
UPDATE,1638245127180,33763
UPDATE,1638245127208,28534
UPDATE,1638245127236,27557
UPDATE,1638245127267,31286
UPDATE,1638245127295,28153
UPDATE,1638245127330,35037
UPDATE,1638245127358,27832
UPDATE,1638245127388,30075
UPDATE,1638245127421,32717
UPDATE,1638245127452,31031
UPDATE,1638245127485,33082
UPDATE,1638245127527,41937
UPDATE,1638245127556,28390
UPDATE,1638245127586,30767
UPDATE,1638245127617,30479
UPDATE,1638245127655,38215
UPDATE,1638245127689,33751
UPDATE,1638245127722,33298
UPDATE,1638245127754,31915
UPDATE,1638245127789,34685
UPDATE,1638245127826,37432
UPDATE,1638245127860,33923
UPDATE,1638245127889,28948
UPDATE,1638245127927,38359
UPDATE,1638245127966,38457
UPDATE,1638245127998,32159
UPDATE,1638245128031,32561
UPDATE,1638245128065,34296
UPDATE,1638245128101,36347
UPDATE,1638245128136,35057
UPDATE,1638245128170,33513
UPDATE,1638245128202,32575
UPDATE,1638245128232,29318
UPDATE,1638245128261,29028
UPDATE,1638245128294,32796
UPDATE,1638245128324,30698
UPDATE,1638245128360,35896
UPDATE,1638245128392,31300
UPDATE,1638245128427,35366
UPDATE,1638245128457,29994
UPDATE,1638245128489,32151
UPDATE,1638245128522,33215
UPDATE,1638245128562,39649
UPDATE,1638245128606,43674
UPDATE,1638245128636,29982
UPDATE,1638245128667,31495
UPDATE,1638245128697,30055
UPDATE,1638245128725,28130
UPDATE,1638245128760,34259
UPDATE,1638245128795,35592
UPDATE,1638245128829,33564
UPDATE,1638245128862,32765
UPDATE,1638245128895,33162
UPDATE,1638245128930,34852
UPDATE,1638245128960,30133
UPDATE,1638245128994,34282
UPDATE,1638245129026,31617
UPDATE,1638245129054,28185
UPDATE,1638245129090,36299
UPDATE,1638245129119,28963
UPDATE,1638245129148,29236
UPDATE,1638245129178,29567
UPDATE,1638245129215,37311
UPDATE,1638245129249,34035
UPDATE,1638245129285,35378
UPDATE,1638245129321,36324
UPDATE,1638245129350,28497
UPDATE,1638245129384,34835
UPDATE,1638245129416,31480
UPDATE,1638245129447,31432
UPDATE,1638245129483,35664
UPDATE,1638245129517,33706
UPDATE,1638245129552,35091
UPDATE,1638245129584,32006
UPDATE,1638245129612,27676
UPDATE,1638245129649,37724
UPDATE,1638245129677,27609
UPDATE,1638245129705,28106
UPDATE,1638245129736,30942
UPDATE,1638245129769,32639
UPDATE,1638245129808,39840
UPDATE,1638245129842,33027
UPDATE,1638245129876,34582
UPDATE,1638245129913,37298
UPDATE,1638245129947,33322
UPDATE,1638245129977,30140
UPDATE,1638245130009,32277
UPDATE,1638245130040,30496
UPDATE,1638245130072,32432
UPDATE,1638245130107,35227
UPDATE,1638245130140,32246
UPDATE,1638245130171,31233
UPDATE,1638245130198,27488
UPDATE,1638245130229,30206
UPDATE,1638245130262,33653
UPDATE,1638245130293,30805
UPDATE,1638245130326,32483
UPDATE,1638245130362,36753
UPDATE,1638245130397,34264
UPDATE,1638245130436,38935
UPDATE,1638245130469,33958
UPDATE,1638245130507,37163
UPDATE,1638245130537,30403
UPDATE,1638245130569,31486
UPDATE,1638245130602,33473
UPDATE,1638245130630,27519
UPDATE,1638245130665,35718
UPDATE,1638245130698,33044
UPDATE,1638245130727,28252
UPDATE,1638245130757,30573
UPDATE,1638245130786,28656
UPDATE,1638245130826,40106
UPDATE,1638245130857,30530
UPDATE,1638245130884,27393
UPDATE,1638245130915,30664
UPDATE,1638245130948,33705
UPDATE,1638245130986,37609
UPDATE,1638245131019,33448
UPDATE,1638245131054,34122
UPDATE,1638245131084,30874
UPDATE,1638245131115,30303
UPDATE,1638245131145,30436
UPDATE,1638245131173,27710
UPDATE,1638245131202,28661
UPDATE,1638245131237,35333
UPDATE,1638245131275,37850
UPDATE,1638245131305,30023
UPDATE,1638245131341,35886
UPDATE,1638245131384,43762
UPDATE,1638245131413,28985
UPDATE,1638245131445,31766
UPDATE,1638245131475,29825
UPDATE,1638245131510,34742
UPDATE,1638245131545,35234
UPDATE,1638245131579,34085
UPDATE,1638245131610,31310
UPDATE,1638245131642,31000
UPDATE,1638245131676,34159
UPDATE,1638245131712,36083
UPDATE,1638245131740,28031
UPDATE,1638245131771,31566
UPDATE,1638245131813,41731
UPDATE,1638245131843,30032
UPDATE,1638245131873,30116
UPDATE,1638245131907,33252
UPDATE,1638245131948,41788
UPDATE,1638245131987,38331
UPDATE,1638245132022,34837
UPDATE,1638245132050,28228
UPDATE,1638245132081,31521
UPDATE,1638245132111,29326
UPDATE,1638245132140,28828
UPDATE,1638245132172,32041
UPDATE,1638245132203,31425
UPDATE,1638245132236,32768
UPDATE,1638245132269,32995
UPDATE,1638245132302,32803
UPDATE,1638245132340,38016
UPDATE,1638245132371,31028
UPDATE,1638245132399,28701
UPDATE,1638245132427,27919
UPDATE,1638245132468,40382
UPDATE,1638245132505,36939
UPDATE,1638245132542,37689
UPDATE,1638245132573,30834
UPDATE,1638245132603,29339
UPDATE,1638245132636,33294
UPDATE,1638245132670,33717
UPDATE,1638245132703,33915
UPDATE,1638245132732,28579
UPDATE,1638245132763,31244
UPDATE,1638245132807,44122
UPDATE,1638245132837,29138
UPDATE,1638245132874,37745
UPDATE,1638245132908,33493
UPDATE,1638245132946,37712
UPDATE,1638245132977,31640
UPDATE,1638245133012,35155
UPDATE,1638245133044,31181
UPDATE,1638245133078,34792
UPDATE,1638245133110,31226
UPDATE,1638245133141,30946
UPDATE,1638245133181,40620
UPDATE,1638245133211,29265
UPDATE,1638245133240,29905
UPDATE,1638245133273,32968
UPDATE,1638245133319,45757
UPDATE,1638245133357,37827
UPDATE,1638245133390,33174
UPDATE,1638245133419,28330
UPDATE,1638245133452,33401
UPDATE,1638245133485,33387
UPDATE,1638245133528,42912
UPDATE,1638245133557,28523
UPDATE,1638245133589,31790
UPDATE,1638245133616,27293
UPDATE,1638245133647,30736
UPDATE,1638245133684,37074
UPDATE,1638245133723,38761
UPDATE,1638245133761,38476
UPDATE,1638245133798,37324
UPDATE,1638245133829,31095
UPDATE,1638245133861,31646
UPDATE,1638245133892,30647
UPDATE,1638245133929,36735
UPDATE,1638245133966,37211
UPDATE,1638245134003,37306
UPDATE,1638245134034,30640
UPDATE,1638245134067,33232
UPDATE,1638245134100,33294
UPDATE,1638245134135,34579
UPDATE,1638245134162,27596
UPDATE,1638245134198,35632
UPDATE,1638245134231,33193
UPDATE,1638245134268,36255
UPDATE,1638245134303,35202
UPDATE,1638245134333,30004
UPDATE,1638245134368,35023
UPDATE,1638245134402,33747
UPDATE,1638245134429,27340
UPDATE,1638245134461,32295
UPDATE,1638245134495,33630
UPDATE,1638245134527,31974
UPDATE,1638245134556,29106
UPDATE,1638245134590,34434
UPDATE,1638245134627,36122
UPDATE,1638245134664,37704
UPDATE,1638245134699,34409
UPDATE,1638245134729,30448
UPDATE,1638245134762,33022
UPDATE,1638245134790,27588
UPDATE,1638245134822,32359
UPDATE,1638245134855,32954
UPDATE,1638245134887,31644
UPDATE,1638245134918,31634
UPDATE,1638245134949,30299
UPDATE,1638245134980,30804
UPDATE,1638245135011,31698
UPDATE,1638245135048,36380
UPDATE,1638245135084,36404
UPDATE,1638245135123,39169
UPDATE,1638245135155,31682
UPDATE,1638245135192,37139
UPDATE,1638245135225,33204
UPDATE,1638245135259,33512
UPDATE,1638245135294,35321
UPDATE,1638245135327,32359
UPDATE,1638245135362,35505
UPDATE,1638245135391,28583
UPDATE,1638245135424,32915
UPDATE,1638245135454,30782
UPDATE,1638245135485,30453
UPDATE,1638245135512,27335
UPDATE,1638245135540,28000
UPDATE,1638245135570,30202
UPDATE,1638245135604,33149
UPDATE,1638245135638,34274
UPDATE,1638245135668,30424
UPDATE,1638245135696,27678
UPDATE,1638245135730,33709
UPDATE,1638245135762,32076
UPDATE,1638245135795,33631
UPDATE,1638245135831,35173
UPDATE,1638245135864,33635
UPDATE,1638245135896,31664
UPDATE,1638245135928,32253
UPDATE,1638245135957,29189
UPDATE,1638245135991,33987
UPDATE,1638245136019,27658
UPDATE,1638245136051,31713
UPDATE,1638245136082,30918
UPDATE,1638245136114,32656
UPDATE,1638245136146,31803
UPDATE,1638245136177,31285
UPDATE,1638245136208,30311
UPDATE,1638245136241,32986
UPDATE,1638245136275,33902
UPDATE,1638245136304,29224
UPDATE,1638245136350,46305
UPDATE,1638245136380,29833
UPDATE,1638245136414,33555
UPDATE,1638245136459,45024
UPDATE,1638245136487,28199
UPDATE,1638245136521,33800
UPDATE,1638245136556,34781
UPDATE,1638245136593,37416
UPDATE,1638245136624,31213
UPDATE,1638245136652,27390
UPDATE,1638245136690,38276
UPDATE,1638245136725,34945
UPDATE,1638245136755,30246
UPDATE,1638245136786,30760
UPDATE,1638245136822,35715
UPDATE,1638245136851,29268
UPDATE,1638245136889,37838
UPDATE,1638245136920,31111
UPDATE,1638245136953,33630
UPDATE,1638245136989,35410
UPDATE,1638245137022,32581
UPDATE,1638245137056,34559
UPDATE,1638245137087,30731
UPDATE,1638245137115,28252
UPDATE,1638245137151,35609
UPDATE,1638245137186,35437
UPDATE,1638245137219,32597
UPDATE,1638245137246,27619
UPDATE,1638245137284,38035
UPDATE,1638245137315,30946
UPDATE,1638245137349,33518
UPDATE,1638245137382,33522
UPDATE,1638245137410,27133
UPDATE,1638245137439,29148
UPDATE,1638245137473,34083
UPDATE,1638245137500,27152
UPDATE,1638245137534,34379
UPDATE,1638245137568,33937
UPDATE,1638245137596,27528
UPDATE,1638245137635,39508
UPDATE,1638245137669,33470
UPDATE,1638245137705,35622
UPDATE,1638245137740,35037
UPDATE,1638245137774,34498
UPDATE,1638245137809,34797
UPDATE,1638245137844,35313
UPDATE,1638245137872,28235
UPDATE,1638245137915,42040
UPDATE,1638245137951,36191
UPDATE,1638245137982,31195
UPDATE,1638245138017,34776
UPDATE,1638245138044,27041
UPDATE,1638245138079,35319
UPDATE,1638245138110,31113
UPDATE,1638245138145,34812
UPDATE,1638245138178,32834
UPDATE,1638245138209,30835
UPDATE,1638245138248,39480
UPDATE,1638245138282,33998
UPDATE,1638245138315,32869
UPDATE,1638245138348,32824
UPDATE,1638245138383,35118
UPDATE,1638245138417,33540
UPDATE,1638245138454,37527
UPDATE,1638245138487,32573
UPDATE,1638245138525,38136
UPDATE,1638245138555,30375
UPDATE,1638245138586,30312
UPDATE,1638245138617,31042
UPDATE,1638245138651,34484
UPDATE,1638245138684,32985
UPDATE,1638245138718,33937
UPDATE,1638245138751,33256
UPDATE,1638245138786,34578
UPDATE,1638245138819,33348
UPDATE,1638245138853,33861
UPDATE,1638245138887,34248
UPDATE,1638245138921,33401
UPDATE,1638245138949,28389
UPDATE,1638245138984,34966
UPDATE,1638245139020,35506
UPDATE,1638245139053,32852
UPDATE,1638245139084,31014
UPDATE,1638245139123,39777
UPDATE,1638245139156,32086
UPDATE,1638245139188,32090
UPDATE,1638245139226,37984
UPDATE,1638245139256,30375
UPDATE,1638245139294,38103
UPDATE,1638245139327,33127
UPDATE,1638245139355,28167
UPDATE,1638245139390,34513
UPDATE,1638245139429,38925
UPDATE,1638245139464,34633
UPDATE,1638245139495,31930
UPDATE,1638245139527,31910
UPDATE,1638245139558,30340
UPDATE,1638245139595,37009
UPDATE,1638245139627,31867
UPDATE,1638245139662,35841
UPDATE,1638245139694,31383
UPDATE,1638245139731,37191
UPDATE,1638245139773,42118
UPDATE,1638245139807,33853
UPDATE,1638245139852,45021
UPDATE,1638245139890,37705
UPDATE,1638245139919,28720
UPDATE,1638245139953,34463
UPDATE,1638245139983,29440
UPDATE,1638245140018,35058
UPDATE,1638245140048,30063
UPDATE,1638245140081,33337
UPDATE,1638245140111,30173
UPDATE,1638245140143,31463
UPDATE,1638245140177,34560
UPDATE,1638245140207,29587
UPDATE,1638245140237,30656
UPDATE,1638245140272,34714
UPDATE,1638245140305,33097
UPDATE,1638245140340,35162
UPDATE,1638245140371,30382
UPDATE,1638245140401,29901
UPDATE,1638245140434,33346
UPDATE,1638245140462,27508
UPDATE,1638245140497,34942
UPDATE,1638245140530,33397
UPDATE,1638245140569,38823
UPDATE,1638245140603,34171
UPDATE,1638245140641,37607
UPDATE,1638245140677,36801
UPDATE,1638245140708,30902
UPDATE,1638245140741,32871
UPDATE,1638245140776,34583
UPDATE,1638245140810,33662
UPDATE,1638245140841,31666
UPDATE,1638245140871,29327
UPDATE,1638245140905,34579
UPDATE,1638245140938,32942
UPDATE,1638245140978,40389
UPDATE,1638245141010,31206
UPDATE,1638245141040,30196
UPDATE,1638245141078,38004
UPDATE,1638245141110,31678
UPDATE,1638245141143,33853
UPDATE,1638245141181,37062
UPDATE,1638245141215,34779
UPDATE,1638245141247,32060
UPDATE,1638245141281,33562
UPDATE,1638245141317,35901
UPDATE,1638245141353,36087
UPDATE,1638245141392,39463
UPDATE,1638245141428,35061
UPDATE,1638245141462,33982
UPDATE,1638245141504,42602
UPDATE,1638245141539,35149
UPDATE,1638245141570,30188
UPDATE,1638245141599,29686
UPDATE,1638245141635,35384
UPDATE,1638245141668,33816
UPDATE,1638245141702,33156
UPDATE,1638245141737,35500
UPDATE,1638245141770,33082
UPDATE,1638245141801,30738
UPDATE,1638245141835,34521
UPDATE,1638245141866,30559
UPDATE,1638245141899,33016
UPDATE,1638245141937,37873
UPDATE,1638245141979,42447
UPDATE,1638245142011,31044
UPDATE,1638245142039,28925
UPDATE,1638245142073,34001
UPDATE,1638245142104,30507
UPDATE,1638245142135,31032
UPDATE,1638245142173,38446
UPDATE,1638245142207,33272
UPDATE,1638245142240,32850
UPDATE,1638245142278,37937
UPDATE,1638245142311,33552
UPDATE,1638245142345,33659
UPDATE,1638245142383,38279
UPDATE,1638245142415,31905
UPDATE,1638245142453,38236
UPDATE,1638245142488,35118
UPDATE,1638245142521,33015
UPDATE,1638245142558,36768
UPDATE,1638245142593,34768
UPDATE,1638245142626,33398
UPDATE,1638245142655,28929
UPDATE,1638245142689,33590
UPDATE,1638245142723,33834
UPDATE,1638245142750,27508
UPDATE,1638245142784,33707
UPDATE,1638245142814,29997
UPDATE,1638245142845,31153
UPDATE,1638245142873,28241
UPDATE,1638245142901,27826
UPDATE,1638245142935,33864
UPDATE,1638245142977,42311
UPDATE,1638245143005,27219
UPDATE,1638245143040,35154
UPDATE,1638245143074,34084
UPDATE,1638245143113,39196
UPDATE,1638245143150,36771
UPDATE,1638245143180,30540
UPDATE,1638245143211,30379
UPDATE,1638245143243,31979
UPDATE,1638245143274,31188
UPDATE,1638245143311,36639
UPDATE,1638245143343,32607
UPDATE,1638245143377,33691
UPDATE,1638245143408,30912
UPDATE,1638245143440,31956
UPDATE,1638245143479,38631
UPDATE,1638245143511,32827
UPDATE,1638245143551,39821
UPDATE,1638245143586,34516
UPDATE,1638245143618,32434
UPDATE,1638245143650,31549
UPDATE,1638245143690,39990
UPDATE,1638245143721,31050
UPDATE,1638245143756,35068
UPDATE,1638245143788,31744
UPDATE,1638245143823,35692
UPDATE,1638245143857,33790
UPDATE,1638245143885,27777
UPDATE,1638245143917,32509
UPDATE,1638245143951,33066
UPDATE,1638245143983,32618
UPDATE,1638245144017,34013
UPDATE,1638245144045,27738
UPDATE,1638245144091,46337
UPDATE,1638245144119,27851
UPDATE,1638245144153,33430
UPDATE,1638245144186,33774
UPDATE,1638245144220,33924
UPDATE,1638245144253,33053
UPDATE,1638245144286,32990
UPDATE,1638245144326,39536
UPDATE,1638245144358,32050
UPDATE,1638245144391,32910
UPDATE,1638245144424,32977
UPDATE,1638245144457,32556
UPDATE,1638245144490,33078
UPDATE,1638245144528,37929
UPDATE,1638245144558,30599
UPDATE,1638245144598,39569
UPDATE,1638245144631,33141
UPDATE,1638245144667,35770
UPDATE,1638245144704,37680
UPDATE,1638245144741,37012
UPDATE,1638245144777,35875
UPDATE,1638245144811,33643
UPDATE,1638245144840,29482
UPDATE,1638245144870,29396
UPDATE,1638245144904,34608
UPDATE,1638245144936,31097
UPDATE,1638245144977,41708
UPDATE,1638245145010,32259
UPDATE,1638245145043,33794
UPDATE,1638245145076,32632
UPDATE,1638245145105,28962
UPDATE,1638245145138,33282
UPDATE,1638245145171,33076
UPDATE,1638245145201,29988
UPDATE,1638245145235,33566
UPDATE,1638245145280,45516
UPDATE,1638245145314,33849
UPDATE,1638245145344,29958
UPDATE,1638245145372,27569
UPDATE,1638245145405,33191
UPDATE,1638245145437,31452
UPDATE,1638245145470,33475
UPDATE,1638245145504,34025
UPDATE,1638245145540,35555
UPDATE,1638245145573,33131
UPDATE,1638245145615,41767
UPDATE,1638245145647,32486
UPDATE,1638245145676,28733
UPDATE,1638245145710,34232
UPDATE,1638245145745,35247
UPDATE,1638245145776,30717
UPDATE,1638245145804,28189
UPDATE,1638245145836,31549
UPDATE,1638245145869,32731
UPDATE,1638245145899,30854
UPDATE,1638245145934,34335
UPDATE,1638245145969,34989
UPDATE,1638245146018,49635
UPDATE,1638245146054,35241
UPDATE,1638245146086,31877
UPDATE,1638245146121,35123
UPDATE,1638245146156,34988
UPDATE,1638245146198,42124
UPDATE,1638245146232,34656
UPDATE,1638245146266,33539
UPDATE,1638245146298,31927
UPDATE,1638245146330,32138
UPDATE,1638245146365,35117
UPDATE,1638245146397,31322
UPDATE,1638245146433,36252
UPDATE,1638245146468,35286
UPDATE,1638245146502,33737
UPDATE,1638245146537,35128
UPDATE,1638245146568,31094
UPDATE,1638245146608,40205
UPDATE,1638245146636,27639
UPDATE,1638245146669,32771
UPDATE,1638245146700,31063
UPDATE,1638245146731,31538
UPDATE,1638245146767,35445
UPDATE,1638245146803,36025
UPDATE,1638245146836,33193
UPDATE,1638245146867,31350
UPDATE,1638245146899,31494
UPDATE,1638245146932,32763
UPDATE,1638245146963,31600
UPDATE,1638245147001,37870
UPDATE,1638245147039,37939
UPDATE,1638245147092,52873
UPDATE,1638245147125,32665
UPDATE,1638245147159,34403
UPDATE,1638245147195,36036
UPDATE,1638245147229,33408
UPDATE,1638245147262,33667
UPDATE,1638245147305,42528
UPDATE,1638245147332,27448
UPDATE,1638245147367,34207
UPDATE,1638245147397,30533
UPDATE,1638245147430,33046
UPDATE,1638245147463,32485
UPDATE,1638245147495,32317
UPDATE,1638245147524,29409
UPDATE,1638245147561,36374
UPDATE,1638245147594,33290
UPDATE,1638245147623,28760
UPDATE,1638245147657,33670
UPDATE,1638245147687,30711
UPDATE,1638245147720,32577
UPDATE,1638245147766,46471
UPDATE,1638245147800,33705
UPDATE,1638245147831,30795
UPDATE,1638245147864,33070
UPDATE,1638245147894,30531
UPDATE,1638245147927,32336
UPDATE,1638245147958,30796
UPDATE,1638245147991,33275
UPDATE,1638245148024,32938
UPDATE,1638245148060,36178
UPDATE,1638245148101,41257
UPDATE,1638245148136,34771
UPDATE,1638245148171,34895
UPDATE,1638245148206,35152
UPDATE,1638245148241,34921
UPDATE,1638245148275,33859
UPDATE,1638245148304,29346
UPDATE,1638245148337,33076
UPDATE,1638245148374,36744
UPDATE,1638245148407,32779
UPDATE,1638245148439,32417
UPDATE,1638245148470,30782
UPDATE,1638245148505,34588
UPDATE,1638245148536,31583
UPDATE,1638245148571,34378
UPDATE,1638245148604,33237
UPDATE,1638245148636,31673
UPDATE,1638245148667,31697
UPDATE,1638245148698,30240
UPDATE,1638245148729,31815
UPDATE,1638245148760,30501
UPDATE,1638245148794,34388
UPDATE,1638245148832,37633
UPDATE,1638245148859,27062
UPDATE,1638245148898,39271
UPDATE,1638245148971,72565
UPDATE,1638245149001,30284
UPDATE,1638245149036,35194
UPDATE,1638245149069,32836
UPDATE,1638245149102,32962
UPDATE,1638245149140,37244
UPDATE,1638245149173,33160
UPDATE,1638245149206,33328
UPDATE,1638245149240,34294
UPDATE,1638245149278,37367
UPDATE,1638245149312,33947
UPDATE,1638245149342,30539
UPDATE,1638245149375,33166
UPDATE,1638245149404,28585
UPDATE,1638245149435,30860
UPDATE,1638245149469,34472
UPDATE,1638245149500,30695
UPDATE,1638245149534,34028
UPDATE,1638245149570,36173
UPDATE,1638245149602,31793
UPDATE,1638245149631,28632
UPDATE,1638245149663,32518
UPDATE,1638245149699,36163
UPDATE,1638245149742,42613
UPDATE,1638245149775,32920
UPDATE,1638245149803,27868
UPDATE,1638245149836,32781
UPDATE,1638245149872,36612
UPDATE,1638245149907,34508
UPDATE,1638245149941,33718
UPDATE,1638245149974,33121
UPDATE,1638245150007,33555
UPDATE,1638245150041,33873
UPDATE,1638245150075,33845
UPDATE,1638245150111,36099
UPDATE,1638245150144,33257
UPDATE,1638245150173,28659
UPDATE,1638245150207,34337
UPDATE,1638245150245,37632
UPDATE,1638245150277,31766
UPDATE,1638245150313,36342
UPDATE,1638245150348,35280
UPDATE,1638245150382,33466
UPDATE,1638245150417,34817
UPDATE,1638245150444,27694
UPDATE,1638245150476,31459
UPDATE,1638245150510,34288
UPDATE,1638245150543,33039
UPDATE,1638245150574,31157
UPDATE,1638245150604,29428
UPDATE,1638245150639,34918
UPDATE,1638245150674,35073
UPDATE,1638245150710,35840
UPDATE,1638245150744,34483
UPDATE,1638245150777,32644
UPDATE,1638245150811,34061
UPDATE,1638245150845,33700
UPDATE,1638245150878,32896
UPDATE,1638245150911,33664
UPDATE,1638245150946,34685
UPDATE,1638245150978,32534
UPDATE,1638245151008,29739
UPDATE,1638245151041,33058
UPDATE,1638245151074,32729
UPDATE,1638245151117,42479
UPDATE,1638245151147,30675
UPDATE,1638245151175,27438
UPDATE,1638245151203,28177
UPDATE,1638245151243,40270
UPDATE,1638245151278,34872
UPDATE,1638245151307,29417
UPDATE,1638245151342,34076
UPDATE,1638245151380,38504
UPDATE,1638245151418,38010
UPDATE,1638245151451,32939
UPDATE,1638245151489,37603
UPDATE,1638245151522,33284
UPDATE,1638245151555,33562
UPDATE,1638245151619,63920
UPDATE,1638245151657,37774
UPDATE,1638245151691,33957
UPDATE,1638245151719,27367
UPDATE,1638245151754,35037
UPDATE,1638245151781,27397
UPDATE,1638245151812,30885
UPDATE,1638245151854,41843
UPDATE,1638245151890,36263
UPDATE,1638245151924,34113
UPDATE,1638245151957,32901
UPDATE,1638245151989,31959
UPDATE,1638245152020,31198
UPDATE,1638245152054,34184
UPDATE,1638245152098,43525
UPDATE,1638245152130,32470
UPDATE,1638245152170,39792
UPDATE,1638245152203,32898
UPDATE,1638245152238,35204
UPDATE,1638245152272,33584
UPDATE,1638245152308,36423
UPDATE,1638245152341,32372
UPDATE,1638245152381,40471
UPDATE,1638245152414,33200
UPDATE,1638245152445,30678
UPDATE,1638245152478,32866
UPDATE,1638245152508,30089
UPDATE,1638245152540,32091
UPDATE,1638245152573,32859
UPDATE,1638245152604,30475
UPDATE,1638245152634,30833
UPDATE,1638245152666,31964
UPDATE,1638245152697,30880
UPDATE,1638245152730,32654
UPDATE,1638245152761,31157
UPDATE,1638245152790,29065
UPDATE,1638245152829,38305
UPDATE,1638245152877,48427
UPDATE,1638245152920,42642
UPDATE,1638245152960,39884
UPDATE,1638245152994,34318
UPDATE,1638245153026,32612
UPDATE,1638245153060,33204
UPDATE,1638245153099,39049
UPDATE,1638245153142,43462
UPDATE,1638245153173,30963
UPDATE,1638245153213,39586
UPDATE,1638245153248,34733
UPDATE,1638245153282,34905
UPDATE,1638245153315,32931
UPDATE,1638245153347,31657
UPDATE,1638245153385,38429
UPDATE,1638245153420,34328
UPDATE,1638245153455,34672
UPDATE,1638245153485,30778
UPDATE,1638245153520,35159
UPDATE,1638245153555,34369
UPDATE,1638245153591,36401
UPDATE,1638245153627,35954
UPDATE,1638245153658,31153
UPDATE,1638245153692,33538
UPDATE,1638245153723,30814
UPDATE,1638245153755,32131
UPDATE,1638245153783,27706
UPDATE,1638245153815,32052
UPDATE,1638245153843,27849
UPDATE,1638245153870,27442
UPDATE,1638245153900,30084
UPDATE,1638245153937,37050
UPDATE,1638245153985,47429
UPDATE,1638245154018,33024
UPDATE,1638245154054,36244
UPDATE,1638245154084,30371
UPDATE,1638245154115,30975
UPDATE,1638245154146,30402
UPDATE,1638245154178,32623
UPDATE,1638245154209,30925
UPDATE,1638245154241,31244
UPDATE,1638245154273,32959
UPDATE,1638245154313,40009
UPDATE,1638245154343,29259
UPDATE,1638245154379,36212
UPDATE,1638245154420,41212
UPDATE,1638245154463,43074
UPDATE,1638245154505,41816
UPDATE,1638245154534,29220
UPDATE,1638245154562,28019
UPDATE,1638245154596,33364
UPDATE,1638245154633,36837
UPDATE,1638245154666,33504
UPDATE,1638245154702,35978
UPDATE,1638245154734,31533
UPDATE,1638245154765,31157
UPDATE,1638245154798,33307
UPDATE,1638245154829,30545
UPDATE,1638245154861,32594
UPDATE,1638245154902,40742
UPDATE,1638245154929,27253
UPDATE,1638245154957,28131
UPDATE,1638245154991,33730
UPDATE,1638245155024,32752
UPDATE,1638245155059,35363
UPDATE,1638245155095,35231
UPDATE,1638245155127,32599
UPDATE,1638245155160,32902
UPDATE,1638245155195,35055
UPDATE,1638245155222,27036
UPDATE,1638245155262,39253
UPDATE,1638245155289,27893
UPDATE,1638245155327,37891
UPDATE,1638245155362,34315
UPDATE,1638245155395,32948
UPDATE,1638245155426,31441
UPDATE,1638245155462,35572
UPDATE,1638245155495,33647
UPDATE,1638245155524,28300
UPDATE,1638245155554,30105
UPDATE,1638245155587,33355
UPDATE,1638245155619,31593
UPDATE,1638245155653,34406
UPDATE,1638245155685,31883
UPDATE,1638245155718,32708
