Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638126392025,29283
INSERT,1638126392054,29026
INSERT,1638126392082,28018
INSERT,1638126392110,27789
INSERT,1638126392141,31625
INSERT,1638126392179,37046
INSERT,1638126392211,32633
INSERT,1638126392259,47770
INSERT,1638126392289,30180
INSERT,1638126392321,32103
INSERT,1638126392352,30727
INSERT,1638126392380,28242
INSERT,1638126392411,30540
INSERT,1638126392442,30870
INSERT,1638126392470,28166
INSERT,1638126392502,32283
INSERT,1638126392538,35888
INSERT,1638126392576,38296
INSERT,1638126392657,80775
INSERT,1638126392690,32871
INSERT,1638126392722,32426
INSERT,1638126392757,34699
INSERT,1638126392787,30257
INSERT,1638126392819,31196
INSERT,1638126392849,30825
INSERT,1638126392928,36838
INSERT,1638126392961,33051
INSERT,1638126392989,27692
INSERT,1638126393021,32367
INSERT,1638126393049,28189
INSERT,1638126393080,31231
INSERT,1638126393138,27353
INSERT,1638126393175,36738
INSERT,1638126393207,31365
INSERT,1638126393239,32529
INSERT,1638126393284,45247
INSERT,1638126393312,27906
INSERT,1638126393344,31979
INSERT,1638126393375,30648
INSERT,1638126393483,27857
INSERT,1638126393519,35366
INSERT,1638126393555,35953
INSERT,1638126393591,36391
INSERT,1638126393623,32319
INSERT,1638126393653,29877
INSERT,1638126393690,36437
INSERT,1638126393723,33404
INSERT,1638126393752,28739
INSERT,1638126393781,28557
INSERT,1638126393812,31394
INSERT,1638126393872,29650
INSERT,1638126393902,30291
INSERT,1638126394000,33062
INSERT,1638126394032,32573
INSERT,1638126394060,28081
INSERT,1638126394093,32430
INSERT,1638126394156,32445
INSERT,1638126394184,27830
INSERT,1638126394216,32581
INSERT,1638126394248,32020
INSERT,1638126394286,37559
INSERT,1638126394315,29244
INSERT,1638126394378,32208
INSERT,1638126394414,35231
INSERT,1638126394445,31651
INSERT,1638126394477,31637
INSERT,1638126394508,30770
INSERT,1638126394540,31856
INSERT,1638126394567,27906
INSERT,1638126394596,28182
INSERT,1638126394627,31340
INSERT,1638126394666,38740
INSERT,1638126394701,34898
INSERT,1638126394729,28777
INSERT,1638126394764,34444
INSERT,1638126394796,32232
INSERT,1638126394826,29541
INSERT,1638126394858,32426
INSERT,1638126394889,31042
INSERT,1638126394918,28618
INSERT,1638126394947,28839
INSERT,1638126394979,32544
INSERT,1638126395011,31282
INSERT,1638126395039,27986
INSERT,1638126395071,31968
INSERT,1638126395108,37089
INSERT,1638126395137,29437
INSERT,1638126395165,28194
INSERT,1638126395196,30664
INSERT,1638126395225,28922
INSERT,1638126395256,30934
INSERT,1638126395293,36898
INSERT,1638126395325,32180
INSERT,1638126395355,29796
INSERT,1638126395383,28208
INSERT,1638126395412,28590
INSERT,1638126395444,32538
INSERT,1638126395481,36507
INSERT,1638126395509,28038
INSERT,1638126395540,31508
INSERT,1638126395572,31815
INSERT,1638126395600,28134
INSERT,1638126395634,33960
INSERT,1638126395669,34765
INSERT,1638126395705,36009
INSERT,1638126395764,30955
INSERT,1638126395797,32562
INSERT,1638126395828,31202
INSERT,1638126395858,30204
INSERT,1638126395889,30646
INSERT,1638126395920,31633
INSERT,1638126395951,30957
INSERT,1638126395982,30476
INSERT,1638126396015,33446
INSERT,1638126396044,28367
INSERT,1638126396072,28507
INSERT,1638126396102,30012
INSERT,1638126396133,31078
INSERT,1638126396164,31103
INSERT,1638126396195,30921
INSERT,1638126396224,28212
INSERT,1638126396254,30365
INSERT,1638126396287,32547
INSERT,1638126396349,33509
INSERT,1638126396386,37112
INSERT,1638126396443,28206
INSERT,1638126396476,32582
INSERT,1638126396505,28993
INSERT,1638126396537,31807
INSERT,1638126396566,29724
INSERT,1638126396595,28845
INSERT,1638126396626,30675
INSERT,1638126396655,29351
INSERT,1638126396690,34444
INSERT,1638126396722,32835
INSERT,1638126396753,30845
INSERT,1638126396785,31681
INSERT,1638126396816,31212
INSERT,1638126396847,30297
INSERT,1638126396878,31141
INSERT,1638126396911,32875
INSERT,1638126396941,30722
INSERT,1638126396970,28434
INSERT,1638126397022,52638
INSERT,1638126397054,31847
INSERT,1638126397082,27487
INSERT,1638126397113,30862
INSERT,1638126397145,32130
INSERT,1638126397172,27533
INSERT,1638126397238,33294
INSERT,1638126397269,30665
INSERT,1638126397303,34133
INSERT,1638126397331,27654
INSERT,1638126397360,28663
INSERT,1638126397399,39497
INSERT,1638126397432,33134
INSERT,1638126397467,34541
INSERT,1638126397504,37418
INSERT,1638126397535,30398
INSERT,1638126397573,38903
INSERT,1638126397604,30869
INSERT,1638126397633,28746
INSERT,1638126397665,31581
INSERT,1638126397695,30158
INSERT,1638126397727,32387
INSERT,1638126397761,33321
INSERT,1638126397796,35571
INSERT,1638126397824,28173
INSERT,1638126397858,33364
INSERT,1638126397889,30903
INSERT,1638126397952,32721
INSERT,1638126397982,30231
INSERT,1638126398010,27773
INSERT,1638126398043,33435
INSERT,1638126398088,44492
INSERT,1638126398116,28082
INSERT,1638126398149,32933
INSERT,1638126398179,29795
INSERT,1638126398243,32209
INSERT,1638126398274,30624
INSERT,1638126398303,29102
INSERT,1638126398335,32111
INSERT,1638126398367,31860
INSERT,1638126398400,33022
INSERT,1638126398434,34551
INSERT,1638126398471,36540
INSERT,1638126398502,30702
INSERT,1638126398530,28380
INSERT,1638126398563,33505
INSERT,1638126398591,27705
INSERT,1638126398623,31477
INSERT,1638126398690,36182
INSERT,1638126398719,28346
INSERT,1638126398750,31469
INSERT,1638126398789,38820
INSERT,1638126398850,27892
INSERT,1638126398883,32229
INSERT,1638126398910,27658
INSERT,1638126398943,33103
INSERT,1638126398975,32092
INSERT,1638126399035,28586
INSERT,1638126399071,35490
INSERT,1638126399105,33698
INSERT,1638126399133,28300
INSERT,1638126399166,33112
INSERT,1638126399235,34280
INSERT,1638126399264,29756
INSERT,1638126399296,31539
INSERT,1638126399334,37857
INSERT,1638126399365,31113
INSERT,1638126399396,30981
INSERT,1638126399444,47674
INSERT,1638126399480,36052
INSERT,1638126399515,35191
INSERT,1638126399545,30187
INSERT,1638126399576,31327
INSERT,1638126399607,30320
INSERT,1638126399641,34621
INSERT,1638126399678,36077
INSERT,1638126399708,30086
INSERT,1638126399745,36917
INSERT,1638126399784,39077
INSERT,1638126399812,28304
INSERT,1638126399842,29721
INSERT,1638126399876,34406
INSERT,1638126399910,33846
INSERT,1638126399940,29739
INSERT,1638126399979,39704
INSERT,1638126400013,34053
INSERT,1638126400053,39684
INSERT,1638126400087,33851
INSERT,1638126400125,38108
INSERT,1638126400159,33693
INSERT,1638126400189,30297
INSERT,1638126400222,32576
INSERT,1638126400261,38949
INSERT,1638126400297,36473
INSERT,1638126400331,33344
INSERT,1638126400363,32766
INSERT,1638126400399,35407
INSERT,1638126400434,35046
INSERT,1638126400461,27643
INSERT,1638126400493,31163
INSERT,1638126400520,27773
INSERT,1638126400548,27350
INSERT,1638126400579,30935
INSERT,1638126400610,30799
INSERT,1638126400638,28402
INSERT,1638126400677,39093
INSERT,1638126400710,32552
INSERT,1638126400745,35211
INSERT,1638126400774,28964
INSERT,1638126400809,35454
INSERT,1638126400838,29034
INSERT,1638126400871,32793
INSERT,1638126400903,31337
INSERT,1638126400936,33517
INSERT,1638126400969,32617
INSERT,1638126401033,33037
INSERT,1638126401066,32429
INSERT,1638126401125,28081
INSERT,1638126401156,31423
INSERT,1638126401189,32576
INSERT,1638126401220,31220
INSERT,1638126401252,31374
INSERT,1638126401279,27918
INSERT,1638126401310,30565
INSERT,1638126401341,31401
INSERT,1638126401369,27847
INSERT,1638126401438,36923
INSERT,1638126401480,42354
INSERT,1638126401520,39542
INSERT,1638126401548,27828
INSERT,1638126401578,30589
INSERT,1638126401634,55402
INSERT,1638126401673,38975
INSERT,1638126401704,31177
INSERT,1638126401737,32958
INSERT,1638126401770,32992
INSERT,1638126401800,30330
INSERT,1638126401829,28965
INSERT,1638126401860,30360
INSERT,1638126401890,30314
INSERT,1638126401926,35751
INSERT,1638126401956,30603
INSERT,1638126401987,30978
INSERT,1638126402019,31812
INSERT,1638126402052,32613
INSERT,1638126402082,30569
INSERT,1638126402114,31433
INSERT,1638126402144,30576
INSERT,1638126402186,41600
INSERT,1638126402223,36618
INSERT,1638126402258,35155
INSERT,1638126402292,34295
INSERT,1638126402331,38910
INSERT,1638126402363,32194
INSERT,1638126402396,32713
INSERT,1638126402425,28990
INSERT,1638126402456,30740
INSERT,1638126402491,34897
INSERT,1638126402528,37352
INSERT,1638126402558,29867
INSERT,1638126402590,31959
INSERT,1638126402621,31040
INSERT,1638126402653,32219
INSERT,1638126402685,31766
INSERT,1638126402717,31845
INSERT,1638126402748,31363
INSERT,1638126402776,28017
INSERT,1638126402807,30440
INSERT,1638126402842,35793
INSERT,1638126402874,31397
INSERT,1638126402912,38102
INSERT,1638126402982,35468
INSERT,1638126403015,33843
INSERT,1638126403051,35936
INSERT,1638126403080,28802
INSERT,1638126403137,28039
INSERT,1638126403168,31212
INSERT,1638126403196,28067
INSERT,1638126403225,28383
INSERT,1638126403260,35485
INSERT,1638126403289,28897
INSERT,1638126403326,36376
INSERT,1638126403353,27800
INSERT,1638126403381,28159
INSERT,1638126403438,27487
INSERT,1638126403499,31977
INSERT,1638126403528,28886
INSERT,1638126403559,31085
INSERT,1638126403590,30375
INSERT,1638126403620,30407
INSERT,1638126403652,31823
INSERT,1638126403680,27873
INSERT,1638126403712,32153
INSERT,1638126403741,28853
INSERT,1638126403772,30733
INSERT,1638126403800,28746
INSERT,1638126403839,38302
INSERT,1638126403871,31970
INSERT,1638126403903,32375
INSERT,1638126403934,30575
INSERT,1638126403966,32612
INSERT,1638126404026,32163
INSERT,1638126404095,36228
INSERT,1638126404135,39710
INSERT,1638126404165,30536
INSERT,1638126404198,32192
INSERT,1638126404226,28303
INSERT,1638126404253,27434
INSERT,1638126404285,31879
INSERT,1638126404313,27203
INSERT,1638126404343,30094
INSERT,1638126404371,28013
INSERT,1638126404407,36197
INSERT,1638126404437,30525
INSERT,1638126404473,35745
INSERT,1638126404502,28506
INSERT,1638126404529,27074
INSERT,1638126404562,33585
INSERT,1638126404591,28421
INSERT,1638126404658,32967
INSERT,1638126404694,35471
INSERT,1638126404725,30924
INSERT,1638126404756,31127
INSERT,1638126404793,37015
INSERT,1638126404833,40027
INSERT,1638126404869,35900
INSERT,1638126404907,38258
INSERT,1638126404939,31862
INSERT,1638126404971,31907
INSERT,1638126404999,28110
INSERT,1638126405036,37023
INSERT,1638126405067,31385
INSERT,1638126405098,31205
INSERT,1638126405131,32027
INSERT,1638126405198,30738
INSERT,1638126405229,30722
INSERT,1638126405259,30416
INSERT,1638126405292,32422
INSERT,1638126405320,28189
INSERT,1638126405353,32836
INSERT,1638126405381,28295
INSERT,1638126405415,33278
INSERT,1638126405443,28017
INSERT,1638126405479,36265
INSERT,1638126405507,27760
INSERT,1638126405538,31713
INSERT,1638126405566,27468
INSERT,1638126405595,29408
INSERT,1638126405628,32920
INSERT,1638126405659,30417
INSERT,1638126405690,31229
INSERT,1638126405721,31500
INSERT,1638126405752,30946
INSERT,1638126405820,32427
INSERT,1638126405851,30943
INSERT,1638126405885,33573
INSERT,1638126405913,28184
INSERT,1638126405950,36373
INSERT,1638126405977,27589
INSERT,1638126406009,32091
INSERT,1638126406040,30738
INSERT,1638126406077,37281
INSERT,1638126406115,37746
INSERT,1638126406168,52590
INSERT,1638126406206,38079
INSERT,1638126406246,39997
INSERT,1638126406276,30304
INSERT,1638126406306,30142
INSERT,1638126406340,34078
INSERT,1638126406372,31202
INSERT,1638126406402,30401
INSERT,1638126406433,30928
INSERT,1638126406465,32020
INSERT,1638126406501,36039
INSERT,1638126406533,32345
INSERT,1638126406565,31150
INSERT,1638126406610,45559
INSERT,1638126406643,32405
INSERT,1638126406672,29245
INSERT,1638126406735,32781
INSERT,1638126406764,28869
INSERT,1638126406796,32339
INSERT,1638126406864,30821
INSERT,1638126406897,33008
INSERT,1638126406929,32088
INSERT,1638126406958,28964
INSERT,1638126406991,33152
INSERT,1638126407019,28155
INSERT,1638126407091,33316
INSERT,1638126407214,31396
INSERT,1638126407242,28341
INSERT,1638126407275,32428
INSERT,1638126407307,31734
INSERT,1638126407339,32507
INSERT,1638126407368,28634
INSERT,1638126407399,31643
INSERT,1638126407428,28287
INSERT,1638126407460,32659
INSERT,1638126407488,27889
INSERT,1638126407519,31034
INSERT,1638126407555,35854
INSERT,1638126407585,30183
INSERT,1638126407645,30941
INSERT,1638126407700,27545
INSERT,1638126407732,32054
INSERT,1638126407765,33232
INSERT,1638126407798,32401
INSERT,1638126407826,28351
INSERT,1638126407858,31760
INSERT,1638126407915,29274
INSERT,1638126407957,42113
INSERT,1638126407986,28409
INSERT,1638126408018,32823
INSERT,1638126408050,31111
INSERT,1638126408094,44196
INSERT,1638126408131,37446
INSERT,1638126408164,33238
INSERT,1638126408194,29961
INSERT,1638126408227,32874
INSERT,1638126408262,34479
INSERT,1638126408292,30211
INSERT,1638126408329,36531
INSERT,1638126408365,36252
INSERT,1638126408397,32429
INSERT,1638126408433,35220
INSERT,1638126408486,53558
INSERT,1638126408515,28756
INSERT,1638126408543,28323
INSERT,1638126408572,29263
INSERT,1638126408608,35656
INSERT,1638126408640,32080
INSERT,1638126408710,70194
INSERT,1638126408744,33122
INSERT,1638126408773,29430
INSERT,1638126408807,33639
INSERT,1638126408839,32575
INSERT,1638126408876,37077
INSERT,1638126408913,36308
INSERT,1638126408965,52171
INSERT,1638126409002,37354
INSERT,1638126409029,27140
INSERT,1638126409084,54602
INSERT,1638126409115,31093
INSERT,1638126409144,28831
INSERT,1638126409179,34877
INSERT,1638126409252,72845
INSERT,1638126409298,46569
INSERT,1638126409335,36414
INSERT,1638126409380,45447
INSERT,1638126409421,40442
INSERT,1638126409453,32136
INSERT,1638126409521,35571
INSERT,1638126409554,33049
INSERT,1638126409627,35168
INSERT,1638126409659,32030
INSERT,1638126409691,32465
INSERT,1638126409731,39456
INSERT,1638126409764,32789
INSERT,1638126409797,32916
INSERT,1638126409866,32481
INSERT,1638126409898,31871
INSERT,1638126409929,30965
INSERT,1638126409969,40224
INSERT,1638126410019,49548
INSERT,1638126410056,37039
INSERT,1638126410084,28775
INSERT,1638126410121,36297
INSERT,1638126410161,40408
INSERT,1638126410194,32820
INSERT,1638126410227,33427
INSERT,1638126410256,28526
INSERT,1638126410287,31002
INSERT,1638126410352,37268
INSERT,1638126410387,34552
INSERT,1638126410414,27681
INSERT,1638126410465,50689
INSERT,1638126410496,31387
INSERT,1638126410524,27839
INSERT,1638126410572,47402
INSERT,1638126410600,27935
INSERT,1638126410633,33239
INSERT,1638126410664,31275
INSERT,1638126410698,33472
INSERT,1638126410729,30982
INSERT,1638126410770,41747
INSERT,1638126410799,28458
INSERT,1638126410834,35532
INSERT,1638126410866,31290
INSERT,1638126410897,31565
INSERT,1638126410932,35228
INSERT,1638126410962,29213
INSERT,1638126410994,31915
INSERT,1638126411058,33185
INSERT,1638126411092,33382
INSERT,1638126411121,29329
INSERT,1638126411158,36434
INSERT,1638126411194,36123
INSERT,1638126411225,31389
INSERT,1638126411253,28099
INSERT,1638126411302,48481
INSERT,1638126411331,28830
INSERT,1638126411358,27061
INSERT,1638126411393,35036
INSERT,1638126411456,29747
INSERT,1638126411494,38092
INSERT,1638126411539,44909
INSERT,1638126411575,35979
INSERT,1638126411603,27575
INSERT,1638126411636,32709
INSERT,1638126411701,30319
INSERT,1638126411735,33898
INSERT,1638126411767,32334
INSERT,1638126411800,32266
INSERT,1638126411828,28463
INSERT,1638126411858,29325
INSERT,1638126411890,31996
INSERT,1638126411922,32384
INSERT,1638126411954,32172
INSERT,1638126411985,31225
INSERT,1638126412018,32510
INSERT,1638126412054,36237
INSERT,1638126412088,33859
INSERT,1638126412123,35304
INSERT,1638126412158,34392
INSERT,1638126412205,47591
INSERT,1638126412268,35161
INSERT,1638126412297,28807
INSERT,1638126412334,37290
INSERT,1638126412364,29384
INSERT,1638126412394,30172
INSERT,1638126412425,31567
INSERT,1638126412458,32361
INSERT,1638126412559,28456
INSERT,1638126412588,28432
INSERT,1638126412620,31898
INSERT,1638126412653,33206
INSERT,1638126412685,32028
INSERT,1638126412717,32131
INSERT,1638126412749,31730
INSERT,1638126412785,35976
INSERT,1638126412819,34306
INSERT,1638126412847,28257
INSERT,1638126412882,34893
INSERT,1638126412917,35080
INSERT,1638126412946,28563
INSERT,1638126412974,28125
INSERT,1638126413007,33156
INSERT,1638126413039,31420
INSERT,1638126413067,28367
INSERT,1638126413134,38439
INSERT,1638126413174,39248
INSERT,1638126413204,30617
INSERT,1638126413238,33764
INSERT,1638126413266,28210
INSERT,1638126413295,28938
INSERT,1638126413327,31612
INSERT,1638126413387,28691
INSERT,1638126413418,31211
INSERT,1638126413449,30590
INSERT,1638126413476,27526
INSERT,1638126413588,34762
INSERT,1638126413620,31262
INSERT,1638126413647,27787
INSERT,1638126413676,28380
INSERT,1638126413713,37045
INSERT,1638126413744,31344
INSERT,1638126413779,35275
INSERT,1638126413807,27568
INSERT,1638126413844,37113
INSERT,1638126413872,28114
INSERT,1638126413903,30267
INSERT,1638126413972,31743
INSERT,1638126414015,43790
INSERT,1638126414049,33551
INSERT,1638126414079,29539
INSERT,1638126414142,31376
INSERT,1638126414171,29843
INSERT,1638126414204,32426
INSERT,1638126414236,32044
INSERT,1638126414268,32044
INSERT,1638126414302,34025
INSERT,1638126414334,32421
INSERT,1638126414369,34562
INSERT,1638126414398,28536
INSERT,1638126414430,32474
INSERT,1638126414469,38426
INSERT,1638126414503,34112
INSERT,1638126414536,33062
INSERT,1638126414564,28020
INSERT,1638126414596,32699
INSERT,1638126414628,32017
INSERT,1638126414656,27837
INSERT,1638126414685,28873
INSERT,1638126414714,28753
INSERT,1638126414780,32140
INSERT,1638126414815,34995
INSERT,1638126414843,28122
INSERT,1638126414871,27688
INSERT,1638126414901,30132
INSERT,1638126414936,34817
INSERT,1638126414968,32151
INSERT,1638126414996,28624
INSERT,1638126415025,28889
INSERT,1638126415057,31169
INSERT,1638126415087,30334
INSERT,1638126415119,31820
INSERT,1638126415150,31244
INSERT,1638126415183,32665
INSERT,1638126415212,28829
INSERT,1638126415251,39374
INSERT,1638126415279,28559
INSERT,1638126415313,33993
INSERT,1638126415345,31793
INSERT,1638126415379,33283
INSERT,1638126415409,30432
INSERT,1638126415439,29912
INSERT,1638126415471,32094
INSERT,1638126415500,29114
INSERT,1638126415531,30942
INSERT,1638126415561,29858
INSERT,1638126415592,30914
INSERT,1638126415621,28785
INSERT,1638126415653,32421
INSERT,1638126415686,33137
INSERT,1638126415725,38409
INSERT,1638126415756,31536
INSERT,1638126415784,27364
INSERT,1638126415817,33507
INSERT,1638126415852,35221
INSERT,1638126415889,36945
INSERT,1638126415918,28835
INSERT,1638126415983,29949
INSERT,1638126416011,28340
INSERT,1638126416048,37247
INSERT,1638126416079,30239
INSERT,1638126416107,28550
INSERT,1638126416135,28283
INSERT,1638126416163,27793
INSERT,1638126416194,30462
INSERT,1638126416256,30753
INSERT,1638126416283,27411
INSERT,1638126416317,33616
INSERT,1638126416345,28258
INSERT,1638126416374,29078
INSERT,1638126416406,31479
INSERT,1638126416437,31582
INSERT,1638126416469,31672
INSERT,1638126416500,30925
INSERT,1638126416532,32100
INSERT,1638126416581,48547
INSERT,1638126416616,35269
INSERT,1638126416645,29302
INSERT,1638126416680,34788
INSERT,1638126416718,38075
INSERT,1638126416747,28665
INSERT,1638126416775,28112
INSERT,1638126416813,37744
INSERT,1638126416842,29526
INSERT,1638126416881,38984
INSERT,1638126416914,33080
INSERT,1638126416946,32060
INSERT,1638126416974,27257
INSERT,1638126417006,32155
INSERT,1638126417038,32412
INSERT,1638126417068,29643
INSERT,1638126417100,31522
INSERT,1638126417130,30220
INSERT,1638126417158,28334
INSERT,1638126417187,29341
INSERT,1638126417224,36933
INSERT,1638126417252,27417
INSERT,1638126417286,34509
INSERT,1638126417318,31279
INSERT,1638126417350,32063
INSERT,1638126417383,32776
INSERT,1638126417414,31295
INSERT,1638126417446,32507
INSERT,1638126417511,35753
INSERT,1638126417542,30722
INSERT,1638126417571,28967
INSERT,1638126417604,33639
INSERT,1638126417638,33333
INSERT,1638126417666,27931
INSERT,1638126417694,28857
INSERT,1638126417729,34526
INSERT,1638126417757,28543
INSERT,1638126417787,29467
INSERT,1638126417817,29605
INSERT,1638126417847,30499
INSERT,1638126417879,31838
INSERT,1638126417909,30516
INSERT,1638126417938,28270
INSERT,1638126417974,36430
INSERT,1638126418003,28419
INSERT,1638126418070,32306
INSERT,1638126418102,31766
INSERT,1638126418132,30136
INSERT,1638126418162,30083
INSERT,1638126418193,30716
INSERT,1638126418224,30812
INSERT,1638126418252,27865
INSERT,1638126418283,31577
INSERT,1638126418314,31085
INSERT,1638126418345,30794
INSERT,1638126418379,33350
INSERT,1638126418412,33221
INSERT,1638126418444,31919
INSERT,1638126418475,30986
INSERT,1638126418551,39730
INSERT,1638126418581,30322
INSERT,1638126418617,36248
INSERT,1638126418649,31326
INSERT,1638126418685,36290
INSERT,1638126418715,29732
INSERT,1638126418743,28606
INSERT,1638126418810,39130
INSERT,1638126418872,29377
INSERT,1638126418908,36115
INSERT,1638126418937,29409
INSERT,1638126418965,27509
INSERT,1638126418999,34322
INSERT,1638126419057,29269
INSERT,1638126419127,36246
INSERT,1638126419157,30214
INSERT,1638126419217,28531
INSERT,1638126419254,36771
INSERT,1638126419290,36498
INSERT,1638126419319,29032
INSERT,1638126419352,32705
INSERT,1638126419383,30761
INSERT,1638126419446,27602
INSERT,1638126419479,32750
INSERT,1638126419507,28423
INSERT,1638126419537,29939
INSERT,1638126419575,37909
INSERT,1638126419606,31390
INSERT,1638126419638,31474
INSERT,1638126419696,28001
INSERT,1638126419724,27614
INSERT,1638126419756,32362
INSERT,1638126419820,32617
INSERT,1638126419858,38303
INSERT,1638126419894,35265
INSERT,1638126419926,32762
INSERT,1638126419955,28198
INSERT,1638126419984,28909
INSERT,1638126420017,33716
INSERT,1638126420046,28802
INSERT,1638126420080,33666
INSERT,1638126420108,28292
INSERT,1638126420136,27916
INSERT,1638126420165,29048
INSERT,1638126420201,35499
INSERT,1638126420230,29603
INSERT,1638126420267,37182
INSERT,1638126420306,38150
INSERT,1638126420337,31319
INSERT,1638126420368,31325
INSERT,1638126420400,32103
INSERT,1638126420434,33821
INSERT,1638126420463,28537
INSERT,1638126420498,35325
INSERT,1638126420575,38773
INSERT,1638126420611,35220
INSERT,1638126420646,35021
INSERT,1638126420675,29065
INSERT,1638126420742,32382
INSERT,1638126420774,31940
INSERT,1638126420806,32477
INSERT,1638126420839,32659
INSERT,1638126420867,27501
INSERT,1638126420895,27956
INSERT,1638126420923,28318
INSERT,1638126420956,33421
INSERT,1638126420984,28150
INSERT,1638126421014,29958
INSERT,1638126421047,32806
INSERT,1638126421087,39857
INSERT,1638126421119,32336
INSERT,1638126421152,32798
INSERT,1638126421190,37193
INSERT,1638126421220,30314
INSERT,1638126421252,32363
INSERT,1638126421288,35476
INSERT,1638126421318,30622
INSERT,1638126421360,41172
INSERT,1638126421390,30621
INSERT,1638126421423,32580
INSERT,1638126421455,32239
INSERT,1638126421518,31239
INSERT,1638126421579,29185
INSERT,1638126421607,27872
INSERT,1638126421639,31535
INSERT,1638126421672,33723
INSERT,1638126421713,40484
INSERT,1638126421747,34056
INSERT,1638126421778,31222
INSERT,1638126421812,33262
INSERT,1638126421843,31980
INSERT,1638126421872,28518
INSERT,1638126421900,28087
INSERT,1638126421964,28736
INSERT,1638126422024,32751
INSERT,1638126422052,28051
INSERT,1638126422091,38453
INSERT,1638126422122,31576
INSERT,1638126422151,28872
INSERT,1638126422182,30716
INSERT,1638126422213,30759
INSERT,1638126422245,31926
INSERT,1638126422277,32166
INSERT,1638126422308,31006
INSERT,1638126422336,28258
INSERT,1638126422369,33089
INSERT,1638126422400,30528
INSERT,1638126422463,30311
INSERT,1638126422494,31214
INSERT,1638126422526,31607
INSERT,1638126422627,33731
INSERT,1638126422658,31722
INSERT,1638126422690,31397
INSERT,1638126422721,31379
INSERT,1638126422749,28409
INSERT,1638126422778,28449
INSERT,1638126422809,31232
INSERT,1638126422843,33674
INSERT,1638126422872,28990
INSERT,1638126422901,28930
INSERT,1638126422932,31108
INSERT,1638126422960,27770
INSERT,1638126422992,32019
INSERT,1638126423051,28664
INSERT,1638126423087,35714
INSERT,1638126423115,28192
INSERT,1638126423151,36081
INSERT,1638126423182,31581
INSERT,1638126423222,39687
INSERT,1638126423254,31775
INSERT,1638126423286,32345
INSERT,1638126423319,33064
INSERT,1638126423351,31460
INSERT,1638126423391,39643
INSERT,1638126423433,42610
INSERT,1638126423471,37788
INSERT,1638126423505,33583
INSERT,1638126423536,31434
INSERT,1638126423563,27107
INSERT,1638126423600,36833
INSERT,1638126423642,41837
INSERT,1638126423672,30461
INSERT,1638126423706,33439
INSERT,1638126423744,38296
INSERT,1638126423778,33635
INSERT,1638126423815,37338
INSERT,1638126423845,30318
INSERT,1638126423878,32237
INSERT,1638126423909,31849
INSERT,1638126423942,32293
INSERT,1638126424018,46338
INSERT,1638126424050,32212
INSERT,1638126424100,50198
INSERT,1638126424162,32038
INSERT,1638126424193,31670
INSERT,1638126424221,27927
INSERT,1638126424249,28022
INSERT,1638126424307,28755
INSERT,1638126424339,32346
INSERT,1638126424375,36402
INSERT,1638126424407,31831
INSERT,1638126424436,28765
INSERT,1638126424465,29078
INSERT,1638126424498,32783
INSERT,1638126424528,30390
INSERT,1638126424561,32228
INSERT,1638126424588,27499
INSERT,1638126424620,32360
INSERT,1638126424653,32191
INSERT,1638126424686,33213
INSERT,1638126424718,31814
INSERT,1638126424747,28932
INSERT,1638126424774,27731
INSERT,1638126424811,36484
INSERT,1638126424844,33553
INSERT,1638126424877,32497
INSERT,1638126424911,33665
INSERT,1638126424943,32255
INSERT,1638126424979,36042
INSERT,1638126425007,27859
INSERT,1638126425044,36901
INSERT,1638126425102,27449
INSERT,1638126425134,31257
INSERT,1638126425164,30408
INSERT,1638126425195,30753
INSERT,1638126425228,32957
INSERT,1638126425260,32048
INSERT,1638126425288,27869
INSERT,1638126425320,32659
INSERT,1638126425350,29195
INSERT,1638126425382,32546
INSERT,1638126425410,28350
INSERT,1638126425439,28725
INSERT,1638126425470,31040
INSERT,1638126425499,28558
INSERT,1638126425528,29403
INSERT,1638126425592,31202
INSERT,1638126425621,28919
INSERT,1638126425650,28575
INSERT,1638126425682,32852
INSERT,1638126425718,35565
INSERT,1638126425753,34740
INSERT,1638126425788,34849
INSERT,1638126425851,35662
INSERT,1638126425879,28396
INSERT,1638126425914,35255
INSERT,1638126425944,29337
INSERT,1638126425975,31467
INSERT,1638126426033,28608
INSERT,1638126426066,33147
INSERT,1638126426094,27664
INSERT,1638126426129,35164
INSERT,1638126426157,28332
INSERT,1638126426191,33796
INSERT,1638126426225,33755
INSERT,1638126426291,37755
INSERT,1638126426359,34549
INSERT,1638126426389,29286
INSERT,1638126426421,32515
INSERT,1638126426452,30283
INSERT,1638126426487,35257
INSERT,1638126426522,35153
INSERT,1638126426555,33011
INSERT,1638126426592,36871
INSERT,1638126426631,38649
INSERT,1638126426659,28333
INSERT,1638126426691,32214
INSERT,1638126426719,28194
INSERT,1638126426750,30102
INSERT,1638126426784,34690
INSERT,1638126426815,30449
INSERT,1638126426845,30527
INSERT,1638126426875,30143
INSERT,1638126426908,32587
INSERT,1638126426939,30808
INSERT,1638126426967,28668
INSERT,1638126427006,38923
INSERT,1638126427039,32219
INSERT,1638126427085,46640
INSERT,1638126427144,29132
INSERT,1638126427185,40736
INSERT,1638126427216,31581
INSERT,1638126427258,41904
