Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638117079804,36431
READ,1638117079837,32849
READ,1638117079874,36667
READ,1638117079904,30157
READ,1638117079938,33838
READ,1638117079968,29781
READ,1638117080007,38604
READ,1638117080080,33857
READ,1638117080116,35805
READ,1638117080154,38040
READ,1638117080189,34697
READ,1638117080222,33174
READ,1638117080255,32424
READ,1638117080288,32841
READ,1638117080317,29865
READ,1638117080351,33543
READ,1638117080380,29465
READ,1638117080416,35672
READ,1638117080446,29963
READ,1638117080483,37003
READ,1638117080513,29922
READ,1638117080542,29022
READ,1638117080572,30120
READ,1638117080604,31768
READ,1638117080675,31894
READ,1638117080707,32182
READ,1638117080769,29289
READ,1638117080801,32553
READ,1638117080836,34747
READ,1638117080872,35717
READ,1638117080946,37793
READ,1638117080976,29716
READ,1638117081011,35598
READ,1638117081042,30333
READ,1638117081077,35594
READ,1638117081107,29367
READ,1638117081144,37668
READ,1638117081179,34626
READ,1638117081212,32795
READ,1638117081241,28987
READ,1638117081278,36675
READ,1638117081307,29484
READ,1638117081340,33062
READ,1638117081374,34224
READ,1638117081479,38595
READ,1638117081511,32277
READ,1638117081544,32527
READ,1638117081579,34991
READ,1638117081611,31838
READ,1638117081640,29398
READ,1638117081672,31548
READ,1638117081706,33899
READ,1638117081739,33491
READ,1638117081772,32723
READ,1638117081802,29793
READ,1638117081841,39506
READ,1638117081909,32672
READ,1638117081937,28742
READ,1638117081968,30325
READ,1638117081998,30014
READ,1638117082033,35062
READ,1638117082065,32374
READ,1638117082100,34928
READ,1638117082130,29448
READ,1638117082164,34586
READ,1638117082230,35838
READ,1638117082266,36456
READ,1638117082301,34680
READ,1638117082337,36391
READ,1638117082372,34814
READ,1638117082506,31604
READ,1638117082538,32249
READ,1638117082569,31503
READ,1638117082603,33707
READ,1638117082698,29908
READ,1638117082733,35085
READ,1638117082769,35151
READ,1638117082806,37090
READ,1638117082839,33567
READ,1638117082905,30121
READ,1638117082934,29413
READ,1638117082967,32547
READ,1638117082996,29020
READ,1638117083038,42141
READ,1638117083075,36594
READ,1638117083117,42686
READ,1638117083185,28776
READ,1638117083221,36352
READ,1638117083261,39680
READ,1638117083293,32285
READ,1638117083395,35772
READ,1638117083427,32803
READ,1638117083460,32279
READ,1638117083494,34301
READ,1638117083528,34313
READ,1638117083564,35395
READ,1638117083601,37352
READ,1638117083637,35824
READ,1638117083687,49709
READ,1638117083776,35766
READ,1638117083840,33556
READ,1638117083874,34171
READ,1638117083904,30238
READ,1638117083934,29672
READ,1638117083963,29612
READ,1638117083999,35209
READ,1638117084032,33424
READ,1638117084066,33623
READ,1638117084104,38115
READ,1638117084135,30648
READ,1638117084172,37905
READ,1638117084210,37177
READ,1638117084246,35929
READ,1638117084322,38623
READ,1638117084358,35964
READ,1638117084392,33592
READ,1638117084456,29813
READ,1638117084496,39461
READ,1638117084526,30709
READ,1638117084561,34865
READ,1638117084592,30499
READ,1638117084622,30260
READ,1638117084651,28898
READ,1638117084681,30410
READ,1638117084711,29679
READ,1638117084742,31059
READ,1638117084776,34050
READ,1638117084810,34152
READ,1638117084840,29875
READ,1638117084871,31019
READ,1638117084900,28968
READ,1638117084929,28831
READ,1638117084962,32502
READ,1638117084994,31908
READ,1638117085023,29529
READ,1638117085052,28791
READ,1638117085084,31817
READ,1638117085119,35229
READ,1638117085151,31832
READ,1638117085182,30964
READ,1638117085211,29485
READ,1638117085253,41218
READ,1638117085286,33202
READ,1638117085318,32551
READ,1638117085352,33880
READ,1638117085389,36533
READ,1638117085428,39129
READ,1638117085462,34409
READ,1638117085497,34885
READ,1638117085529,31462
READ,1638117085562,33454
READ,1638117085602,39324
READ,1638117085631,29676
READ,1638117085666,35001
READ,1638117085701,34249
READ,1638117085737,36099
READ,1638117085766,29610
READ,1638117085797,31060
READ,1638117085831,33204
READ,1638117085863,32497
READ,1638117085899,35898
READ,1638117085932,33091
READ,1638117085968,35639
READ,1638117086005,36660
READ,1638117086040,35834
READ,1638117086077,36987
READ,1638117086109,31145
READ,1638117086144,35601
READ,1638117086180,36105
READ,1638117086212,32086
READ,1638117086247,34970
READ,1638117086317,37471
READ,1638117086353,35982
READ,1638117086384,30715
READ,1638117086488,34619
READ,1638117086528,40029
READ,1638117086563,34720
READ,1638117086595,32099
READ,1638117086627,32654
READ,1638117086666,38763
READ,1638117086700,33980
READ,1638117086739,38738
READ,1638117086771,31627
READ,1638117086810,39539
READ,1638117086840,29427
READ,1638117086871,31557
READ,1638117086910,38577
READ,1638117086943,33310
READ,1638117086977,33857
READ,1638117087011,33727
READ,1638117087049,38038
READ,1638117087081,32402
READ,1638117087120,38748
READ,1638117087187,32592
READ,1638117087222,35001
READ,1638117087252,30202
READ,1638117087281,29290
READ,1638117087312,30997
READ,1638117087383,31625
READ,1638117087418,34722
READ,1638117087452,33553
READ,1638117087487,35624
READ,1638117087528,40889
READ,1638117087562,33373
READ,1638117087593,31311
READ,1638117087622,29222
READ,1638117087656,33860
READ,1638117087690,33852
READ,1638117087725,34892
READ,1638117087757,31826
READ,1638117087789,32017
READ,1638117087818,29325
READ,1638117087849,30921
READ,1638117087883,34006
READ,1638117087918,35024
READ,1638117087954,36294
READ,1638117087985,30385
READ,1638117088023,38248
READ,1638117088056,32901
READ,1638117088090,33674
READ,1638117088124,34643
READ,1638117088156,31932
READ,1638117088187,31165
READ,1638117088223,35936
READ,1638117088252,29002
READ,1638117088290,37690
READ,1638117088323,32489
READ,1638117088364,41150
READ,1638117088398,34254
READ,1638117088428,30319
READ,1638117088462,33112
READ,1638117088495,33346
READ,1638117088530,34795
READ,1638117088563,33148
READ,1638117088598,35217
READ,1638117088636,37864
READ,1638117088671,34884
READ,1638117088712,40975
READ,1638117088745,33339
READ,1638117088778,32676
READ,1638117088809,30702
READ,1638117088838,29614
READ,1638117088873,34273
READ,1638117088903,30748
READ,1638117088976,32512
READ,1638117089016,39998
READ,1638117089048,31612
READ,1638117089080,31884
READ,1638117089112,32337
READ,1638117089143,30997
READ,1638117089181,37784
READ,1638117089218,36951
READ,1638117089291,39655
READ,1638117089324,32831
READ,1638117089357,33277
READ,1638117089390,32735
READ,1638117089423,33391
READ,1638117089458,34271
READ,1638117089496,38077
READ,1638117089526,30415
READ,1638117089559,32789
READ,1638117089590,31189
READ,1638117089625,35014
READ,1638117089655,29614
READ,1638117089692,37441
READ,1638117089721,29099
READ,1638117089758,36499
READ,1638117089792,33791
READ,1638117089831,38920
READ,1638117089865,34148
READ,1638117089897,31917
READ,1638117089935,38329
READ,1638117089968,32477
READ,1638117089999,31750
READ,1638117090029,29155
READ,1638117090061,32295
READ,1638117090094,33118
READ,1638117090128,33943
READ,1638117090169,40953
READ,1638117090202,33144
READ,1638117090233,30957
READ,1638117090265,32076
READ,1638117090301,35540
READ,1638117090337,36117
READ,1638117090375,38152
READ,1638117090405,30071
READ,1638117090441,36156
READ,1638117090476,34942
READ,1638117090514,37842
READ,1638117090551,36926
READ,1638117090581,29548
READ,1638117090617,36543
READ,1638117090651,33766
READ,1638117090689,37977
READ,1638117090721,32324
READ,1638117090755,33456
READ,1638117090792,37481
READ,1638117090826,33912
READ,1638117090896,37095
READ,1638117090929,33451
READ,1638117090960,30950
READ,1638117090995,34952
READ,1638117091025,29967
READ,1638117091063,37605
READ,1638117091100,37093
READ,1638117091136,35820
READ,1638117091173,36930
READ,1638117091210,37120
READ,1638117091244,34251
READ,1638117091289,44500
READ,1638117091320,31086
READ,1638117091387,29530
READ,1638117091497,34231
READ,1638117091527,29136
READ,1638117091564,37754
READ,1638117091595,31149
READ,1638117091630,34769
READ,1638117091696,32102
READ,1638117091734,37390
READ,1638117091768,34200
READ,1638117091812,44461
READ,1638117091938,30765
READ,1638117091975,36276
READ,1638117092012,37066
READ,1638117092045,33542
READ,1638117092075,29561
READ,1638117092111,36091
READ,1638117092141,29997
READ,1638117092209,29157
READ,1638117092241,32208
READ,1638117092270,28825
READ,1638117092299,29017
READ,1638117092336,37585
READ,1638117092368,31585
READ,1638117092438,39478
READ,1638117092475,37117
READ,1638117092506,30901
READ,1638117092536,29569
READ,1638117092602,32811
READ,1638117092666,30567
READ,1638117092695,29130
READ,1638117092807,33484
READ,1638117092842,34211
READ,1638117092912,35259
READ,1638117092944,31857
READ,1638117092975,30245
READ,1638117093013,38195
READ,1638117093047,34607
READ,1638117093084,36157
READ,1638117093121,37415
READ,1638117093150,29139
READ,1638117093181,30503
READ,1638117093213,32197
READ,1638117093246,33505
READ,1638117093277,30517
READ,1638117093310,33106
READ,1638117093340,29718
READ,1638117093370,29821
READ,1638117093402,32210
READ,1638117093436,34451
READ,1638117093466,29778
READ,1638117093500,33916
READ,1638117093536,35688
READ,1638117093569,33231
READ,1638117093709,37074
READ,1638117093743,33795
READ,1638117093774,31648
READ,1638117093817,42720
READ,1638117093851,33534
READ,1638117093883,32759
READ,1638117093914,30673
READ,1638117093944,29672
READ,1638117093977,32929
READ,1638117094046,34808
READ,1638117094081,34774
READ,1638117094111,29694
READ,1638117094142,31285
READ,1638117094174,32005
READ,1638117094205,30677
READ,1638117094244,38896
READ,1638117094279,35719
READ,1638117094309,29433
READ,1638117094359,49795
READ,1638117094393,34608
READ,1638117094433,40104
READ,1638117094471,37622
READ,1638117094504,33334
READ,1638117094535,30426
READ,1638117094569,34480
READ,1638117094599,30141
READ,1638117094635,35804
READ,1638117094664,29091
READ,1638117094693,28926
READ,1638117094725,31348
READ,1638117094758,33141
READ,1638117094793,34846
READ,1638117094825,32633
READ,1638117094862,36167
READ,1638117094898,36710
READ,1638117094964,36340
READ,1638117094999,34764
READ,1638117095034,35347
READ,1638117095104,31787
READ,1638117095133,29236
READ,1638117095162,29131
READ,1638117095199,37026
READ,1638117095232,32724
READ,1638117095270,38043
READ,1638117095306,36225
READ,1638117095339,32553
READ,1638117095374,35486
READ,1638117095405,30508
READ,1638117095471,34194
READ,1638117095500,29491
READ,1638117095529,28829
READ,1638117095567,37473
READ,1638117095596,29048
READ,1638117095645,48687
READ,1638117095679,34271
READ,1638117095709,30392
READ,1638117095774,30979
READ,1638117095807,33252
READ,1638117095845,37479
READ,1638117095879,34218
READ,1638117095910,30674
READ,1638117095951,40958
READ,1638117095981,30119
READ,1638117096052,33575
READ,1638117096092,39962
READ,1638117096198,72676
READ,1638117096239,40628
READ,1638117096270,31385
READ,1638117096338,37581
READ,1638117096370,31887
READ,1638117096440,35102
READ,1638117096473,33182
READ,1638117096503,29398
READ,1638117096541,38348
READ,1638117096575,33629
READ,1638117096605,30023
READ,1638117096638,33517
READ,1638117096672,33587
READ,1638117096703,31191
READ,1638117096736,33000
READ,1638117096770,33945
READ,1638117096804,33571
READ,1638117096842,37830
READ,1638117096878,36421
READ,1638117096908,30476
READ,1638117096943,34268
READ,1638117096982,39076
READ,1638117097019,37579
READ,1638117097052,32770
READ,1638117097085,33197
READ,1638117097120,34634
READ,1638117097149,29199
READ,1638117097179,30093
READ,1638117097217,37467
READ,1638117097249,32141
READ,1638117097294,45071
READ,1638117097336,41687
READ,1638117097377,40871
READ,1638117097409,31982
READ,1638117097439,30436
READ,1638117097476,36661
READ,1638117097517,41097
READ,1638117097550,32899
READ,1638117097622,32832
READ,1638117097652,29182
READ,1638117097682,30288
READ,1638117097720,38482
READ,1638117097772,51747
READ,1638117097838,32341
READ,1638117097875,37746
READ,1638117097909,33095
READ,1638117097944,35449
READ,1638117097976,32332
READ,1638117098011,34684
READ,1638117098049,38032
READ,1638117098121,36366
READ,1638117098185,32000
READ,1638117098217,31983
READ,1638117098250,32928
READ,1638117098287,37361
READ,1638117098321,33946
READ,1638117098360,39022
READ,1638117098392,31361
READ,1638117098422,30426
READ,1638117098452,30321
READ,1638117098488,35735
READ,1638117098524,36108
READ,1638117098600,37304
READ,1638117098629,29012
READ,1638117098665,36464
READ,1638117098704,38768
READ,1638117098743,38746
READ,1638117098773,30545
READ,1638117098807,33573
READ,1638117098837,29707
READ,1638117098869,32431
READ,1638117098901,31559
READ,1638117098935,34181
READ,1638117098971,35830
READ,1638117099000,28986
READ,1638117099030,30189
READ,1638117099065,34835
READ,1638117099101,35538
READ,1638117099131,30609
READ,1638117099167,36307
READ,1638117099204,36352
READ,1638117099243,38641
READ,1638117099281,38571
READ,1638117099351,33717
READ,1638117099387,35614
READ,1638117099459,33775
READ,1638117099534,34082
READ,1638117099572,37580
READ,1638117099603,30931
READ,1638117099635,31860
READ,1638117099667,31984
READ,1638117099735,33879
READ,1638117099836,34772
READ,1638117099872,36367
READ,1638117099907,35087
READ,1638117099942,34468
READ,1638117099988,45954
READ,1638117100025,37256
READ,1638117100057,32392
READ,1638117100092,35088
READ,1638117100122,29870
READ,1638117100166,44010
READ,1638117100200,33957
READ,1638117100238,38063
READ,1638117100271,32682
READ,1638117100307,35680
READ,1638117100347,40708
READ,1638117100385,37256
READ,1638117100414,29570
READ,1638117100463,48605
READ,1638117100494,30700
READ,1638117100531,37395
READ,1638117100564,32552
READ,1638117100595,30889
READ,1638117100632,37186
READ,1638117100669,36935
READ,1638117100701,32472
READ,1638117100738,37076
READ,1638117100773,34585
READ,1638117100806,33167
READ,1638117100839,32934
READ,1638117100907,29047
READ,1638117100938,30935
READ,1638117100972,34271
READ,1638117101006,33275
READ,1638117101040,33852
READ,1638117101078,37986
READ,1638117101115,37775
READ,1638117101149,34003
READ,1638117101179,29831
READ,1638117101215,36100
READ,1638117101250,34221
READ,1638117101290,40182
READ,1638117101324,34501
READ,1638117101360,35433
READ,1638117101391,31538
READ,1638117101424,32882
READ,1638117101455,31076
READ,1638117101489,33923
READ,1638117101526,37229
READ,1638117101564,37610
READ,1638117101598,33991
READ,1638117101629,30732
READ,1638117101724,53010
READ,1638117101792,31811
READ,1638117101824,32065
READ,1638117101858,33881
READ,1638117101889,30655
READ,1638117101922,33541
READ,1638117101956,33038
READ,1638117101988,32187
READ,1638117102094,32278
READ,1638117102128,33987
READ,1638117102159,30650
READ,1638117102189,30318
READ,1638117102221,31666
READ,1638117102254,32813
READ,1638117102292,37849
READ,1638117102327,34954
READ,1638117102358,31517
READ,1638117102392,34115
READ,1638117102431,38495
READ,1638117102469,37669
READ,1638117102535,33682
READ,1638117102570,34525
READ,1638117102610,40419
READ,1638117102644,33106
READ,1638117102674,30269
READ,1638117102710,36289
READ,1638117102744,34197
READ,1638117102783,39028
READ,1638117102818,34776
READ,1638117102852,33283
READ,1638117102881,29668
READ,1638117102916,34789
READ,1638117102948,32139
READ,1638117102979,30368
READ,1638117103009,30132
READ,1638117103041,32035
READ,1638117103110,32149
READ,1638117103145,34889
READ,1638117103183,37529
READ,1638117103216,33807
READ,1638117103257,40059
READ,1638117103290,33619
READ,1638117103325,34570
READ,1638117103360,34908
READ,1638117103428,34439
READ,1638117103464,35665
READ,1638117103500,35592
READ,1638117103532,32193
READ,1638117103566,33960
READ,1638117103595,29448
READ,1638117103629,34041
READ,1638117103662,33088
READ,1638117103732,34443
READ,1638117103763,31102
READ,1638117103796,33244
READ,1638117103831,34582
READ,1638117103869,38076
READ,1638117103977,35192
READ,1638117104016,38865
READ,1638117104049,33800
READ,1638117104080,30879
READ,1638117104116,35660
READ,1638117104150,34179
READ,1638117104182,31996
READ,1638117104213,31211
READ,1638117104243,29616
READ,1638117104273,29435
READ,1638117104309,36482
READ,1638117104342,32446
READ,1638117104372,29962
READ,1638117104403,31237
READ,1638117104432,28976
