Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638097478470,35614
INSERT,1638097478511,40863
INSERT,1638097478542,30320
INSERT,1638097478580,38638
INSERT,1638097478613,32725
INSERT,1638097478642,28619
INSERT,1638097478680,38020
INSERT,1638097478713,33545
INSERT,1638097478749,35188
INSERT,1638097478789,39951
INSERT,1638097478823,34117
INSERT,1638097478852,29714
INSERT,1638097478882,29092
INSERT,1638097478911,28968
INSERT,1638097478943,32298
INSERT,1638097478981,38367
INSERT,1638097479018,36838
INSERT,1638097479056,37514
INSERT,1638097479089,33816
INSERT,1638097479127,37987
INSERT,1638097479160,32973
INSERT,1638097479195,34674
INSERT,1638097479227,31685
INSERT,1638097479265,37976
INSERT,1638097479304,38995
INSERT,1638097479332,28436
INSERT,1638097479366,33833
INSERT,1638097479400,33830
INSERT,1638097479433,32438
INSERT,1638097479465,32415
INSERT,1638097479500,34861
INSERT,1638097479533,32969
INSERT,1638097479567,33770
INSERT,1638097479600,33531
INSERT,1638097479633,32924
INSERT,1638097479667,33996
INSERT,1638097479704,36927
INSERT,1638097479741,37026
INSERT,1638097479777,35140
INSERT,1638097479808,31434
INSERT,1638097479844,35555
INSERT,1638097479875,31157
INSERT,1638097479915,40677
INSERT,1638097479944,29028
INSERT,1638097479979,34130
INSERT,1638097480015,36365
INSERT,1638097480055,39970
INSERT,1638097480091,35985
INSERT,1638097480128,36654
INSERT,1638097480156,28691
INSERT,1638097480185,28508
INSERT,1638097480215,29547
INSERT,1638097480251,36515
INSERT,1638097480289,37378
INSERT,1638097480325,36250
INSERT,1638097480358,32753
INSERT,1638097480394,36719
INSERT,1638097480428,33875
INSERT,1638097480461,32910
INSERT,1638097480495,33333
INSERT,1638097480524,29488
INSERT,1638097480558,33612
INSERT,1638097480598,40240
INSERT,1638097480631,33355
INSERT,1638097480660,29032
INSERT,1638097480693,32232
INSERT,1638097480725,32448
INSERT,1638097480760,34457
INSERT,1638097480789,29190
INSERT,1638097480818,28612
INSERT,1638097480849,31133
INSERT,1638097480882,33617
INSERT,1638097480917,34840
INSERT,1638097480955,38285
INSERT,1638097480989,33641
INSERT,1638097481027,37502
INSERT,1638097481061,33976
INSERT,1638097481094,33187
INSERT,1638097481134,40349
INSERT,1638097481167,32272
INSERT,1638097481209,41929
INSERT,1638097481246,37691
INSERT,1638097481276,29413
INSERT,1638097481311,34767
INSERT,1638097481345,34785
INSERT,1638097481378,32288
INSERT,1638097481411,33049
INSERT,1638097481444,33608
INSERT,1638097481483,38494
INSERT,1638097481517,34375
INSERT,1638097481555,37671
INSERT,1638097481589,34030
INSERT,1638097481627,37568
INSERT,1638097481656,29026
INSERT,1638097481690,33986
INSERT,1638097481723,33146
INSERT,1638097481752,29063
INSERT,1638097481791,38548
INSERT,1638097481823,32628
INSERT,1638097481852,29165
INSERT,1638097481886,33105
INSERT,1638097481915,29161
INSERT,1638097481949,33781
INSERT,1638097481982,33384
INSERT,1638097482017,34959
INSERT,1638097482047,29787
INSERT,1638097482076,29210
INSERT,1638097482112,35587
INSERT,1638097482160,48044
INSERT,1638097482204,43788
INSERT,1638097482241,37467
INSERT,1638097482273,31779
INSERT,1638097482307,33951
INSERT,1638097482344,36796
INSERT,1638097482382,38210
INSERT,1638097482415,33285
INSERT,1638097482450,35083
INSERT,1638097482484,33360
INSERT,1638097482517,33779
INSERT,1638097482555,37558
INSERT,1638097482587,32136
INSERT,1638097482619,31901
INSERT,1638097482652,32941
INSERT,1638097482682,29783
INSERT,1638097482723,40601
INSERT,1638097482758,34913
INSERT,1638097482791,33006
INSERT,1638097482823,32543
INSERT,1638097482856,33250
INSERT,1638097482890,33220
INSERT,1638097482920,30134
INSERT,1638097482953,33176
INSERT,1638097482990,36647
INSERT,1638097483020,30113
INSERT,1638097483053,32874
INSERT,1638097483081,28566
INSERT,1638097483115,33485
INSERT,1638097483148,33517
INSERT,1638097483178,29758
INSERT,1638097483217,38805
INSERT,1638097483255,38342
INSERT,1638097483291,35739
INSERT,1638097483325,33707
INSERT,1638097483375,50172
INSERT,1638097483405,29628
INSERT,1638097483439,34136
INSERT,1638097483473,33769
INSERT,1638097483509,36275
INSERT,1638097483538,28480
INSERT,1638097483571,33199
INSERT,1638097483605,33989
INSERT,1638097483642,37162
INSERT,1638097483676,33801
INSERT,1638097483711,35299
INSERT,1638097483744,32673
INSERT,1638097483778,34160
INSERT,1638097483817,38557
INSERT,1638097483852,35113
INSERT,1638097483889,37314
INSERT,1638097483927,38258
INSERT,1638097483968,40494
INSERT,1638097483997,28784
INSERT,1638097484026,29008
INSERT,1638097484056,30635
INSERT,1638097484086,29398
INSERT,1638097484120,34203
INSERT,1638097484153,33005
INSERT,1638097484189,36300
INSERT,1638097484222,32334
INSERT,1638097484260,38103
INSERT,1638097484294,33525
INSERT,1638097484325,31913
INSERT,1638097484363,37628
INSERT,1638097484392,29189
INSERT,1638097484425,32758
INSERT,1638097484458,33352
INSERT,1638097484493,34499
INSERT,1638097484527,33738
INSERT,1638097484560,33071
INSERT,1638097484597,36714
INSERT,1638097484638,40991
INSERT,1638097484668,30388
INSERT,1638097484710,41882
INSERT,1638097484749,39237
INSERT,1638097484784,34568
INSERT,1638097484832,48157
INSERT,1638097484864,31959
INSERT,1638097484899,35410
INSERT,1638097484931,31152
INSERT,1638097484961,29993
INSERT,1638097484999,38598
INSERT,1638097485033,33664
INSERT,1638097485071,38362
INSERT,1638097485104,32493
INSERT,1638097485136,32143
INSERT,1638097485172,35504
INSERT,1638097485209,37895
INSERT,1638097485245,35299
INSERT,1638097485278,32844
INSERT,1638097485315,37680
INSERT,1638097485350,34096
INSERT,1638097485382,32785
INSERT,1638097485411,28984
INSERT,1638097485445,33162
INSERT,1638097485477,32117
INSERT,1638097485516,38877
INSERT,1638097485554,38592
INSERT,1638097485594,39899
INSERT,1638097485628,33674
INSERT,1638097485664,36316
INSERT,1638097485704,39982
INSERT,1638097485737,32908
INSERT,1638097485773,35737
INSERT,1638097485805,32290
INSERT,1638097485843,38177
INSERT,1638097485872,28902
INSERT,1638097485905,32635
INSERT,1638097485935,29791
INSERT,1638097485968,33211
INSERT,1638097486006,37436
INSERT,1638097486040,34267
INSERT,1638097486072,32426
INSERT,1638097486114,41746
INSERT,1638097486152,37477
INSERT,1638097486185,33897
INSERT,1638097486219,33629
INSERT,1638097486252,33215
INSERT,1638097486281,29020
INSERT,1638097486318,36409
INSERT,1638097486352,34368
INSERT,1638097486386,33237
INSERT,1638097486420,34884
INSERT,1638097486453,32342
INSERT,1638097486492,39459
INSERT,1638097486527,34582
INSERT,1638097486560,33279
INSERT,1638097486594,33596
INSERT,1638097486627,33389
INSERT,1638097486670,42348
INSERT,1638097486703,33643
INSERT,1638097486742,38354
INSERT,1638097486776,33956
INSERT,1638097486813,37202
INSERT,1638097486847,34140
INSERT,1638097486885,37774
INSERT,1638097486918,33216
INSERT,1638097486947,29253
INSERT,1638097486976,28810
INSERT,1638097487013,36901
INSERT,1638097487047,33880
INSERT,1638097487078,31184
INSERT,1638097487109,30704
INSERT,1638097487143,33556
INSERT,1638097487178,35508
INSERT,1638097487209,30938
INSERT,1638097487245,36102
INSERT,1638097487279,33298
INSERT,1638097487308,29408
INSERT,1638097487348,39674
INSERT,1638097487383,35219
INSERT,1638097487417,34092
INSERT,1638097487447,29758
INSERT,1638097487480,33530
INSERT,1638097487514,33641
INSERT,1638097487543,29317
INSERT,1638097487577,33355
INSERT,1638097487608,31478
INSERT,1638097487638,29427
INSERT,1638097487683,45630
INSERT,1638097487715,31287
INSERT,1638097487748,33175
INSERT,1638097487783,35318
INSERT,1638097487821,37472
INSERT,1638097487854,33607
INSERT,1638097487883,28366
INSERT,1638097487916,33236
INSERT,1638097487945,29275
INSERT,1638097487978,32584
INSERT,1638097488013,35355
INSERT,1638097488048,34467
INSERT,1638097488086,38026
INSERT,1638097488117,30973
INSERT,1638097488150,33268
INSERT,1638097488189,38982
INSERT,1638097488224,34867
INSERT,1638097488258,33895
INSERT,1638097488296,37787
INSERT,1638097488328,32262
INSERT,1638097488360,31881
INSERT,1638097488393,32946
INSERT,1638097488424,30533
INSERT,1638097488456,32644
INSERT,1638097488494,37686
INSERT,1638097488528,33556
INSERT,1638097488560,32481
INSERT,1638097488589,28729
INSERT,1638097488623,34341
INSERT,1638097488661,37736
INSERT,1638097488693,31839
INSERT,1638097488722,28753
INSERT,1638097488760,38007
INSERT,1638097488794,34432
INSERT,1638097488832,37815
INSERT,1638097488868,35688
INSERT,1638097488902,34257
INSERT,1638097488934,31670
INSERT,1638097488969,34777
INSERT,1638097489001,32505
INSERT,1638097489038,36687
INSERT,1638097489075,37623
INSERT,1638097489105,29469
INSERT,1638097489140,35405
INSERT,1638097489179,38821
INSERT,1638097489208,28494
INSERT,1638097489247,38911
INSERT,1638097489285,37833
INSERT,1638097489318,33448
INSERT,1638097489351,32805
INSERT,1638097489384,33213
INSERT,1638097489424,40007
INSERT,1638097489457,33277
INSERT,1638097489498,40843
INSERT,1638097489532,33417
INSERT,1638097489562,30385
INSERT,1638097489598,35653
INSERT,1638097489633,35038
INSERT,1638097489667,34240
INSERT,1638097489708,40914
INSERT,1638097489748,39573
INSERT,1638097489785,36981
INSERT,1638097489823,38307
INSERT,1638097489862,38684
INSERT,1638097489897,35660
INSERT,1638097489931,33100
INSERT,1638097489965,34842
INSERT,1638097489994,28634
INSERT,1638097490027,33192
INSERT,1638097490060,33121
INSERT,1638097490095,34879
INSERT,1638097490130,34086
INSERT,1638097490164,34875
INSERT,1638097490202,37271
INSERT,1638097490235,33286
INSERT,1638097490268,32983
INSERT,1638097490308,40076
INSERT,1638097490342,33523
INSERT,1638097490376,34366
INSERT,1638097490408,32003
INSERT,1638097490440,31428
INSERT,1638097490473,33505
INSERT,1638097490507,33608
INSERT,1638097490545,38327
INSERT,1638097490584,38609
INSERT,1638097490618,34496
INSERT,1638097490656,37621
INSERT,1638097490685,29495
INSERT,1638097490718,32986
INSERT,1638097490747,28437
INSERT,1638097490777,29731
INSERT,1638097490811,34625
INSERT,1638097490840,29111
INSERT,1638097490878,37789
INSERT,1638097490912,33623
INSERT,1638097490941,29508
INSERT,1638097490974,32706
INSERT,1638097491004,29734
INSERT,1638097491038,34178
INSERT,1638097491071,32759
INSERT,1638097491106,34928
INSERT,1638097491139,33211
INSERT,1638097491171,32273
INSERT,1638097491205,33600
INSERT,1638097491239,34102
INSERT,1638097491284,45053
INSERT,1638097491313,29198
INSERT,1638097491347,33111
INSERT,1638097491381,34291
INSERT,1638097491416,34983
INSERT,1638097491454,38493
INSERT,1638097491491,36559
INSERT,1638097491524,33349
INSERT,1638097491559,34189
INSERT,1638097491596,37738
INSERT,1638097491630,33249
INSERT,1638097491663,33631
INSERT,1638097491698,34670
INSERT,1638097491728,29598
INSERT,1638097491757,29696
INSERT,1638097491789,31230
INSERT,1638097491819,29894
INSERT,1638097491847,28766
INSERT,1638097491881,33606
INSERT,1638097491921,39566
INSERT,1638097491957,36235
INSERT,1638097491993,36094
INSERT,1638097492028,34971
INSERT,1638097492067,38589
INSERT,1638097492106,39814
INSERT,1638097492141,34102
INSERT,1638097492170,29202
INSERT,1638097492206,36556
INSERT,1638097492239,33032
INSERT,1638097492273,33538
INSERT,1638097492308,34905
INSERT,1638097492337,29361
INSERT,1638097492375,37501
INSERT,1638097492407,32424
INSERT,1638097492436,29034
INSERT,1638097492469,33044
INSERT,1638097492500,30259
INSERT,1638097492532,32168
INSERT,1638097492571,39024
INSERT,1638097492600,29283
INSERT,1638097492638,38066
INSERT,1638097492668,29153
INSERT,1638097492705,37576
INSERT,1638097492739,33391
INSERT,1638097492772,33913
INSERT,1638097492802,29107
INSERT,1638097492834,32617
INSERT,1638097492864,29911
INSERT,1638097492901,36726
INSERT,1638097492934,33088
INSERT,1638097492974,40352
INSERT,1638097493003,28899
INSERT,1638097493035,31874
INSERT,1638097493064,28620
INSERT,1638097493097,33313
INSERT,1638097493136,38661
INSERT,1638097493166,30408
INSERT,1638097493200,33315
INSERT,1638097493236,36016
INSERT,1638097493269,32792
INSERT,1638097493301,32238
INSERT,1638097493330,28804
INSERT,1638097493375,45251
INSERT,1638097493418,42627
INSERT,1638097493450,32523
INSERT,1638097493488,37396
INSERT,1638097493525,37632
INSERT,1638097493557,31229
INSERT,1638097493590,33041
INSERT,1638097493623,33814
INSERT,1638097493659,36021
INSERT,1638097493707,47370
INSERT,1638097493741,33825
INSERT,1638097493775,34005
INSERT,1638097493804,29372
INSERT,1638097493837,33232
INSERT,1638097493868,30263
INSERT,1638097493901,33217
INSERT,1638097493934,32597
INSERT,1638097493983,49889
INSERT,1638097494017,33696
INSERT,1638097494056,38395
INSERT,1638097494094,38650
INSERT,1638097494140,45517
INSERT,1638097494170,30090
INSERT,1638097494201,31200
INSERT,1638097494239,38042
INSERT,1638097494282,42596
INSERT,1638097494313,30975
INSERT,1638097494349,35987
INSERT,1638097494383,34405
INSERT,1638097494414,30421
INSERT,1638097494444,30396
INSERT,1638097494480,35356
INSERT,1638097494516,36130
INSERT,1638097494546,30230
INSERT,1638097494576,29636
INSERT,1638097494607,31053
INSERT,1638097494641,34661
INSERT,1638097494679,37348
INSERT,1638097494709,30366
INSERT,1638097494745,35787
INSERT,1638097494783,37709
INSERT,1638097494818,34874
INSERT,1638097494851,33617
INSERT,1638097494884,32708
INSERT,1638097494914,29635
INSERT,1638097494950,36755
INSERT,1638097494980,29937
INSERT,1638097495014,33259
INSERT,1638097495043,29193
INSERT,1638097495081,38025
INSERT,1638097495115,33742
INSERT,1638097495157,41793
INSERT,1638097495186,29504
INSERT,1638097495221,34845
INSERT,1638097495259,37992
INSERT,1638097495298,38620
INSERT,1638097495330,32314
INSERT,1638097495364,33599
INSERT,1638097495397,33619
INSERT,1638097495431,33421
INSERT,1638097495465,33809
INSERT,1638097495498,33719
INSERT,1638097495537,38960
INSERT,1638097495575,37721
INSERT,1638097495610,34448
INSERT,1638097495642,32696
INSERT,1638097495680,37689
INSERT,1638097495709,28814
INSERT,1638097495739,30260
INSERT,1638097495768,28581
INSERT,1638097495798,29954
INSERT,1638097495829,31120
INSERT,1638097495862,33122
INSERT,1638097495891,29239
INSERT,1638097495925,33235
INSERT,1638097495962,37651
INSERT,1638097496001,39225
INSERT,1638097496034,32270
INSERT,1638097496072,37751
INSERT,1638097496104,32522
INSERT,1638097496137,32844
INSERT,1638097496170,33361
INSERT,1638097496205,34303
INSERT,1638097496247,42250
INSERT,1638097496280,33249
INSERT,1638097496310,29515
INSERT,1638097496348,37866
INSERT,1638097496380,32777
INSERT,1638097496414,33453
INSERT,1638097496450,35585
INSERT,1638097496483,33330
INSERT,1638097496520,37218
INSERT,1638097496553,32744
INSERT,1638097496591,38317
INSERT,1638097496632,40455
INSERT,1638097496666,34205
INSERT,1638097496702,35975
INSERT,1638097496740,38131
INSERT,1638097496770,30030
INSERT,1638097496811,40541
INSERT,1638097496845,34495
INSERT,1638097496877,31581
INSERT,1638097496914,36628
INSERT,1638097496953,39327
INSERT,1638097496987,33792
INSERT,1638097497016,29369
INSERT,1638097497054,38078
INSERT,1638097497088,33743
INSERT,1638097497121,33158
INSERT,1638097497154,32562
INSERT,1638097497188,34056
INSERT,1638097497226,37838
INSERT,1638097497271,45588
INSERT,1638097497308,36947
INSERT,1638097497341,32179
INSERT,1638097497379,38023
INSERT,1638097497412,33436
INSERT,1638097497451,38574
INSERT,1638097497484,33603
INSERT,1638097497513,28918
INSERT,1638097497551,37313
INSERT,1638097497588,37715
INSERT,1638097497622,33704
INSERT,1638097497656,33406
INSERT,1638097497694,38490
INSERT,1638097497728,33461
INSERT,1638097497762,33956
INSERT,1638097497791,29455
INSERT,1638097497825,34178
INSERT,1638097497855,29850
INSERT,1638097497889,34066
INSERT,1638097497919,29298
INSERT,1638097497953,34295
INSERT,1638097497984,31520
INSERT,1638097498041,56707
INSERT,1638097498083,42283
INSERT,1638097498122,38315
INSERT,1638097498160,38417
INSERT,1638097498195,34396
INSERT,1638097498228,33715
INSERT,1638097498263,34947
INSERT,1638097498298,34594
INSERT,1638097498343,44866
INSERT,1638097498382,39330
INSERT,1638097498417,35118
INSERT,1638097498446,28551
INSERT,1638097498480,34052
INSERT,1638097498519,38479
INSERT,1638097498557,38540
INSERT,1638097498591,34211
INSERT,1638097498628,36756
INSERT,1638097498667,38532
INSERT,1638097498705,37829
INSERT,1638097498733,28587
INSERT,1638097498770,37163
INSERT,1638097498803,32488
INSERT,1638097498831,28441
INSERT,1638097498865,33558
INSERT,1638097498899,33910
INSERT,1638097498932,33074
INSERT,1638097498965,32736
INSERT,1638097499006,40738
INSERT,1638097499044,38565
INSERT,1638097499080,35485
INSERT,1638097499117,37303
INSERT,1638097499155,37621
INSERT,1638097499189,33936
INSERT,1638097499227,38378
INSERT,1638097499268,40775
INSERT,1638097499305,37340
INSERT,1638097499336,30457
INSERT,1638097499365,29401
INSERT,1638097499395,29679
INSERT,1638097499428,33264
INSERT,1638097499461,32718
INSERT,1638097499494,33331
INSERT,1638097499532,37614
INSERT,1638097499565,33055
INSERT,1638097499598,33209
INSERT,1638097499644,45349
INSERT,1638097499676,32190
INSERT,1638097499708,31981
INSERT,1638097499745,36565
INSERT,1638097499781,36517
INSERT,1638097499811,29547
INSERT,1638097499848,37053
INSERT,1638097499881,33021
INSERT,1638097499915,33958
INSERT,1638097499949,33952
INSERT,1638097499982,33327
INSERT,1638097500018,35679
INSERT,1638097500056,38112
INSERT,1638097500088,31925
INSERT,1638097500117,28580
INSERT,1638097500150,33152
INSERT,1638097500189,38553
INSERT,1638097500227,38143
INSERT,1638097500265,38381
INSERT,1638097500299,33843
INSERT,1638097500333,34023
INSERT,1638097500368,34740
INSERT,1638097500409,41286
INSERT,1638097500445,35306
INSERT,1638097500482,37526
INSERT,1638097500521,39185
INSERT,1638097500556,34100
INSERT,1638097500589,33476
INSERT,1638097500622,32497
INSERT,1638097500656,34296
INSERT,1638097500690,34203
INSERT,1638097500723,33002
INSERT,1638097500757,33652
INSERT,1638097500795,37786
INSERT,1638097500826,30989
INSERT,1638097500859,33024
INSERT,1638097500894,35043
INSERT,1638097500927,33463
INSERT,1638097500961,33574
INSERT,1638097500996,34569
INSERT,1638097501025,28997
INSERT,1638097501057,32216
INSERT,1638097501090,33538
INSERT,1638097501124,33314
INSERT,1638097501153,29342
INSERT,1638097501192,38305
INSERT,1638097501225,33476
INSERT,1638097501263,38108
INSERT,1638097501302,39267
INSERT,1638097501337,34077
INSERT,1638097501370,33346
INSERT,1638097501404,33723
INSERT,1638097501438,33882
INSERT,1638097501472,34434
INSERT,1638097501505,32905
INSERT,1638097501539,33435
INSERT,1638097501573,34877
INSERT,1638097501614,40046
INSERT,1638097501650,35986
INSERT,1638097501689,39369
