Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638240667347,31683
UPDATE,1638240667376,29389
UPDATE,1638240667426,50447
UPDATE,1638240667460,33336
UPDATE,1638240667494,33692
UPDATE,1638240667523,29176
UPDATE,1638240667555,32662
UPDATE,1638240667596,40879
UPDATE,1638240667628,31783
UPDATE,1638240667664,35615
UPDATE,1638240667700,36473
UPDATE,1638240667732,31278
UPDATE,1638240667777,45710
UPDATE,1638240667806,29175
UPDATE,1638240667838,31642
UPDATE,1638240667868,30185
UPDATE,1638240667907,39156
UPDATE,1638240667942,34143
UPDATE,1638240667972,30067
UPDATE,1638240668002,30205
UPDATE,1638240668041,38663
UPDATE,1638240668073,32750
UPDATE,1638240668115,42052
UPDATE,1638240668148,32244
UPDATE,1638240668182,34793
UPDATE,1638240668219,36826
UPDATE,1638240668251,31568
UPDATE,1638240668285,34320
UPDATE,1638240668315,29709
UPDATE,1638240668348,33081
UPDATE,1638240668384,35566
UPDATE,1638240668416,32820
UPDATE,1638240668452,35402
UPDATE,1638240668481,29283
UPDATE,1638240668516,34984
UPDATE,1638240668549,32717
UPDATE,1638240668588,39399
UPDATE,1638240668625,36318
UPDATE,1638240668667,42515
UPDATE,1638240668702,35329
UPDATE,1638240668735,32962
UPDATE,1638240668771,35374
UPDATE,1638240668804,32780
UPDATE,1638240668835,31162
UPDATE,1638240668866,31121
UPDATE,1638240668901,35075
UPDATE,1638240668935,33682
UPDATE,1638240668971,36022
UPDATE,1638240669005,34037
UPDATE,1638240669040,35260
UPDATE,1638240669074,33638
UPDATE,1638240669105,30877
UPDATE,1638240669137,32758
UPDATE,1638240669168,30521
UPDATE,1638240669199,31419
UPDATE,1638240669239,39212
UPDATE,1638240669272,33043
UPDATE,1638240669308,35973
UPDATE,1638240669343,35408
UPDATE,1638240669372,28995
UPDATE,1638240669409,36584
UPDATE,1638240669442,33868
UPDATE,1638240669475,32060
UPDATE,1638240669509,34867
UPDATE,1638240669542,32548
UPDATE,1638240669582,39610
UPDATE,1638240669616,33908
UPDATE,1638240669649,33494
UPDATE,1638240669689,40038
UPDATE,1638240669721,31648
UPDATE,1638240669753,32110
UPDATE,1638240669784,30677
UPDATE,1638240669821,37450
UPDATE,1638240669854,32652
UPDATE,1638240669884,30335
UPDATE,1638240669914,29859
UPDATE,1638240669947,32873
UPDATE,1638240669978,31613
UPDATE,1638240670011,32106
UPDATE,1638240670040,29225
UPDATE,1638240670076,36228
UPDATE,1638240670109,32841
UPDATE,1638240670140,31398
UPDATE,1638240670173,32307
UPDATE,1638240670207,34676
UPDATE,1638240670237,29272
UPDATE,1638240670268,31650
UPDATE,1638240670309,40538
UPDATE,1638240670339,30294
UPDATE,1638240670374,34883
UPDATE,1638240670409,34822
UPDATE,1638240670439,29904
UPDATE,1638240670471,32666
UPDATE,1638240670511,39376
UPDATE,1638240670547,36060
UPDATE,1638240670579,32499
UPDATE,1638240670620,40173
UPDATE,1638240670651,31462
UPDATE,1638240670681,30408
UPDATE,1638240670712,30640
UPDATE,1638240670744,31995
UPDATE,1638240670782,37993
UPDATE,1638240670811,29335
UPDATE,1638240670845,33231
UPDATE,1638240670880,35688
UPDATE,1638240670916,36024
UPDATE,1638240670950,33753
UPDATE,1638240670982,32004
UPDATE,1638240671012,29424
UPDATE,1638240671048,36773
UPDATE,1638240671080,31539
UPDATE,1638240671115,34554
UPDATE,1638240671145,30665
UPDATE,1638240671184,39020
UPDATE,1638240671216,31384
UPDATE,1638240671249,33602
UPDATE,1638240671282,32515
UPDATE,1638240671315,33425
UPDATE,1638240671350,34446
UPDATE,1638240671381,31038
UPDATE,1638240671423,42042
UPDATE,1638240671455,32704
UPDATE,1638240671488,32579
UPDATE,1638240671527,39260
UPDATE,1638240671556,29127
UPDATE,1638240671590,33453
UPDATE,1638240671624,33692
UPDATE,1638240671654,30671
UPDATE,1638240671686,31929
UPDATE,1638240671717,30800
UPDATE,1638240671749,32054
UPDATE,1638240671782,32732
UPDATE,1638240671819,37087
UPDATE,1638240671854,35074
UPDATE,1638240671892,37644
UPDATE,1638240671928,36552
UPDATE,1638240671971,42381
UPDATE,1638240672007,36425
UPDATE,1638240672041,33731
UPDATE,1638240672077,35675
UPDATE,1638240672110,33491
UPDATE,1638240672147,37207
UPDATE,1638240672182,34414
UPDATE,1638240672216,34439
UPDATE,1638240672249,32986
UPDATE,1638240672285,35751
UPDATE,1638240672320,35082
UPDATE,1638240672354,33860
UPDATE,1638240672396,41649
UPDATE,1638240672428,32533
UPDATE,1638240672457,29156
UPDATE,1638240672496,38274
UPDATE,1638240672528,32238
UPDATE,1638240672562,34253
UPDATE,1638240672594,31493
UPDATE,1638240672631,37825
UPDATE,1638240672667,35949
UPDATE,1638240672697,29471
UPDATE,1638240672731,33971
UPDATE,1638240672763,31866
UPDATE,1638240672794,31015
UPDATE,1638240672826,31791
UPDATE,1638240672857,31381
UPDATE,1638240672890,33156
UPDATE,1638240672923,32715
UPDATE,1638240672953,29701
UPDATE,1638240672989,36385
UPDATE,1638240673021,32454
UPDATE,1638240673055,33582
UPDATE,1638240673084,29286
UPDATE,1638240673115,31197
UPDATE,1638240673149,33051
UPDATE,1638240673182,32990
UPDATE,1638240673221,38946
UPDATE,1638240673254,33327
UPDATE,1638240673293,39024
UPDATE,1638240673324,30682
UPDATE,1638240673355,31081
UPDATE,1638240673389,34343
UPDATE,1638240673420,30770
UPDATE,1638240673455,34772
UPDATE,1638240673488,33757
UPDATE,1638240673523,35029
UPDATE,1638240673555,31849
UPDATE,1638240673594,38686
UPDATE,1638240673630,35875
UPDATE,1638240673662,32024
UPDATE,1638240673694,32115
UPDATE,1638240673723,29029
UPDATE,1638240673756,32659
UPDATE,1638240673789,33671
UPDATE,1638240673823,33819
UPDATE,1638240673855,32128
UPDATE,1638240673894,38865
UPDATE,1638240673931,36468
UPDATE,1638240673963,32411
UPDATE,1638240673996,33241
UPDATE,1638240674026,30016
UPDATE,1638240674059,32550
UPDATE,1638240674091,31901
UPDATE,1638240674124,32964
UPDATE,1638240674159,34737
UPDATE,1638240674199,40819
UPDATE,1638240674233,33627
UPDATE,1638240674263,30179
UPDATE,1638240674298,34497
UPDATE,1638240674328,30631
UPDATE,1638240674359,30341
UPDATE,1638240674388,29676
UPDATE,1638240674421,32743
UPDATE,1638240674450,29234
UPDATE,1638240674480,29383
UPDATE,1638240674512,32272
UPDATE,1638240674547,34481
UPDATE,1638240674577,30827
UPDATE,1638240674613,35610
UPDATE,1638240674642,28988
UPDATE,1638240674683,41286
UPDATE,1638240674713,30028
UPDATE,1638240674745,31275
UPDATE,1638240674777,32058
UPDATE,1638240674810,32745
UPDATE,1638240674844,34183
UPDATE,1638240674874,30032
UPDATE,1638240674908,34528
UPDATE,1638240674941,32856
UPDATE,1638240674973,31721
UPDATE,1638240675014,41171
UPDATE,1638240675058,43569
UPDATE,1638240675091,33534
UPDATE,1638240675125,33260
UPDATE,1638240675159,34663
UPDATE,1638240675195,36134
UPDATE,1638240675226,30383
UPDATE,1638240675259,33530
UPDATE,1638240675289,29779
UPDATE,1638240675325,35472
UPDATE,1638240675355,30682
UPDATE,1638240675386,31218
UPDATE,1638240675419,32085
UPDATE,1638240675450,31016
UPDATE,1638240675486,36886
UPDATE,1638240675517,30494
UPDATE,1638240675547,29523
UPDATE,1638240675577,30685
UPDATE,1638240675610,32399
UPDATE,1638240675639,29809
UPDATE,1638240675673,33816
UPDATE,1638240675706,33105
UPDATE,1638240675737,30630
UPDATE,1638240675774,36685
UPDATE,1638240675811,36867
UPDATE,1638240675843,32185
UPDATE,1638240675879,36399
UPDATE,1638240675913,33532
UPDATE,1638240675949,36467
UPDATE,1638240675985,35812
UPDATE,1638240676018,32704
UPDATE,1638240676049,30962
UPDATE,1638240676082,33197
UPDATE,1638240676117,35225
UPDATE,1638240676153,35452
UPDATE,1638240676187,34518
UPDATE,1638240676218,31332
UPDATE,1638240676251,32678
UPDATE,1638240676285,33886
UPDATE,1638240676315,29593
UPDATE,1638240676349,34324
UPDATE,1638240676379,29514
UPDATE,1638240676411,32647
UPDATE,1638240676445,33538
UPDATE,1638240676475,30644
UPDATE,1638240676510,34884
UPDATE,1638240676542,31572
UPDATE,1638240676575,32907
UPDATE,1638240676607,32199
UPDATE,1638240676645,38244
UPDATE,1638240676684,38447
UPDATE,1638240676719,34940
UPDATE,1638240676748,29156
UPDATE,1638240676780,32647
UPDATE,1638240676814,33926
UPDATE,1638240676854,39680
UPDATE,1638240676886,31804
UPDATE,1638240676920,33560
UPDATE,1638240676950,30256
UPDATE,1638240676980,29728
UPDATE,1638240677015,35047
UPDATE,1638240677051,36695
UPDATE,1638240677086,34829
UPDATE,1638240677119,32921
UPDATE,1638240677154,35351
UPDATE,1638240677203,48430
UPDATE,1638240677235,31747
UPDATE,1638240677275,40611
UPDATE,1638240677309,33641
UPDATE,1638240677341,32258
UPDATE,1638240677377,35583
UPDATE,1638240677426,49480
UPDATE,1638240677474,47350
UPDATE,1638240677506,32688
UPDATE,1638240677536,29734
UPDATE,1638240677568,32436
UPDATE,1638240677601,32540
UPDATE,1638240677633,31978
UPDATE,1638240677680,46459
UPDATE,1638240677712,32758
UPDATE,1638240677743,30982
UPDATE,1638240677774,30586
UPDATE,1638240677807,33603
UPDATE,1638240677847,39415
UPDATE,1638240677881,33597
UPDATE,1638240677910,29039
UPDATE,1638240677948,38144
UPDATE,1638240677978,30294
UPDATE,1638240678021,43209
UPDATE,1638240678052,31109
UPDATE,1638240678087,34344
UPDATE,1638240678122,35240
UPDATE,1638240678154,32215
UPDATE,1638240678186,32144
UPDATE,1638240678221,34727
UPDATE,1638240678253,32044
UPDATE,1638240678290,36823
UPDATE,1638240678325,34811
UPDATE,1638240678360,35167
UPDATE,1638240678394,33926
UPDATE,1638240678428,34171
UPDATE,1638240678459,30766
UPDATE,1638240678489,30496
UPDATE,1638240678525,35270
UPDATE,1638240678564,39454
UPDATE,1638240678595,30691
UPDATE,1638240678626,31598
UPDATE,1638240678659,32077
UPDATE,1638240678695,36526
UPDATE,1638240678727,31986
UPDATE,1638240678759,32385
UPDATE,1638240678793,33702
UPDATE,1638240678827,33976
UPDATE,1638240678859,31601
UPDATE,1638240678889,30589
UPDATE,1638240678925,35842
UPDATE,1638240678957,31857
UPDATE,1638240678995,37687
UPDATE,1638240679033,38631
UPDATE,1638240679066,32298
UPDATE,1638240679099,33681
UPDATE,1638240679132,32386
UPDATE,1638240679166,33799
UPDATE,1638240679195,29327
UPDATE,1638240679227,32272
UPDATE,1638240679266,38313
UPDATE,1638240679296,30626
UPDATE,1638240679330,33692
UPDATE,1638240679373,43130
UPDATE,1638240679404,31010
UPDATE,1638240679437,32527
UPDATE,1638240679471,34100
UPDATE,1638240679502,30933
UPDATE,1638240679534,32129
UPDATE,1638240679567,32847
UPDATE,1638240679597,29961
UPDATE,1638240679630,33429
UPDATE,1638240679671,40563
UPDATE,1638240679704,33293
UPDATE,1638240679742,38457
UPDATE,1638240679774,31589
UPDATE,1638240679812,37842
UPDATE,1638240679855,43130
UPDATE,1638240679892,36957
UPDATE,1638240679927,34637
UPDATE,1638240679961,34324
UPDATE,1638240679991,30372
UPDATE,1638240680022,30850
UPDATE,1638240680058,36164
UPDATE,1638240680097,38493
UPDATE,1638240680126,28934
UPDATE,1638240680163,37017
UPDATE,1638240680209,45742
UPDATE,1638240680242,32928
UPDATE,1638240680290,48557
UPDATE,1638240680320,30066
UPDATE,1638240680353,32531
UPDATE,1638240680384,31597
UPDATE,1638240680419,34208
UPDATE,1638240680456,37427
UPDATE,1638240680489,32520
UPDATE,1638240680527,38912
UPDATE,1638240680565,37632
UPDATE,1638240680611,46141
UPDATE,1638240680644,32944
UPDATE,1638240680681,36263
UPDATE,1638240680719,38237
UPDATE,1638240680757,38426
UPDATE,1638240680789,31856
UPDATE,1638240680824,34473
UPDATE,1638240680865,41225
UPDATE,1638240680901,35698
UPDATE,1638240680941,40923
UPDATE,1638240680974,32758
UPDATE,1638240681003,29106
UPDATE,1638240681037,34095
UPDATE,1638240681070,32895
UPDATE,1638240681103,33058
UPDATE,1638240681141,37378
UPDATE,1638240681179,37787
UPDATE,1638240681211,32565
UPDATE,1638240681244,33291
UPDATE,1638240681277,32412
UPDATE,1638240681309,31727
UPDATE,1638240681341,31990
UPDATE,1638240681374,33581
UPDATE,1638240681407,32583
UPDATE,1638240681439,32316
UPDATE,1638240681471,32011
UPDATE,1638240681503,32076
UPDATE,1638240681532,28818
UPDATE,1638240681563,30484
UPDATE,1638240681600,36936
UPDATE,1638240681637,37396
UPDATE,1638240681673,36217
UPDATE,1638240681702,29103
UPDATE,1638240681737,34309
UPDATE,1638240681770,33152
UPDATE,1638240681804,34132
UPDATE,1638240681834,29632
UPDATE,1638240681867,33119
UPDATE,1638240681899,31926
UPDATE,1638240681931,32728
UPDATE,1638240681965,33185
UPDATE,1638240681995,30316
UPDATE,1638240682027,31671
UPDATE,1638240682059,31993
UPDATE,1638240682093,34483
UPDATE,1638240682123,30171
UPDATE,1638240682159,36241
UPDATE,1638240682195,35014
UPDATE,1638240682229,34472
UPDATE,1638240682266,37414
UPDATE,1638240682299,32167
UPDATE,1638240682328,29129
UPDATE,1638240682359,31565
UPDATE,1638240682400,40568
UPDATE,1638240682434,33669
UPDATE,1638240682468,33895
UPDATE,1638240682501,33931
UPDATE,1638240682532,30410
UPDATE,1638240682564,31970
UPDATE,1638240682597,33471
UPDATE,1638240682634,36581
UPDATE,1638240682667,33153
UPDATE,1638240682703,35971
UPDATE,1638240682736,33413
UPDATE,1638240682767,30612
UPDATE,1638240682801,33913
UPDATE,1638240682834,33339
UPDATE,1638240682867,32363
UPDATE,1638240682898,30824
UPDATE,1638240682930,32649
UPDATE,1638240682962,31965
UPDATE,1638240682994,32139
UPDATE,1638240683028,33422
UPDATE,1638240683058,30063
UPDATE,1638240683089,30871
UPDATE,1638240683119,29856
UPDATE,1638240683152,33720
UPDATE,1638240683190,37887
UPDATE,1638240683224,34075
UPDATE,1638240683258,33473
UPDATE,1638240683299,40745
UPDATE,1638240683333,34613
UPDATE,1638240683365,31944
UPDATE,1638240683399,33821
UPDATE,1638240683432,32952
UPDATE,1638240683462,30091
UPDATE,1638240683493,30701
UPDATE,1638240683526,32975
UPDATE,1638240683558,31879
UPDATE,1638240683591,33556
UPDATE,1638240683623,31764
UPDATE,1638240683662,39174
UPDATE,1638240683694,32049
UPDATE,1638240683727,32988
UPDATE,1638240683764,36719
UPDATE,1638240683801,36889
UPDATE,1638240683831,29869
UPDATE,1638240683872,41508
UPDATE,1638240683906,33363
UPDATE,1638240683938,32581
UPDATE,1638240683971,32911
UPDATE,1638240684005,33817
UPDATE,1638240684037,31876
UPDATE,1638240684070,33448
UPDATE,1638240684101,30432
UPDATE,1638240684133,32537
UPDATE,1638240684165,32095
UPDATE,1638240684200,34370
UPDATE,1638240684233,33431
UPDATE,1638240684270,36714
UPDATE,1638240684303,32797
UPDATE,1638240684336,33466
UPDATE,1638240684368,31662
UPDATE,1638240684403,35106
UPDATE,1638240684434,30730
UPDATE,1638240684467,33045
UPDATE,1638240684499,32090
UPDATE,1638240684532,33006
UPDATE,1638240684571,38620
UPDATE,1638240684605,34144
UPDATE,1638240684646,40919
UPDATE,1638240684676,30679
UPDATE,1638240684707,30282
UPDATE,1638240684740,32908
UPDATE,1638240684772,32392
UPDATE,1638240684801,29217
UPDATE,1638240684834,32355
UPDATE,1638240684871,37262
UPDATE,1638240684904,32991
UPDATE,1638240684935,31241
UPDATE,1638240684966,30705
UPDATE,1638240685001,35209
UPDATE,1638240685042,40499
UPDATE,1638240685073,31946
UPDATE,1638240685106,32093
UPDATE,1638240685136,30740
UPDATE,1638240685170,33993
UPDATE,1638240685200,30009
UPDATE,1638240685233,32426
UPDATE,1638240685265,31864
UPDATE,1638240685295,30283
UPDATE,1638240685326,31147
UPDATE,1638240685359,32378
UPDATE,1638240685395,36860
UPDATE,1638240685425,29274
UPDATE,1638240685461,35869
UPDATE,1638240685491,30439
UPDATE,1638240685521,29946
UPDATE,1638240685555,33822
UPDATE,1638240685587,32189
UPDATE,1638240685624,36993
UPDATE,1638240685654,30036
UPDATE,1638240685687,32868
UPDATE,1638240685719,32489
UPDATE,1638240685757,37758
UPDATE,1638240685790,32952
UPDATE,1638240685823,32566
UPDATE,1638240685856,33296
UPDATE,1638240685886,29868
UPDATE,1638240685916,29971
UPDATE,1638240685949,33042
UPDATE,1638240685981,32516
UPDATE,1638240686019,37907
UPDATE,1638240686065,45813
UPDATE,1638240686097,31496
UPDATE,1638240686129,31980
UPDATE,1638240686161,32683
UPDATE,1638240686191,30088
UPDATE,1638240686224,32833
UPDATE,1638240686265,41066
UPDATE,1638240686299,34041
UPDATE,1638240686332,32413
UPDATE,1638240686364,32385
UPDATE,1638240686400,36160
UPDATE,1638240686439,38537
UPDATE,1638240686472,33304
UPDATE,1638240686506,33476
UPDATE,1638240686536,30645
UPDATE,1638240686569,32632
UPDATE,1638240686606,36922
UPDATE,1638240686643,36513
UPDATE,1638240686676,33112
UPDATE,1638240686713,37807
UPDATE,1638240686744,30157
UPDATE,1638240686780,36587
UPDATE,1638240686813,32669
UPDATE,1638240686847,33972
UPDATE,1638240686879,31758
UPDATE,1638240686912,33454
UPDATE,1638240686947,35222
UPDATE,1638240686981,33439
UPDATE,1638240687011,30401
UPDATE,1638240687045,33911
UPDATE,1638240687076,30820
UPDATE,1638240687108,31502
UPDATE,1638240687141,33721
UPDATE,1638240687177,35226
UPDATE,1638240687212,35510
UPDATE,1638240687246,33628
UPDATE,1638240687276,30211
UPDATE,1638240687310,34581
UPDATE,1638240687352,41240
UPDATE,1638240687385,33078
UPDATE,1638240687417,32455
UPDATE,1638240687451,33982
UPDATE,1638240687483,31407
UPDATE,1638240687515,32587
UPDATE,1638240687548,32621
UPDATE,1638240687578,29763
UPDATE,1638240687610,32068
UPDATE,1638240687642,32068
UPDATE,1638240687682,40114
UPDATE,1638240687713,30612
UPDATE,1638240687745,31908
UPDATE,1638240687781,36594
UPDATE,1638240687813,31647
UPDATE,1638240687846,33213
UPDATE,1638240687885,38717
UPDATE,1638240687926,40744
UPDATE,1638240687966,40442
UPDATE,1638240687999,32773
UPDATE,1638240688031,32128
UPDATE,1638240688068,36896
UPDATE,1638240688112,44108
UPDATE,1638240688148,36111
UPDATE,1638240688184,35660
UPDATE,1638240688214,30334
UPDATE,1638240688245,31319
UPDATE,1638240688278,32939
UPDATE,1638240688321,42267
UPDATE,1638240688353,31945
UPDATE,1638240688387,34452
UPDATE,1638240688416,29282
UPDATE,1638240688450,33839
UPDATE,1638240688483,32374
UPDATE,1638240688515,32923
UPDATE,1638240688547,31930
UPDATE,1638240688577,30014
UPDATE,1638240688608,30779
UPDATE,1638240688642,33856
UPDATE,1638240688675,33315
UPDATE,1638240688710,34322
UPDATE,1638240688739,28909
UPDATE,1638240688774,35132
UPDATE,1638240688808,33762
UPDATE,1638240688841,33492
UPDATE,1638240688872,31013
UPDATE,1638240688903,30829
UPDATE,1638240688936,33221
UPDATE,1638240688975,38850
UPDATE,1638240689008,33217
UPDATE,1638240689042,34082
UPDATE,1638240689075,32779
UPDATE,1638240689109,33948
UPDATE,1638240689141,31694
UPDATE,1638240689183,41832
UPDATE,1638240689212,29701
UPDATE,1638240689243,30430
UPDATE,1638240689274,31024
UPDATE,1638240689306,32012
UPDATE,1638240689339,33047
UPDATE,1638240689380,40649
UPDATE,1638240689414,34195
UPDATE,1638240689447,32771
UPDATE,1638240689480,33646
UPDATE,1638240689518,37402
UPDATE,1638240689548,30275
UPDATE,1638240689578,29906
UPDATE,1638240689616,38258
UPDATE,1638240689656,40247
UPDATE,1638240689690,33572
UPDATE,1638240689722,32478
UPDATE,1638240689755,32175
UPDATE,1638240689788,32878
UPDATE,1638240689817,29302
UPDATE,1638240689850,33296
UPDATE,1638240689883,32371
UPDATE,1638240689915,32096
UPDATE,1638240689946,31258
UPDATE,1638240689977,31372
UPDATE,1638240690008,30552
UPDATE,1638240690042,34219
UPDATE,1638240690084,42099
UPDATE,1638240690117,32580
UPDATE,1638240690150,33458
UPDATE,1638240690184,33577
UPDATE,1638240690218,33768
UPDATE,1638240690257,39230
UPDATE,1638240690309,51751
UPDATE,1638240690340,31811
UPDATE,1638240690376,35914
UPDATE,1638240690416,39269
UPDATE,1638240690449,33139
UPDATE,1638240690490,40774
UPDATE,1638240690525,35700
UPDATE,1638240690558,32736
UPDATE,1638240690594,36223
UPDATE,1638240690626,31708
UPDATE,1638240690660,33784
UPDATE,1638240690691,30863
UPDATE,1638240690724,33479
UPDATE,1638240690756,31665
UPDATE,1638240690786,30571
UPDATE,1638240690818,31803
UPDATE,1638240690850,31594
UPDATE,1638240690888,37950
UPDATE,1638240690918,30711
UPDATE,1638240690952,33140
UPDATE,1638240690982,30558
UPDATE,1638240691012,30196
UPDATE,1638240691042,30020
UPDATE,1638240691074,31753
UPDATE,1638240691106,32042
UPDATE,1638240691139,32621
UPDATE,1638240691171,31613
UPDATE,1638240691200,29976
UPDATE,1638240691234,33189
UPDATE,1638240691267,33481
UPDATE,1638240691301,33571
UPDATE,1638240691332,30756
UPDATE,1638240691365,33132
UPDATE,1638240691395,30636
UPDATE,1638240691428,32769
UPDATE,1638240691457,29142
UPDATE,1638240691499,42050
UPDATE,1638240691532,32796
UPDATE,1638240691565,32645
UPDATE,1638240691596,31573
UPDATE,1638240691625,28831
UPDATE,1638240691654,29263
UPDATE,1638240691684,29933
UPDATE,1638240691716,31934
UPDATE,1638240691748,31833
UPDATE,1638240691781,32725
UPDATE,1638240691812,31282
UPDATE,1638240691845,32371
UPDATE,1638240691882,37028
UPDATE,1638240691915,32909
UPDATE,1638240691948,33312
UPDATE,1638240691980,32307
UPDATE,1638240692013,33015
UPDATE,1638240692045,31968
UPDATE,1638240692083,37759
UPDATE,1638240692124,40624
UPDATE,1638240692156,32593
UPDATE,1638240692193,36534
UPDATE,1638240692227,34686
UPDATE,1638240692260,32048
UPDATE,1638240692295,35511
UPDATE,1638240692336,40949
UPDATE,1638240692376,40041
UPDATE,1638240692409,32648
UPDATE,1638240692448,39258
UPDATE,1638240692480,31809
UPDATE,1638240692512,32500
UPDATE,1638240692544,32117
UPDATE,1638240692575,30238
UPDATE,1638240692606,31683
UPDATE,1638240692639,32326
UPDATE,1638240692674,35284
UPDATE,1638240692709,35401
UPDATE,1638240692745,35503
UPDATE,1638240692776,30728
UPDATE,1638240692810,33843
UPDATE,1638240692839,29956
UPDATE,1638240692870,30383
UPDATE,1638240692902,32234
UPDATE,1638240692936,33707
UPDATE,1638240692970,33676
UPDATE,1638240693001,31009
UPDATE,1638240693031,30330
UPDATE,1638240693070,39575
UPDATE,1638240693102,31876
UPDATE,1638240693135,32697
UPDATE,1638240693167,31783
UPDATE,1638240693202,34648
UPDATE,1638240693234,32672
UPDATE,1638240693268,33992
UPDATE,1638240693311,42674
UPDATE,1638240693340,29193
UPDATE,1638240693374,34352
UPDATE,1638240693406,31785
UPDATE,1638240693437,30843
UPDATE,1638240693470,32640
UPDATE,1638240693505,35338
UPDATE,1638240693536,30850
UPDATE,1638240693570,33913
UPDATE,1638240693601,30876
UPDATE,1638240693645,43862
UPDATE,1638240693679,33943
UPDATE,1638240693713,34716
UPDATE,1638240693744,30748
UPDATE,1638240693779,34739
UPDATE,1638240693815,36338
UPDATE,1638240693847,31747
UPDATE,1638240693887,39854
UPDATE,1638240693918,31269
UPDATE,1638240693953,34881
UPDATE,1638240693985,32384
UPDATE,1638240694022,36855
UPDATE,1638240694058,35365
UPDATE,1638240694091,32943
UPDATE,1638240694122,31282
UPDATE,1638240694157,34863
UPDATE,1638240694187,30026
UPDATE,1638240694218,30731
UPDATE,1638240694251,33898
UPDATE,1638240694289,37263
UPDATE,1638240694326,37468
UPDATE,1638240694367,41018
UPDATE,1638240694398,30962
UPDATE,1638240694427,28789
UPDATE,1638240694460,33118
UPDATE,1638240694492,31862
UPDATE,1638240694521,29134
UPDATE,1638240694555,34198
UPDATE,1638240694587,31153
UPDATE,1638240694619,32841
UPDATE,1638240694657,37667
UPDATE,1638240694689,32389
UPDATE,1638240694722,32528
UPDATE,1638240694759,36857
UPDATE,1638240694792,32925
UPDATE,1638240694824,32183
UPDATE,1638240694856,31509
UPDATE,1638240694897,41147
UPDATE,1638240694931,34245
UPDATE,1638240694960,29486
UPDATE,1638240694992,32018
UPDATE,1638240695025,32976
UPDATE,1638240695054,29011
UPDATE,1638240695083,28934
UPDATE,1638240695115,31281
UPDATE,1638240695149,34211
UPDATE,1638240695182,32980
UPDATE,1638240695217,35541
UPDATE,1638240695255,37072
UPDATE,1638240695288,33262
UPDATE,1638240695320,32064
UPDATE,1638240695356,35868
UPDATE,1638240695387,30787
UPDATE,1638240695419,32552
UPDATE,1638240695451,31688
UPDATE,1638240695489,37752
UPDATE,1638240695518,29068
UPDATE,1638240695550,32700
UPDATE,1638240695584,33331
UPDATE,1638240695617,32778
UPDATE,1638240695648,31872
UPDATE,1638240695678,29148
UPDATE,1638240695714,36258
UPDATE,1638240695751,37111
UPDATE,1638240695786,35423
UPDATE,1638240695820,33216
UPDATE,1638240695853,33291
UPDATE,1638240695884,30985
UPDATE,1638240695917,33410
UPDATE,1638240695947,29355
UPDATE,1638240695979,32281
UPDATE,1638240696010,31045
UPDATE,1638240696040,29511
UPDATE,1638240696072,32666
UPDATE,1638240696105,32475
UPDATE,1638240696138,33407
UPDATE,1638240696171,32402
UPDATE,1638240696201,30017
UPDATE,1638240696235,34631
UPDATE,1638240696270,34346
UPDATE,1638240696300,30576
UPDATE,1638240696333,32857
UPDATE,1638240696367,33580
UPDATE,1638240696399,32547
UPDATE,1638240696431,31830
UPDATE,1638240696461,29706
UPDATE,1638240696494,33166
UPDATE,1638240696523,28928
UPDATE,1638240696557,33814
UPDATE,1638240696589,31752
UPDATE,1638240696625,36670
UPDATE,1638240696657,32022
UPDATE,1638240696687,29812
UPDATE,1638240696718,30661
UPDATE,1638240696750,32225
UPDATE,1638240696788,37564
UPDATE,1638240696822,34964
UPDATE,1638240696856,33519
UPDATE,1638240696893,36679
UPDATE,1638240696924,31688
UPDATE,1638240696962,37872
UPDATE,1638240696994,31787
UPDATE,1638240697026,31949
UPDATE,1638240697057,31114
UPDATE,1638240697088,30836
UPDATE,1638240697119,31303
UPDATE,1638240697151,31464
UPDATE,1638240697189,38339
UPDATE,1638240697221,32149
UPDATE,1638240697252,30920
UPDATE,1638240697285,32555
UPDATE,1638240697321,36210
UPDATE,1638240697356,35277
UPDATE,1638240697392,36073
UPDATE,1638240697426,33274
UPDATE,1638240697462,35943
UPDATE,1638240697495,33364
UPDATE,1638240697527,31825
UPDATE,1638240697561,33951
UPDATE,1638240697603,41687
UPDATE,1638240697634,30980
UPDATE,1638240697662,28607
UPDATE,1638240697693,30398
UPDATE,1638240697726,33048
UPDATE,1638240697758,32498
UPDATE,1638240697792,33728
UPDATE,1638240697826,34119
UPDATE,1638240697857,31204
UPDATE,1638240697895,37520
UPDATE,1638240697928,33051
UPDATE,1638240697959,31540
UPDATE,1638240697992,32536
UPDATE,1638240698025,33233
UPDATE,1638240698058,33330
UPDATE,1638240698091,32315
UPDATE,1638240698126,34919
UPDATE,1638240698159,33080
UPDATE,1638240698188,29019
UPDATE,1638240698225,37371
UPDATE,1638240698255,29503
UPDATE,1638240698298,43298
UPDATE,1638240698336,37939
UPDATE,1638240698366,30199
UPDATE,1638240698396,29955
UPDATE,1638240698428,31929
UPDATE,1638240698457,28990
UPDATE,1638240698486,28826
UPDATE,1638240698518,31843
UPDATE,1638240698550,32180
UPDATE,1638240698579,28927
UPDATE,1638240698612,33051
