Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638248612105,35048
UPDATE,1638248612137,32483
UPDATE,1638248612169,32160
UPDATE,1638248612198,28697
UPDATE,1638248612227,28672
UPDATE,1638248612259,31870
UPDATE,1638248612295,36251
UPDATE,1638248612329,33666
UPDATE,1638248612363,33971
UPDATE,1638248612399,35914
UPDATE,1638248612432,33364
UPDATE,1638248612460,28467
UPDATE,1638248612490,29544
UPDATE,1638248612528,37527
UPDATE,1638248612556,28833
UPDATE,1638248612591,34477
UPDATE,1638248612624,33423
UPDATE,1638248612657,32408
UPDATE,1638248612690,33165
UPDATE,1638248612726,36143
UPDATE,1638248612764,37569
UPDATE,1638248612798,33922
UPDATE,1638248612837,39491
UPDATE,1638248612870,33133
UPDATE,1638248612902,31989
UPDATE,1638248612939,37044
UPDATE,1638248612971,32143
UPDATE,1638248613006,34907
UPDATE,1638248613040,33703
UPDATE,1638248613073,32733
UPDATE,1638248613110,37656
UPDATE,1638248613142,31525
UPDATE,1638248613176,34428
UPDATE,1638248613218,41988
UPDATE,1638248613250,31337
UPDATE,1638248613284,34259
UPDATE,1638248613315,31342
UPDATE,1638248613348,32315
UPDATE,1638248613382,34570
UPDATE,1638248613418,35184
UPDATE,1638248613450,32143
UPDATE,1638248613485,35494
UPDATE,1638248613522,37057
UPDATE,1638248613551,29009
UPDATE,1638248613585,34163
UPDATE,1638248613620,34789
UPDATE,1638248613658,37479
UPDATE,1638248613691,33071
UPDATE,1638248613727,36130
UPDATE,1638248613760,33496
UPDATE,1638248613792,31549
UPDATE,1638248613824,32017
UPDATE,1638248613857,32507
UPDATE,1638248613892,35253
UPDATE,1638248613926,34186
UPDATE,1638248613959,32651
UPDATE,1638248613991,31910
UPDATE,1638248614024,33735
UPDATE,1638248614058,33518
UPDATE,1638248614089,31195
UPDATE,1638248614118,29191
UPDATE,1638248614152,33542
UPDATE,1638248614182,30339
UPDATE,1638248614214,31766
UPDATE,1638248614249,34884
UPDATE,1638248614285,35991
UPDATE,1638248614318,33075
UPDATE,1638248614351,33480
UPDATE,1638248614386,34388
UPDATE,1638248614417,31387
UPDATE,1638248614450,33170
UPDATE,1638248614496,45030
UPDATE,1638248614525,29742
UPDATE,1638248614558,32806
UPDATE,1638248614596,37890
UPDATE,1638248614626,29980
UPDATE,1638248614659,32974
UPDATE,1638248614688,28716
UPDATE,1638248614721,32813
UPDATE,1638248614753,31987
UPDATE,1638248614781,28710
UPDATE,1638248614814,33186
UPDATE,1638248614847,32095
UPDATE,1638248614878,31175
UPDATE,1638248614919,41177
UPDATE,1638248614952,33156
UPDATE,1638248614990,37494
UPDATE,1638248615024,34363
UPDATE,1638248615060,35888
UPDATE,1638248615094,33785
UPDATE,1638248615128,34650
UPDATE,1638248615164,36093
UPDATE,1638248615198,33798
UPDATE,1638248615234,35318
UPDATE,1638248615269,35541
UPDATE,1638248615302,33154
UPDATE,1638248615342,39267
UPDATE,1638248615379,37513
UPDATE,1638248615412,33334
UPDATE,1638248615443,30663
UPDATE,1638248615472,28610
UPDATE,1638248615510,37773
UPDATE,1638248615551,41168
UPDATE,1638248615584,32787
UPDATE,1638248615615,31931
UPDATE,1638248615649,33120
UPDATE,1638248615682,33781
UPDATE,1638248615722,39658
UPDATE,1638248615756,33602
UPDATE,1638248615787,31757
UPDATE,1638248615829,41343
UPDATE,1638248615858,28727
UPDATE,1638248615889,31598
UPDATE,1638248615921,32053
UPDATE,1638248615954,32970
UPDATE,1638248615988,34077
UPDATE,1638248616021,33050
UPDATE,1638248616054,32814
UPDATE,1638248616087,33291
UPDATE,1638248616121,33911
UPDATE,1638248616154,32850
UPDATE,1638248616184,29573
UPDATE,1638248616217,33574
UPDATE,1638248616250,32198
UPDATE,1638248616283,33769
UPDATE,1638248616318,34968
UPDATE,1638248616352,33267
UPDATE,1638248616384,32494
UPDATE,1638248616419,35200
UPDATE,1638248616461,41840
UPDATE,1638248616494,32559
UPDATE,1638248616526,32597
UPDATE,1638248616590,63192
UPDATE,1638248616625,35703
UPDATE,1638248616660,34946
UPDATE,1638248616697,36219
UPDATE,1638248616737,40627
UPDATE,1638248616773,36047
UPDATE,1638248616805,31569
UPDATE,1638248616844,39274
UPDATE,1638248616886,42322
UPDATE,1638248616916,29267
UPDATE,1638248616953,37601
UPDATE,1638248616994,40876
UPDATE,1638248617030,35882
UPDATE,1638248617063,32839
UPDATE,1638248617100,36883
UPDATE,1638248617129,29531
UPDATE,1638248617162,32249
UPDATE,1638248617199,37599
UPDATE,1638248617232,32778
UPDATE,1638248617262,29645
UPDATE,1638248617295,33479
UPDATE,1638248617325,29570
UPDATE,1638248617356,31347
UPDATE,1638248617390,33705
UPDATE,1638248617423,33303
UPDATE,1638248617458,35232
UPDATE,1638248617494,35608
UPDATE,1638248617529,35425
UPDATE,1638248617563,33892
UPDATE,1638248617600,36147
UPDATE,1638248617634,34811
UPDATE,1638248617669,34713
UPDATE,1638248617702,32934
UPDATE,1638248617733,31331
UPDATE,1638248617786,52731
UPDATE,1638248617820,33606
UPDATE,1638248617854,34490
UPDATE,1638248617887,32924
UPDATE,1638248617928,41305
UPDATE,1638248617963,34158
UPDATE,1638248617996,33507
UPDATE,1638248618031,34670
UPDATE,1638248618063,32295
UPDATE,1638248618095,31999
UPDATE,1638248618128,32365
UPDATE,1638248618161,33132
UPDATE,1638248618196,35421
UPDATE,1638248618232,36187
UPDATE,1638248618272,40143
UPDATE,1638248618314,41713
UPDATE,1638248618348,33383
UPDATE,1638248618377,28967
UPDATE,1638248618410,33498
UPDATE,1638248618449,38656
UPDATE,1638248618482,33344
UPDATE,1638248618521,38963
UPDATE,1638248618554,32838
UPDATE,1638248618585,31362
UPDATE,1638248618618,32284
UPDATE,1638248618651,33369
UPDATE,1638248618688,37102
UPDATE,1638248618720,31811
UPDATE,1638248618761,40889
UPDATE,1638248618800,39072
UPDATE,1638248618831,30960
UPDATE,1638248618862,31420
UPDATE,1638248618897,34407
UPDATE,1638248618932,34753
UPDATE,1638248618963,31356
UPDATE,1638248618992,29156
UPDATE,1638248619028,35722
UPDATE,1638248619065,37405
UPDATE,1638248619094,29158
UPDATE,1638248619127,32146
UPDATE,1638248619156,28988
UPDATE,1638248619187,31831
UPDATE,1638248619219,31368
UPDATE,1638248619252,33675
UPDATE,1638248619285,32296
UPDATE,1638248619325,40638
UPDATE,1638248619359,34018
UPDATE,1638248619392,32394
UPDATE,1638248619425,32942
UPDATE,1638248619465,40190
UPDATE,1638248619494,28838
UPDATE,1638248619530,35831
UPDATE,1638248619559,29519
UPDATE,1638248619589,30152
UPDATE,1638248619625,35202
UPDATE,1638248619660,35262
UPDATE,1638248619693,33109
UPDATE,1638248619725,32108
UPDATE,1638248619762,36491
UPDATE,1638248619810,48686
UPDATE,1638248619842,31345
UPDATE,1638248619874,32729
UPDATE,1638248619910,35519
UPDATE,1638248619944,34140
UPDATE,1638248619981,36874
UPDATE,1638248620015,34085
UPDATE,1638248620044,28508
UPDATE,1638248620086,41912
UPDATE,1638248620117,31054
UPDATE,1638248620151,34128
UPDATE,1638248620184,32756
UPDATE,1638248620223,39528
UPDATE,1638248620256,33121
UPDATE,1638248620290,33583
UPDATE,1638248620328,38309
UPDATE,1638248620363,34962
UPDATE,1638248620397,33533
UPDATE,1638248620430,33065
UPDATE,1638248620477,47446
UPDATE,1638248620512,34807
UPDATE,1638248620545,33399
UPDATE,1638248620577,31113
UPDATE,1638248620608,31626
UPDATE,1638248620642,33335
UPDATE,1638248620674,32634
UPDATE,1638248620703,29014
UPDATE,1638248620743,40160
UPDATE,1638248620772,29012
UPDATE,1638248620801,28937
UPDATE,1638248620848,46516
UPDATE,1638248620881,33014
UPDATE,1638248620923,41822
UPDATE,1638248620952,29698
UPDATE,1638248620985,32033
UPDATE,1638248621022,37894
UPDATE,1638248621052,29988
UPDATE,1638248621088,35121
UPDATE,1638248621118,30889
UPDATE,1638248621155,36960
UPDATE,1638248621188,32824
UPDATE,1638248621219,30746
UPDATE,1638248621251,32027
UPDATE,1638248621285,33470
UPDATE,1638248621323,38769
UPDATE,1638248621356,32598
UPDATE,1638248621392,35955
UPDATE,1638248621434,41850
UPDATE,1638248621476,42653
UPDATE,1638248621510,33365
UPDATE,1638248621547,37225
UPDATE,1638248621580,33255
UPDATE,1638248621617,36879
UPDATE,1638248621651,33623
UPDATE,1638248621685,34245
UPDATE,1638248621717,32143
UPDATE,1638248621751,33539
UPDATE,1638248621779,28190
UPDATE,1638248621812,32999
UPDATE,1638248621844,32410
UPDATE,1638248621883,38641
UPDATE,1638248621914,31321
UPDATE,1638248621950,35942
UPDATE,1638248621982,31976
UPDATE,1638248622012,29769
UPDATE,1638248622041,29148
UPDATE,1638248622075,33380
UPDATE,1638248622111,36323
UPDATE,1638248622145,33702
UPDATE,1638248622178,33493
UPDATE,1638248622216,37734
UPDATE,1638248622259,42577
UPDATE,1638248622294,35131
UPDATE,1638248622329,35448
UPDATE,1638248622364,34706
UPDATE,1638248622398,33617
UPDATE,1638248622434,36446
UPDATE,1638248622472,38381
UPDATE,1638248622502,29581
UPDATE,1638248622532,30057
UPDATE,1638248622568,35588
UPDATE,1638248622607,39186
UPDATE,1638248622639,32055
UPDATE,1638248622672,32648
UPDATE,1638248622706,34251
UPDATE,1638248622740,33940
UPDATE,1638248622774,33912
UPDATE,1638248622806,32543
UPDATE,1638248622839,33183
UPDATE,1638248622873,33044
UPDATE,1638248622902,29376
UPDATE,1638248622935,32812
UPDATE,1638248622968,33483
UPDATE,1638248623005,37066
UPDATE,1638248623044,38542
UPDATE,1638248623078,34001
UPDATE,1638248623115,37321
UPDATE,1638248623147,32221
UPDATE,1638248623184,36451
UPDATE,1638248623218,34150
UPDATE,1638248623250,32245
UPDATE,1638248623285,35092
UPDATE,1638248623320,34834
UPDATE,1638248623355,34263
UPDATE,1638248623390,35024
UPDATE,1638248623420,30641
UPDATE,1638248623455,34762
UPDATE,1638248623488,33079
UPDATE,1638248623522,34351
UPDATE,1638248623555,32482
UPDATE,1638248623587,31857
UPDATE,1638248623624,36978
UPDATE,1638248623657,33475
UPDATE,1638248623689,31517
UPDATE,1638248623725,35774
UPDATE,1638248623753,28805
UPDATE,1638248623787,33688
UPDATE,1638248623820,32771
UPDATE,1638248623853,33344
UPDATE,1638248623890,36569
UPDATE,1638248623924,34432
UPDATE,1638248623958,33899
UPDATE,1638248623987,29099
UPDATE,1638248624020,33111
UPDATE,1638248624053,32555
UPDATE,1638248624086,33147
UPDATE,1638248624119,33091
UPDATE,1638248624153,33909
UPDATE,1638248624185,31796
UPDATE,1638248624219,33804
UPDATE,1638248624252,33227
UPDATE,1638248624285,32686
UPDATE,1638248624324,39571
UPDATE,1638248624360,35993
UPDATE,1638248624393,32912
UPDATE,1638248624426,32727
UPDATE,1638248624462,35700
UPDATE,1638248624499,36803
UPDATE,1638248624531,32450
UPDATE,1638248624569,38062
UPDATE,1638248624601,32256
UPDATE,1638248624633,32176
UPDATE,1638248624665,31138
UPDATE,1638248624702,37697
UPDATE,1638248624740,37994
UPDATE,1638248624772,32088
UPDATE,1638248624805,32752
UPDATE,1638248624841,35351
UPDATE,1638248624876,35842
UPDATE,1638248624914,37787
UPDATE,1638248624950,36221
UPDATE,1638248624989,39027
UPDATE,1638248625022,32519
UPDATE,1638248625056,33621
UPDATE,1638248625085,29160
UPDATE,1638248625117,31672
UPDATE,1638248625155,38185
UPDATE,1638248625188,33272
UPDATE,1638248625221,33010
UPDATE,1638248625253,31863
UPDATE,1638248625287,33626
UPDATE,1638248625321,34016
UPDATE,1638248625359,38295
UPDATE,1638248625393,33869
UPDATE,1638248625428,35718
UPDATE,1638248625462,33336
UPDATE,1638248625496,34457
UPDATE,1638248625534,37474
UPDATE,1638248625568,34112
UPDATE,1638248625601,33234
UPDATE,1638248625633,32250
UPDATE,1638248625665,31720
UPDATE,1638248625697,31960
UPDATE,1638248625731,33929
UPDATE,1638248625763,32096
UPDATE,1638248625802,38945
UPDATE,1638248625835,32633
UPDATE,1638248625865,29736
UPDATE,1638248625899,34540
UPDATE,1638248625934,34524
UPDATE,1638248625969,35438
UPDATE,1638248626003,33973
UPDATE,1638248626036,33363
UPDATE,1638248626070,33500
UPDATE,1638248626102,31879
UPDATE,1638248626135,33607
UPDATE,1638248626169,33662
UPDATE,1638248626198,28607
UPDATE,1638248626230,32693
UPDATE,1638248626263,32387
UPDATE,1638248626294,31093
UPDATE,1638248626332,37699
UPDATE,1638248626363,31707
UPDATE,1638248626402,38405
UPDATE,1638248626435,32866
UPDATE,1638248626467,32663
UPDATE,1638248626500,32216
UPDATE,1638248626542,42188
UPDATE,1638248626574,32223
UPDATE,1638248626607,33366
UPDATE,1638248626640,32311
UPDATE,1638248626672,32577
UPDATE,1638248626706,33922
UPDATE,1638248626744,38144
UPDATE,1638248626776,31418
UPDATE,1638248626804,28255
UPDATE,1638248626842,37422
UPDATE,1638248626874,32822
UPDATE,1638248626908,33849
UPDATE,1638248626941,33164
UPDATE,1638248626972,30153
UPDATE,1638248627008,36038
UPDATE,1638248627050,42198
UPDATE,1638248627083,33055
UPDATE,1638248627116,33380
UPDATE,1638248627148,31588
UPDATE,1638248627184,36077
UPDATE,1638248627225,40727
UPDATE,1638248627254,29230
UPDATE,1638248627289,34872
UPDATE,1638248627321,31870
UPDATE,1638248627352,31401
UPDATE,1638248627388,35979
UPDATE,1638248627417,28409
UPDATE,1638248627453,36876
UPDATE,1638248627486,32238
UPDATE,1638248627524,38089
UPDATE,1638248627557,33357
UPDATE,1638248627590,32777
UPDATE,1638248627621,31031
UPDATE,1638248627654,33266
UPDATE,1638248627687,32764
UPDATE,1638248627719,32021
UPDATE,1638248627752,32838
UPDATE,1638248627784,32428
UPDATE,1638248627817,32795
UPDATE,1638248627849,32317
UPDATE,1638248627882,32787
UPDATE,1638248627915,32968
UPDATE,1638248627953,37606
UPDATE,1638248627982,29228
UPDATE,1638248628020,38002
UPDATE,1638248628050,29643
UPDATE,1638248628082,31769
UPDATE,1638248628122,40755
UPDATE,1638248628155,32601
UPDATE,1638248628189,33710
UPDATE,1638248628221,32508
UPDATE,1638248628254,32930
UPDATE,1638248628294,40326
UPDATE,1638248628328,33596
UPDATE,1638248628360,32183
UPDATE,1638248628394,33547
UPDATE,1638248628427,32733
UPDATE,1638248628461,34039
UPDATE,1638248628498,37444
UPDATE,1638248628530,32139
UPDATE,1638248628563,33008
UPDATE,1638248628600,36224
UPDATE,1638248628633,33406
UPDATE,1638248628679,46234
UPDATE,1638248628716,36549
UPDATE,1638248628754,37838
UPDATE,1638248628790,36300
UPDATE,1638248628829,38735
UPDATE,1638248628870,41080
UPDATE,1638248628908,38266
UPDATE,1638248628954,46240
UPDATE,1638248628988,34186
UPDATE,1638248629021,32422
UPDATE,1638248629066,45004
UPDATE,1638248629100,34158
UPDATE,1638248629129,28536
UPDATE,1638248629163,34462
UPDATE,1638248629194,30943
UPDATE,1638248629231,36811
UPDATE,1638248629266,34666
UPDATE,1638248629298,32001
UPDATE,1638248629335,37418
UPDATE,1638248629364,28894
UPDATE,1638248629397,33301
UPDATE,1638248629433,36203
UPDATE,1638248629465,31382
UPDATE,1638248629499,34612
UPDATE,1638248629533,33550
UPDATE,1638248629566,33358
UPDATE,1638248629599,32751
UPDATE,1638248629631,31565
UPDATE,1638248629668,36875
UPDATE,1638248629702,34329
UPDATE,1638248629744,41594
UPDATE,1638248629776,32130
UPDATE,1638248629808,32328
UPDATE,1638248629843,35318
UPDATE,1638248629877,33942
UPDATE,1638248629918,41173
UPDATE,1638248629953,34385
UPDATE,1638248629991,38237
UPDATE,1638248630023,31734
UPDATE,1638248630055,31677
UPDATE,1638248630089,34562
UPDATE,1638248630126,37248
UPDATE,1638248630167,41021
UPDATE,1638248630200,32384
UPDATE,1638248630233,32728
UPDATE,1638248630266,33260
UPDATE,1638248630294,28178
UPDATE,1638248630326,32201
UPDATE,1638248630359,33008
UPDATE,1638248630388,29130
UPDATE,1638248630417,28784
UPDATE,1638248630449,31990
UPDATE,1638248630483,33925
UPDATE,1638248630512,28711
UPDATE,1638248630546,33834
UPDATE,1638248630582,36244
UPDATE,1638248630619,37406
UPDATE,1638248630651,31895
UPDATE,1638248630691,40126
UPDATE,1638248630724,32998
UPDATE,1638248630758,33604
UPDATE,1638248630792,34112
UPDATE,1638248630825,32970
UPDATE,1638248630854,29298
UPDATE,1638248630887,32042
UPDATE,1638248630919,32044
UPDATE,1638248630951,31968
UPDATE,1638248630986,34998
UPDATE,1638248631021,35064
UPDATE,1638248631054,33295
UPDATE,1638248631088,33784
UPDATE,1638248631121,32755
UPDATE,1638248631158,37670
UPDATE,1638248631187,29054
UPDATE,1638248631220,32893
UPDATE,1638248631254,33417
UPDATE,1638248631284,30038
UPDATE,1638248631320,36206
UPDATE,1638248631358,38140
UPDATE,1638248631387,29014
UPDATE,1638248631420,32934
UPDATE,1638248631453,33041
UPDATE,1638248631488,34683
UPDATE,1638248631519,31325
UPDATE,1638248631551,32216
UPDATE,1638248631587,35848
UPDATE,1638248631617,29313
UPDATE,1638248631651,34485
UPDATE,1638248631688,36580
UPDATE,1638248631720,32748
UPDATE,1638248631751,30736
UPDATE,1638248631787,36256
UPDATE,1638248631817,29956
UPDATE,1638248631851,33610
UPDATE,1638248631880,29506
UPDATE,1638248631917,36163
UPDATE,1638248632006,89375
UPDATE,1638248632048,41650
UPDATE,1638248632083,35236
UPDATE,1638248632119,36405
UPDATE,1638248632158,38677
UPDATE,1638248632200,42337
UPDATE,1638248632232,31759
UPDATE,1638248632265,32632
UPDATE,1638248632295,29879
UPDATE,1638248632332,37308
UPDATE,1638248632365,32664
UPDATE,1638248632393,28560
UPDATE,1638248632427,33375
UPDATE,1638248632463,36728
UPDATE,1638248632492,28428
UPDATE,1638248632521,29643
UPDATE,1638248632554,32506
UPDATE,1638248632587,33162
UPDATE,1638248632624,36807
UPDATE,1638248632657,32604
UPDATE,1638248632691,34478
UPDATE,1638248632727,36231
UPDATE,1638248632760,33087
UPDATE,1638248632793,32398
UPDATE,1638248632826,33189
UPDATE,1638248632868,42343
UPDATE,1638248632902,33372
UPDATE,1638248632934,32282
UPDATE,1638248632968,33830
UPDATE,1638248633000,31802
UPDATE,1638248633036,36779
UPDATE,1638248633069,32627
UPDATE,1638248633101,31555
UPDATE,1638248633139,38500
UPDATE,1638248633174,34627
UPDATE,1638248633211,36869
UPDATE,1638248633245,34588
UPDATE,1638248633282,37069
UPDATE,1638248633321,38461
UPDATE,1638248633360,39031
UPDATE,1638248633392,32226
UPDATE,1638248633426,33670
UPDATE,1638248633458,32304
UPDATE,1638248633491,33135
UPDATE,1638248633523,31556
UPDATE,1638248633564,40970
UPDATE,1638248633598,33799
UPDATE,1638248633627,29388
UPDATE,1638248633661,33799
UPDATE,1638248633697,36268
UPDATE,1638248633731,33414
UPDATE,1638248633760,29019
UPDATE,1638248633791,31644
UPDATE,1638248633830,38495
UPDATE,1638248633862,31733
UPDATE,1638248633895,33117
UPDATE,1638248633924,29421
UPDATE,1638248633957,32376
UPDATE,1638248633988,31847
UPDATE,1638248634026,37545
UPDATE,1638248634063,36892
UPDATE,1638248634097,34538
UPDATE,1638248634134,36483
UPDATE,1638248634163,29069
UPDATE,1638248634196,33068
UPDATE,1638248634226,29575
UPDATE,1638248634260,34009
UPDATE,1638248634296,35874
UPDATE,1638248634336,40096
UPDATE,1638248634370,34354
UPDATE,1638248634409,38794
UPDATE,1638248634439,30324
UPDATE,1638248634473,33453
UPDATE,1638248634506,33450
UPDATE,1638248634537,31211
UPDATE,1638248634572,34904
UPDATE,1638248634605,32438
UPDATE,1638248634644,39523
UPDATE,1638248634678,33389
UPDATE,1638248634707,29160
UPDATE,1638248634739,32064
UPDATE,1638248634771,32206
UPDATE,1638248634800,28549
UPDATE,1638248634833,33131
UPDATE,1638248634870,37737
UPDATE,1638248634901,30833
UPDATE,1638248634934,33086
UPDATE,1638248634971,36489
UPDATE,1638248635004,32991
UPDATE,1638248635036,32144
UPDATE,1638248635065,29138
UPDATE,1638248635097,32166
UPDATE,1638248635128,30288
UPDATE,1638248635174,45958
UPDATE,1638248635206,32692
UPDATE,1638248635240,33201
UPDATE,1638248635274,34276
UPDATE,1638248635312,37886
UPDATE,1638248635346,33996
UPDATE,1638248635380,33960
UPDATE,1638248635414,34136
UPDATE,1638248635452,38475
UPDATE,1638248635487,34514
UPDATE,1638248635524,37390
UPDATE,1638248635554,29891
UPDATE,1638248635589,34373
UPDATE,1638248635627,38031
UPDATE,1638248635661,33840
UPDATE,1638248635706,45828
UPDATE,1638248635737,30663
UPDATE,1638248635770,32561
UPDATE,1638248635803,32988
UPDATE,1638248635837,33954
UPDATE,1638248635879,42416
UPDATE,1638248635916,36862
UPDATE,1638248635949,33522
UPDATE,1638248635980,30335
UPDATE,1638248636012,32672
UPDATE,1638248636042,29637
UPDATE,1638248636077,35045
UPDATE,1638248636120,42392
UPDATE,1638248636153,33580
UPDATE,1638248636185,31884
UPDATE,1638248636217,31998
UPDATE,1638248636248,31343
UPDATE,1638248636281,32407
UPDATE,1638248636313,32538
UPDATE,1638248636345,31586
UPDATE,1638248636377,32188
UPDATE,1638248636409,31773
UPDATE,1638248636438,28649
UPDATE,1638248636470,32554
UPDATE,1638248636571,100310
UPDATE,1638248636607,36624
UPDATE,1638248636640,33102
UPDATE,1638248636674,33392
UPDATE,1638248636706,32434
UPDATE,1638248636739,32899
UPDATE,1638248636774,34651
UPDATE,1638248636808,34240
UPDATE,1638248636843,35073
UPDATE,1638248636882,39282
UPDATE,1638248636919,36680
UPDATE,1638248636959,39636
UPDATE,1638248636991,32017
UPDATE,1638248637028,37008
UPDATE,1638248637057,28812
UPDATE,1638248637090,33326
UPDATE,1638248637127,37167
UPDATE,1638248637159,32077
UPDATE,1638248637192,33296
UPDATE,1638248637229,36464
UPDATE,1638248637265,36439
UPDATE,1638248637294,28942
UPDATE,1638248637333,39046
UPDATE,1638248637364,30167
UPDATE,1638248637396,32076
UPDATE,1638248637429,33746
UPDATE,1638248637463,33138
UPDATE,1638248637496,33016
UPDATE,1638248637533,37143
UPDATE,1638248637563,30644
UPDATE,1638248637601,37181
UPDATE,1638248637634,33614
UPDATE,1638248637668,33284
UPDATE,1638248637701,33629
UPDATE,1638248637734,32621
UPDATE,1638248637768,33908
UPDATE,1638248637800,32638
UPDATE,1638248637841,41032
UPDATE,1638248637881,39779
UPDATE,1638248637911,29359
UPDATE,1638248637943,32875
UPDATE,1638248637973,30005
UPDATE,1638248638005,31110
UPDATE,1638248638043,38212
UPDATE,1638248638082,38976
UPDATE,1638248638115,33265
UPDATE,1638248638145,29686
UPDATE,1638248638180,35341
UPDATE,1638248638213,33177
UPDATE,1638248638245,31366
UPDATE,1638248638286,40886
UPDATE,1638248638317,31363
UPDATE,1638248638348,30857
UPDATE,1638248638381,33507
UPDATE,1638248638414,32653
UPDATE,1638248638449,34690
UPDATE,1638248638483,34438
UPDATE,1638248638522,38331
UPDATE,1638248638556,34332
UPDATE,1638248638589,33628
UPDATE,1638248638625,35954
UPDATE,1638248638658,32867
UPDATE,1638248638693,35072
UPDATE,1638248638726,32472
UPDATE,1638248638760,34084
UPDATE,1638248638796,36362
UPDATE,1638248638834,37221
UPDATE,1638248638867,32881
UPDATE,1638248638900,33568
UPDATE,1638248638933,33140
UPDATE,1638248638963,29815
UPDATE,1638248639009,46270
UPDATE,1638248639052,42819
UPDATE,1638248639087,35092
UPDATE,1638248639124,36760
UPDATE,1638248639163,38546
UPDATE,1638248639196,33462
UPDATE,1638248639230,34189
UPDATE,1638248639263,32732
UPDATE,1638248639295,31819
UPDATE,1638248639337,42423
UPDATE,1638248639373,35336
UPDATE,1638248639407,34516
UPDATE,1638248639439,31632
UPDATE,1638248639469,30186
UPDATE,1638248639502,32988
UPDATE,1638248639531,28714
UPDATE,1638248639560,28882
UPDATE,1638248639593,32966
UPDATE,1638248639626,32884
UPDATE,1638248639661,35013
UPDATE,1638248639694,33467
UPDATE,1638248639733,39155
UPDATE,1638248639767,34058
UPDATE,1638248639799,31983
UPDATE,1638248639832,32571
UPDATE,1638248639865,32855
UPDATE,1638248639897,32290
UPDATE,1638248639927,29640
UPDATE,1638248639961,34469
UPDATE,1638248640000,38422
UPDATE,1638248640043,43476
UPDATE,1638248640077,34293
UPDATE,1638248640118,41026
UPDATE,1638248640147,28661
UPDATE,1638248640182,35202
UPDATE,1638248640214,31679
UPDATE,1638248640251,37131
UPDATE,1638248640285,33418
UPDATE,1638248640313,28895
UPDATE,1638248640351,37566
UPDATE,1638248640380,29052
UPDATE,1638248640413,32850
UPDATE,1638248640442,29293
UPDATE,1638248640475,32722
UPDATE,1638248640512,36518
UPDATE,1638248640545,33571
UPDATE,1638248640579,33585
UPDATE,1638248640611,32278
UPDATE,1638248640645,33784
UPDATE,1638248640678,33634
UPDATE,1638248640710,31501
UPDATE,1638248640743,33423
UPDATE,1638248640776,32496
UPDATE,1638248640809,33479
UPDATE,1638248640843,33913
UPDATE,1638248640872,28670
UPDATE,1638248640905,33058
UPDATE,1638248640937,31824
UPDATE,1638248640970,33269
UPDATE,1638248641000,29728
UPDATE,1638248641036,36199
UPDATE,1638248641069,32747
UPDATE,1638248641104,35241
UPDATE,1638248641138,33625
UPDATE,1638248641175,37626
UPDATE,1638248641210,34558
UPDATE,1638248641244,33462
UPDATE,1638248641277,33704
UPDATE,1638248641312,35128
UPDATE,1638248641357,44341
UPDATE,1638248641394,37440
UPDATE,1638248641425,30326
UPDATE,1638248641471,46890
UPDATE,1638248641503,31191
UPDATE,1638248641538,35079
UPDATE,1638248641571,33487
UPDATE,1638248641605,34073
UPDATE,1638248641638,32903
UPDATE,1638248641670,31589
UPDATE,1638248641701,31506
UPDATE,1638248641734,32988
UPDATE,1638248641769,34772
UPDATE,1638248641811,41942
UPDATE,1638248641853,41832
UPDATE,1638248641888,35032
UPDATE,1638248641924,36230
UPDATE,1638248641964,39387
UPDATE,1638248641997,33229
UPDATE,1638248642031,34367
UPDATE,1638248642063,31944
UPDATE,1638248642101,37859
UPDATE,1638248642136,35063
UPDATE,1638248642178,41944
UPDATE,1638248642212,33805
UPDATE,1638248642252,40502
UPDATE,1638248642288,35904
UPDATE,1638248642321,33101
UPDATE,1638248642361,39863
UPDATE,1638248642409,47615
UPDATE,1638248642441,32213
UPDATE,1638248642475,34166
UPDATE,1638248642508,32595
UPDATE,1638248642538,30150
UPDATE,1638248642576,38025
UPDATE,1638248642605,28513
UPDATE,1638248642645,40294
UPDATE,1638248642674,29448
UPDATE,1638248642705,30517
UPDATE,1638248642742,36577
UPDATE,1638248642778,36633
UPDATE,1638248642813,34445
UPDATE,1638248642845,31846
UPDATE,1638248642878,33333
UPDATE,1638248642911,33481
UPDATE,1638248642944,33100
UPDATE,1638248642990,45392
UPDATE,1638248643020,29799
UPDATE,1638248643048,28452
UPDATE,1638248643077,28752
UPDATE,1638248643112,34582
UPDATE,1638248643151,39794
UPDATE,1638248643185,33315
UPDATE,1638248643215,29860
UPDATE,1638248643244,29101
UPDATE,1638248643273,29228
UPDATE,1638248643307,34149
UPDATE,1638248643339,31721
UPDATE,1638248643373,33812
UPDATE,1638248643407,33995
UPDATE,1638248643445,38090
UPDATE,1638248643475,30087
UPDATE,1638248643506,31452
UPDATE,1638248643538,31426
UPDATE,1638248643580,42028
UPDATE,1638248643615,34838
UPDATE,1638248643648,33436
UPDATE,1638248643737,88971
UPDATE,1638248643770,33427
UPDATE,1638248643805,34385
UPDATE,1638248643834,29061
UPDATE,1638248643871,36621
UPDATE,1638248643909,38407
UPDATE,1638248643943,34415
UPDATE,1638248643977,33896
UPDATE,1638248644009,31431
